Date,number
2019-01-01,104
2019-02-01,181
2019-03-01,179
2019-04-01,184
2019-05-01,106
2019-06-01,98
2019-07-01,128
2019-08-01,186
2019-09-01,195
2019-10-01,191
2019-11-01,212
2019-12-01,120
2019-13-01,97
2019-14-01,184
2019-15-01,212
2019-16-01,198
2019-17-01,194
2019-18-01,198
2019-19-01,135
2019-20-01,120
2019-21-01,202
2019-22-01,218
2019-23-01,221
2019-24-01,225
2019-25-01,258
2019-26-01,148
2019-27-01,141
2019-28-01,203
2019-29-01,220
2019-30-01,154
2019-31-01,229
2019-01-02,289
2019-02-02,189
2019-03-02,182
2019-04-02,283
2019-05-02,276
2019-06-02,300
2019-07-02,269
2019-08-02,308
2019-09-02,207
2019-10-02,211
2019-11-02,196
2019-12-02,171
2019-13-02,282
2019-14-02,274
2019-15-02,296
2019-16-02,230
2019-17-02,193
2019-18-02,285
2019-19-02,281
2019-20-02,156
2019-21-02,284
2019-22-02,309
2019-23-02,216
2019-24-02,204
2019-25-02,287
2019-26-02,287
2019-27-02,275
2019-28-02,267
2019-01-03,195
2019-02-03,191
2019-03-03,178
2019-04-03,260
2019-05-03,249
2019-06-03,270
2019-07-03,282
2019-08-03,283
2019-09-03,214
2019-10-03,190
2019-11-03,271
2019-12-03,272
2019-13-03,246
2019-14-03,282
2019-15-03,284
2019-16-03,206
2019-17-03,185
2019-18-03,268
2019-19-03,264
2019-20-03,275
2019-21-03,261
2019-22-03,302
2019-23-03,199
2019-24-03,193
2019-25-03,279
2019-26-03,286
2019-27-03,314
2019-28-03,291
2019-29-03,327
2019-30-03,207
2019-31-03,192
2019-01-04,283
2019-02-04,291
2019-03-04,284
2019-04-04,270
2019-05-04,306
2019-06-04,188
2019-07-04,200
2019-08-04,265
2019-09-04,283
2019-10-04,290
2019-11-04,288
2019-12-04,293
2019-13-04,207
2019-14-04,189
2019-15-04,298
2019-16-04,284
2019-17-04,279
2019-18-04,283
2019-19-04,310
2019-20-04,208
2019-21-04,200
2019-22-04,285
2019-23-04,300
2019-24-04,297
2019-25-04,299
2019-26-04,303
2019-27-04,213
2019-28-04,196
2019-29-04,277
2019-30-04,268
2019-01-05,288
2019-02-05,285
2019-03-05,291
2019-04-05,184
2019-05-05,168
2019-06-05,268
2019-07-05,248
2019-08-05,277
2019-09-05,264
2019-10-05,287
2019-11-05,220
2019-12-05,174
2019-13-05,188
2019-14-05,199
2019-15-05,175
2019-16-05,194
2019-17-05,191
2019-18-05,169
2019-19-05,148
2019-20-05,162
2019-21-05,182
2019-22-05,167
2019-23-05,185
2019-24-05,177
2019-25-05,149
2019-26-05,147
2019-27-05,128
2019-28-05,193
2019-29-05,184
2019-30-05,203
2019-31-05,197
2019-01-06,157
2019-02-06,146
2019-03-06,150
2019-04-06,152
2019-05-06,169
2019-06-06,162
2019-07-06,169
2019-08-06,170
2019-09-06,134
2019-10-06,134
2019-11-06,153
2019-12-06,156
2019-13-06,148
2019-14-06,158
2019-15-06,140
2019-16-06,149
2019-17-06,139
2019-18-06,143
2019-19-06,144
2019-20-06,148
2019-21-06,144
2019-22-06,133
2019-23-06,131
2019-24-06,119
2019-25-06,105
2019-26-06,121
2019-27-06,121
2019-28-06,136
2019-29-06,144
2019-30-06,107
2019-01-07,98
2019-02-07,98
2019-03-07,104
2019-04-07,112
2019-05-07,113
2019-06-07,106
2019-07-07,89
2019-08-07,106
2019-09-07,95
2019-10-07,102
2019-11-07,117
2019-12-07,112
2019-13-07,101
2019-14-07,90
2019-15-07,104
2019-16-07,110
2019-17-07,128
2019-18-07,108
2019-19-07,106
2019-20-07,83
2019-21-07,97
2019-22-07,114
2019-23-07,98
2019-24-07,87
2019-25-07,104
2019-26-07,88
2019-27-07,109
2019-28-07,86
2019-29-07,89
2019-30-07,88
2019-31-07,93
2019-01-08,70
2019-02-08,92
2019-03-08,61
2019-04-08,57
2019-05-08,63
2019-06-08,73
2019-07-08,79
2019-08-08,79
2019-09-08,86
2019-10-08,77
2019-11-08,65
2019-12-08,83
2019-13-08,75
2019-14-08,75
2019-15-08,90
2019-16-08,87
2019-17-08,72
2019-18-08,74
2019-19-08,70
2019-20-08,65
2019-21-08,93
2019-22-08,89
2019-23-08,77
2019-24-08,63
2019-25-08,92
2019-26-08,72
2019-27-08,75
2019-28-08,80
2019-29-08,67
2019-30-08,82
2019-31-08,76
2019-01-09,175
2019-02-09,177
2019-03-09,209
2019-04-09,231
2019-05-09,208
2019-06-09,251
2019-07-09,213
2019-08-09,178
2019-09-09,214
2019-10-09,208
2019-11-09,223
2019-12-09,238
2019-13-09,254
2019-14-09,222
2019-15-09,203
2019-16-09,216
2019-17-09,202
