Date,number
2019-01-01,193
2019-02-01,256
2019-03-01,249
2019-04-01,272
2019-05-01,269
2019-06-01,268
2019-07-01,237
2019-08-01,256
2019-09-01,275
2019-10-01,282
2019-11-01,273
2019-12-01,274
2019-13-01,227
2019-14-01,247
2019-15-01,254
2019-16-01,298
2019-17-01,276
2019-18-01,302
2019-19-01,241
2019-20-01,206
2019-21-01,267
2019-22-01,268
2019-23-01,284
2019-24-01,241
2019-25-01,299
2019-26-01,283
2019-27-01,241
2019-28-01,273
2019-29-01,273
2019-30-01,223
2019-31-01,238
2019-01-02,273
2019-02-02,247
2019-03-02,215
2019-04-02,280
2019-05-02,281
2019-06-02,268
2019-07-02,265
2019-08-02,326
2019-09-02,281
2019-10-02,233
2019-11-02,293
2019-12-02,218
2019-13-02,264
2019-14-02,270
2019-15-02,268
2019-16-02,270
2019-17-02,233
2019-18-02,237
2019-19-02,280
2019-20-02,196
2019-21-02,261
2019-22-02,296
2019-23-02,242
2019-24-02,221
2019-25-02,258
2019-26-02,253
2019-27-02,274
2019-28-02,273
2019-01-03,257
2019-02-03,255
2019-03-03,221
2019-04-03,246
2019-05-03,231
2019-06-03,209
2019-07-03,226
2019-08-03,250
2019-09-03,227
2019-10-03,198
2019-11-03,220
2019-12-03,208
2019-13-03,233
2019-14-03,221
2019-15-03,250
2019-16-03,223
2019-17-03,188
2019-18-03,213
2019-19-03,229
2019-20-03,235
2019-21-03,236
2019-22-03,220
2019-23-03,199
2019-24-03,184
2019-25-03,218
2019-26-03,223
2019-27-03,247
2019-28-03,239
2019-29-03,251
2019-30-03,250
2019-31-03,209
2019-01-04,226
2019-02-04,230
2019-03-04,265
2019-04-04,250
2019-05-04,279
2019-06-04,267
2019-07-04,225
2019-08-04,265
2019-09-04,222
2019-10-04,285
2019-11-04,276
2019-12-04,281
2019-13-04,265
2019-14-04,226
2019-15-04,277
2019-16-04,283
2019-17-04,275
2019-18-04,263
2019-19-04,250
2019-20-04,283
2019-21-04,224
2019-22-04,263
2019-23-04,260
2019-24-04,269
2019-25-04,265
2019-26-04,281
2019-27-04,314
2019-28-04,209
2019-29-04,234
2019-30-04,247
2019-01-05,276
2019-02-05,251
2019-03-05,308
2019-04-05,245
2019-05-05,230
2019-06-05,258
2019-07-05,246
2019-08-05,239
2019-09-05,239
2019-10-05,278
2019-11-05,271
2019-12-05,211
2019-13-05,256
2019-14-05,227
2019-15-05,262
2019-16-05,273
2019-17-05,268
2019-18-05,239
2019-19-05,217
2019-20-05,242
2019-21-05,240
2019-22-05,270
2019-23-05,262
2019-24-05,277
2019-25-05,238
2019-26-05,223
2019-27-05,216
2019-28-05,262
2019-29-05,278
2019-30-05,258
2019-31-05,285
2019-01-06,294
2019-02-06,262
2019-03-06,268
2019-04-06,266
2019-05-06,277
2019-06-06,268
2019-07-06,302
2019-08-06,270
2019-09-06,261
2019-10-06,278
2019-11-06,275
2019-12-06,257
2019-13-06,235
2019-14-06,300
2019-15-06,279
2019-16-06,255
2019-17-06,254
2019-18-06,246
2019-19-06,277
2019-20-06,264
2019-21-06,278
2019-22-06,278
2019-23-06,242
2019-24-06,261
2019-25-06,246
2019-26-06,254
2019-27-06,242
2019-28-06,288
2019-29-06,259
2019-30-06,229
2019-01-07,242
2019-02-07,245
2019-03-07,266
2019-04-07,230
2019-05-07,254
2019-06-07,239
2019-07-07,185
2019-08-07,204
2019-09-07,233
2019-10-07,217
2019-11-07,221
2019-12-07,238
2019-13-07,210
2019-14-07,205
2019-15-07,220
2019-16-07,247
2019-17-07,216
2019-18-07,256
2019-19-07,238
2019-20-07,234
2019-21-07,222
2019-22-07,223
2019-23-07,222
2019-24-07,226
2019-25-07,229
2019-26-07,259
2019-27-07,227
2019-28-07,211
2019-29-07,232
2019-30-07,222
2019-31-07,221
2019-01-08,259
2019-02-08,282
2019-03-08,277
2019-04-08,249
2019-05-08,255
2019-06-08,259
2019-07-08,248
2019-08-08,258
2019-09-08,291
2019-10-08,268
2019-11-08,238
2019-12-08,294
2019-13-08,262
2019-14-08,261
2019-15-08,280
2019-16-08,306
2019-17-08,292
2019-18-08,269
2019-19-08,263
2019-20-08,274
2019-21-08,295
2019-22-08,284
2019-23-08,322
2019-24-08,307
2019-25-08,247
2019-26-08,275
2019-27-08,295
2019-28-08,291
2019-29-08,298
2019-30-08,326
2019-31-08,296
2019-01-09,285
2019-02-09,260
2019-03-09,350
2019-04-09,317
2019-05-09,354
2019-06-09,398
2019-07-09,372
2019-08-09,310
2019-09-09,345
2019-10-09,370
2019-11-09,339
2019-12-09,347
2019-13-09,349
2019-14-09,351
2019-15-09,311
2019-16-09,363
2019-17-09,323
2019-18-09,319
2019-19-09,340
2019-20-09,369
2019-21-09,336
2019-22-09,292
2019-23-09,332
2019-24-09,333
2019-25-09,319
2019-26-09,315
2019-27-09,354
2019-28-09,322
2019-29-09,293
2019-30-09,312
2019-01-10,328
2019-02-10,333
2019-03-10,298
2019-04-10,316
2019-05-10,289
2019-06-10,254
2019-07-10,297
2019-08-10,299
2019-09-10,302
2019-10-10,291
2019-11-10,325
2019-12-10,324
2019-13-10,264
2019-14-10,292
2019-15-10,258
2019-16-10,295
2019-17-10,308
