Date,number
2019-01-01,205
2019-02-01,273
2019-03-01,280
2019-04-01,274
2019-05-01,294
2019-06-01,242
2019-07-01,241
2019-08-01,285
2019-09-01,254
2019-10-01,276
2019-11-01,285
2019-12-01,303
2019-13-01,257
2019-14-01,291
2019-15-01,288
2019-16-01,297
2019-17-01,287
2019-18-01,303
2019-19-01,220
2019-20-01,188
2019-21-01,231
2019-22-01,270
2019-23-01,265
2019-24-01,257
2019-25-01,278
2019-26-01,256
2019-27-01,254
2019-28-01,278
2019-29-01,282
2019-30-01,232
2019-31-01,240
2019-01-02,279
2019-02-02,278
2019-03-02,206
2019-04-02,265
2019-05-02,263
2019-06-02,247
2019-07-02,246
2019-08-02,273
2019-09-02,274
2019-10-02,241
2019-11-02,270
2019-12-02,264
2019-13-02,267
2019-14-02,266
2019-15-02,277
2019-16-02,266
2019-17-02,237
2019-18-02,254
2019-19-02,271
2019-20-02,245
2019-21-02,257
2019-22-02,296
2019-23-02,291
2019-24-02,242
2019-25-02,282
2019-26-02,257
2019-27-02,270
2019-28-02,277
2019-01-03,272
2019-02-03,289
2019-03-03,249
2019-04-03,250
2019-05-03,269
2019-06-03,257
2019-07-03,284
2019-08-03,276
2019-09-03,304
2019-10-03,238
2019-11-03,267
2019-12-03,257
2019-13-03,275
2019-14-03,286
2019-15-03,292
2019-16-03,269
2019-17-03,241
2019-18-03,264
2019-19-03,277
2019-20-03,292
2019-21-03,252
2019-22-03,289
2019-23-03,296
2019-24-03,255
2019-25-03,278
2019-26-03,272
2019-27-03,269
2019-28-03,269
2019-29-03,277
2019-30-03,286
2019-31-03,246
2019-01-04,278
2019-02-04,287
2019-03-04,297
2019-04-04,328
2019-05-04,327
2019-06-04,335
2019-07-04,275
2019-08-04,305
2019-09-04,328
2019-10-04,296
2019-11-04,342
2019-12-04,302
2019-13-04,337
2019-14-04,288
2019-15-04,324
2019-16-04,301
2019-17-04,323
2019-18-04,331
2019-19-04,317
2019-20-04,353
2019-21-04,262
2019-22-04,337
2019-23-04,343
2019-24-04,339
2019-25-04,360
2019-26-04,357
2019-27-04,338
2019-28-04,295
2019-29-04,316
2019-30-04,332
2019-01-05,403
2019-02-05,365
2019-03-05,378
2019-04-05,354
2019-05-05,314
2019-06-05,338
2019-07-05,360
2019-08-05,369
2019-09-05,379
2019-10-05,398
2019-11-05,385
2019-12-05,327
2019-13-05,337
2019-14-05,321
2019-15-05,333
2019-16-05,372
2019-17-05,394
2019-18-05,393
2019-19-05,336
2019-20-05,354
2019-21-05,328
2019-22-05,359
2019-23-05,384
2019-24-05,360
2019-25-05,375
2019-26-05,349
2019-27-05,301
2019-28-05,365
2019-29-05,376
2019-30-05,360
2019-31-05,364
2019-01-06,353
2019-02-06,356
2019-03-06,326
2019-04-06,377
2019-05-06,366
2019-06-06,349
2019-07-06,365
2019-08-06,350
2019-09-06,335
2019-10-06,348
2019-11-06,333
2019-12-06,346
2019-13-06,330
2019-14-06,362
2019-15-06,404
2019-16-06,345
2019-17-06,339
2019-18-06,346
2019-19-06,352
2019-20-06,356
2019-21-06,342
2019-22-06,325
2019-23-06,294
2019-24-06,315
2019-25-06,263
2019-26-06,299
2019-27-06,338
2019-28-06,324
2019-29-06,317
2019-30-06,308
2019-01-07,286
2019-02-07,313
2019-03-07,336
2019-04-07,253
2019-05-07,317
2019-06-07,352
2019-07-07,278
2019-08-07,281
2019-09-07,281
2019-10-07,282
2019-11-07,307
2019-12-07,275
2019-13-07,292
2019-14-07,269
2019-15-07,311
2019-16-07,338
2019-17-07,320
2019-18-07,301
2019-19-07,311
2019-20-07,314
2019-21-07,307
2019-22-07,295
2019-23-07,297
2019-24-07,281
2019-25-07,316
2019-26-07,304
2019-27-07,309
2019-28-07,278
2019-29-07,299
2019-30-07,252
2019-31-07,301
2019-01-08,289
2019-02-08,324
