Date,number
2019-01-01,316
2019-02-01,299
2019-03-01,273
2019-04-01,302
2019-05-01,296
2019-06-01,257
2019-07-01,257
2019-08-01,325
2019-09-01,335
2019-10-01,326
2019-11-01,381
2019-12-01,358
2019-13-01,370
2019-14-01,340
2019-15-01,346
2019-16-01,373
2019-17-01,368
2019-18-01,411
2019-19-01,377
2019-20-01,335
2019-21-01,320
2019-22-01,361
2019-23-01,383
2019-24-01,377
2019-25-01,450
2019-26-01,357
2019-27-01,360
2019-28-01,386
2019-29-01,371
2019-30-01,354
2019-31-01,359
2019-01-02,708
2019-02-02,625
2019-03-02,584
2019-04-02,584
2019-05-02,581
2019-06-02,587
2019-07-02,583
2019-08-02,743
2019-09-02,662
2019-10-02,583
2019-11-02,586
2019-12-02,584
2019-13-02,586
2019-14-02,585
2019-15-02,698
2019-16-02,620
2019-17-02,581
2019-18-02,583
2019-19-02,598
2019-20-02,441
2019-21-02,575
2019-22-02,684
2019-23-02,622
2019-24-02,532
2019-25-02,556
2019-26-02,559
2019-27-02,528
2019-28-02,550
2019-01-03,703
2019-02-03,672
2019-03-03,551
2019-04-03,567
2019-05-03,597
2019-06-03,611
2019-07-03,633
2019-08-03,681
2019-09-03,699
2019-10-03,751
2019-11-03,620
2019-12-03,603
2019-13-03,619
2019-14-03,613
2019-15-03,709
2019-16-03,643
2019-17-03,608
2019-18-03,618
2019-19-03,686
2019-20-03,697
2019-21-03,667
2019-22-03,758
2019-23-03,733
2019-24-03,729
2019-25-03,695
2019-26-03,724
2019-27-03,755
2019-28-03,771
2019-29-03,837
2019-30-03,793
2019-31-03,737
2019-01-04,767
2019-02-04,786
2019-03-04,746
2019-04-04,796
2019-05-04,846
2019-06-04,783
2019-07-04,778
2019-08-04,703
2019-09-04,698
2019-10-04,665
2019-11-04,679
2019-12-04,774
2019-13-04,769
2019-14-04,724
2019-15-04,721
2019-16-04,677
2019-17-04,678
2019-18-04,727
2019-19-04,843
2019-20-04,736
2019-21-04,677
2019-22-04,715
2019-23-04,674
2019-24-04,687
2019-25-04,718
2019-26-04,780
2019-27-04,807
2019-28-04,705
2019-29-04,716
2019-30-04,702
2019-01-05,278
2019-02-05,266
2019-03-05,330
2019-04-05,298
2019-05-05,271
2019-06-05,242
2019-07-05,281
2019-08-05,321
2019-09-05,254
2019-10-05,255
2019-11-05,225
2019-12-05,204
2019-13-05,227
2019-14-05,237
2019-15-05,227
2019-16-05,219
2019-17-05,209
2019-18-05,213
2019-19-05,199
2019-20-05,190
2019-21-05,174
2019-22-05,180
2019-23-05,185
2019-24-05,201
2019-25-05,173
2019-26-05,168
2019-27-05,165
2019-28-05,173
2019-29-05,213
2019-30-05,229
2019-31-05,202
2019-01-06,105
2019-02-06,116
2019-03-06,115
2019-04-06,87
2019-05-06,82
2019-06-06,94
2019-07-06,88
2019-08-06,94
2019-09-06,101
2019-10-06,94
2019-11-06,116
2019-12-06,95
2019-13-06,104
2019-14-06,121
2019-15-06,114
2019-16-06,102
2019-17-06,104
2019-18-06,103
2019-19-06,107
2019-20-06,102
2019-21-06,100
2019-22-06,108
2019-23-06,106
2019-24-06,108
2019-25-06,104
2019-26-06,101
2019-27-06,104
2019-28-06,108
2019-29-06,148
2019-30-06,108
2019-01-07,169
2019-02-07,174
2019-03-07,186
2019-04-07,185
2019-05-07,167
2019-06-07,181
2019-07-07,147
2019-08-07,166
2019-09-07,161
2019-10-07,174
2019-11-07,176
