Date,number
2019-01-01,204
2019-02-01,223
2019-03-01,245
2019-04-01,265
2019-05-01,266
2019-06-01,236
2019-07-01,217
2019-08-01,263
2019-09-01,267
2019-10-01,282
2019-11-01,283
2019-12-01,264
2019-13-01,266
2019-14-01,259
2019-15-01,257
2019-16-01,266
2019-17-01,267
2019-18-01,290
2019-19-01,252
2019-20-01,239
2019-21-01,245
2019-22-01,251
2019-23-01,252
2019-24-01,272
2019-25-01,304
2019-26-01,267
2019-27-01,235
2019-28-01,244
2019-29-01,258
2019-30-01,232
2019-31-01,255
2019-01-02,243
2019-02-02,275
2019-03-02,229
2019-04-02,208
2019-05-02,224
2019-06-02,236
2019-07-02,252
2019-08-02,277
2019-09-02,246
2019-10-02,210
2019-11-02,230
2019-12-02,243
2019-13-02,233
2019-14-02,264
2019-15-02,262
2019-16-02,265
2019-17-02,230
2019-18-02,242
2019-19-02,265
2019-20-02,223
2019-21-02,263
2019-22-02,249
2019-23-02,231
2019-24-02,215
2019-25-02,231
2019-26-02,234
2019-27-02,217
2019-28-02,237
2019-01-03,256
2019-02-03,246
2019-03-03,247
2019-04-03,227
2019-05-03,245
2019-06-03,256
2019-07-03,266
2019-08-03,266
2019-09-03,240
2019-10-03,242
2019-11-03,221
2019-12-03,227
2019-13-03,239
2019-14-03,241
2019-15-03,251
2019-16-03,224
2019-17-03,217
2019-18-03,212
2019-19-03,257
2019-20-03,242
2019-21-03,235
2019-22-03,263
2019-23-03,248
2019-24-03,198
2019-25-03,205
2019-26-03,228
2019-27-03,237
2019-28-03,249
2019-29-03,273
2019-30-03,244
2019-31-03,205
2019-01-04,226
2019-02-04,225
2019-03-04,233
2019-04-04,251
2019-05-04,261
2019-06-04,257
2019-07-04,229
2019-08-04,261
2019-09-04,267
2019-10-04,258
2019-11-04,261
2019-12-04,290
2019-13-04,277
2019-14-04,275
2019-15-04,245
2019-16-04,252
2019-17-04,238
2019-18-04,272
2019-19-04,276
2019-20-04,282
2019-21-04,212
2019-22-04,258
2019-23-04,295
2019-24-04,266
2019-25-04,285
2019-26-04,313
2019-27-04,286
2019-28-04,229
2019-29-04,266
2019-30-04,246
2019-01-05,243
2019-02-05,271
2019-03-05,314
2019-04-05,275
2019-05-05,234
2019-06-05,239
2019-07-05,249
2019-08-05,263
2019-09-05,272
