Date,number
2019-01-01,230
2019-02-01,268
2019-03-01,266
2019-04-01,299
2019-05-01,292
2019-06-01,258
2019-07-01,266
2019-08-01,273
2019-09-01,305
2019-10-01,289
2019-11-01,330
2019-12-01,294
2019-13-01,281
2019-14-01,285
2019-15-01,294
2019-16-01,311
2019-17-01,290
2019-18-01,332
2019-19-01,294
2019-20-01,253
2019-21-01,304
2019-22-01,302
2019-23-01,299
2019-24-01,299
2019-25-01,355
2019-26-01,287
2019-27-01,258
2019-28-01,279
2019-29-01,313
2019-30-01,276
2019-31-01,294
2019-01-02,400
2019-02-02,367
2019-03-02,314
2019-04-02,357
2019-05-02,348
2019-06-02,347
2019-07-02,352
2019-08-02,401
2019-09-02,366
2019-10-02,354
2019-11-02,364
2019-12-02,380
2019-13-02,361
2019-14-02,379
2019-15-02,399
2019-16-02,371
2019-17-02,335
2019-18-02,352
2019-19-02,368
2019-20-02,380
2019-21-02,391
2019-22-02,433
2019-23-02,355
2019-24-02,336
2019-25-02,362
2019-26-02,391
2019-27-02,378
2019-28-02,361
2019-01-03,453
2019-02-03,379
2019-03-03,369
2019-04-03,356
2019-05-03,359
2019-06-03,376
2019-07-03,363
2019-08-03,426
2019-09-03,372
2019-10-03,384
2019-11-03,371
2019-12-03,392
2019-13-03,393
2019-14-03,381
2019-15-03,440
2019-16-03,379
2019-17-03,359
2019-18-03,395
2019-19-03,384
2019-20-03,432
2019-21-03,410
2019-22-03,447
2019-23-03,374
2019-24-03,380
2019-25-03,394
2019-26-03,374
2019-27-03,398
2019-28-03,407
2019-29-03,389
2019-30-03,357
2019-31-03,339
2019-01-04,386
2019-02-04,392
2019-03-04,413
2019-04-04,406
2019-05-04,426
2019-06-04,360
2019-07-04,382
2019-08-04,399
2019-09-04,356
2019-10-04,368
2019-11-04,387
2019-12-04,434
2019-13-04,394
2019-14-04,372
2019-15-04,392
2019-16-04,399
2019-17-04,385
2019-18-04,405
2019-19-04,435
2019-20-04,353
2019-21-04,348
2019-22-04,441
2019-23-04,459
2019-24-04,434
2019-25-04,452
2019-26-04,456
2019-27-04,395
2019-28-04,386
2019-29-04,390
2019-30-04,362
2019-01-05,282
2019-02-05,259
2019-03-05,271
2019-04-05,261
2019-05-05,210
2019-06-05,236
2019-07-05,231
2019-08-05,257
2019-09-05,257
2019-10-05,261
2019-11-05,232
2019-12-05,215
2019-13-05,251
2019-14-05,261
2019-15-05,255
2019-16-05,270
2019-17-05,273
2019-18-05,263
2019-19-05,248
2019-20-05,270
2019-21-05,242
2019-22-05,261
2019-23-05,278
2019-24-05,287
2019-25-05,269
2019-26-05,252
2019-27-05,246
2019-28-05,282
2019-29-05,298
2019-30-05,317
2019-31-05,297
2019-01-06,286
2019-02-06,266
2019-03-06,279
2019-04-06,279
2019-05-06,316
2019-06-06,316
2019-07-06,317
2019-08-06,244
2019-09-06,271
2019-10-06,274
2019-11-06,290
2019-12-06,290
2019-13-06,273
2019-14-06,303
2019-15-06,268
2019-16-06,265
2019-17-06,298
2019-18-06,291
2019-19-06,294
2019-20-06,302
2019-21-06,286
2019-22-06,279
2019-23-06,255
2019-24-06,279
2019-25-06,266
2019-26-06,231
2019-27-06,246
2019-28-06,275
2019-29-06,262
2019-30-06,228
2019-01-07,281
2019-02-07,277
2019-03-07,303
2019-04-07,271
2019-05-07,284
2019-06-07,285
2019-07-07,275
2019-08-07,289
2019-09-07,235
2019-10-07,264
2019-11-07,283
2019-12-07,263
2019-13-07,246
2019-14-07,266
2019-15-07,283
2019-16-07,266
2019-17-07,294
2019-18-07,272
2019-19-07,306
2019-20-07,277
2019-21-07,246
2019-22-07,246
2019-23-07,269
2019-24-07,267
2019-25-07,265
2019-26-07,290
2019-27-07,264
2019-28-07,270
2019-29-07,274
2019-30-07,267
2019-31-07,247
2019-01-08,334
2019-02-08,324
2019-03-08,287
2019-04-08,249
2019-05-08,299
2019-06-08,301
2019-07-08,304
2019-08-08,282
2019-09-08,304
2019-10-08,274
2019-11-08,271
2019-12-08,319
2019-13-08,304
2019-14-08,291
2019-15-08,319
2019-16-08,321
2019-17-08,309
2019-18-08,270
2019-19-08,290
2019-20-08,294
2019-21-08,299
2019-22-08,312
2019-23-08,330
2019-24-08,263
2019-25-08,272
2019-26-08,312
2019-27-08,294
2019-28-08,284
2019-29-08,275
2019-30-08,325
2019-31-08,271
2019-01-09,331
2019-02-09,320
2019-03-09,397
2019-04-09,425
2019-05-09,419
2019-06-09,425
2019-07-09,362
2019-08-09,342
2019-09-09,422
2019-10-09,436
2019-11-09,396
2019-12-09,399
2019-13-09,455
2019-14-09,393
2019-15-09,364
2019-16-09,373
2019-17-09,371
2019-18-09,382
2019-19-09,417
2019-20-09,416
2019-21-09,391
2019-22-09,346
2019-23-09,377
2019-24-09,377
2019-25-09,410
2019-26-09,389
2019-27-09,451
2019-28-09,372
2019-29-09,377
2019-30-09,407
2019-01-10,412
2019-02-10,382
2019-03-10,421
2019-04-10,433
2019-05-10,363
2019-06-10,306
2019-07-10,382
2019-08-10,386
2019-09-10,398
2019-10-10,377
2019-11-10,371
2019-12-10,356
2019-13-10,331
2019-14-10,346
2019-15-10,356
2019-16-10,395
2019-17-10,381
2019-18-10,401
2019-19-10,338
2019-20-10,354
2019-21-10,363
2019-22-10,361
2019-23-10,360
2019-24-10,383
2019-25-10,379
2019-26-10,363
2019-27-10,328
2019-28-10,339
2019-29-10,332
2019-30-10,325
2019-31-10,364
2019-01-11,369
2019-02-11,356
2019-03-11,354
2019-04-11,366
2019-05-11,340
2019-06-11,380
2019-07-11,366
2019-08-11,391
2019-09-11,366
2019-10-11,345
2019-11-11,386
2019-12-11,379
2019-13-11,379
2019-14-11,364
2019-15-11,406
2019-16-11,383
2019-17-11,327
2019-18-11,377
2019-19-11,356
2019-20-11,385
2019-21-11,356
2019-22-11,397
2019-23-11,369
2019-24-11,335
2019-25-11,379
2019-26-11,393
2019-27-11,386
2019-28-11,330
2019-29-11,387
2019-30-11,334
2019-01-12,242
2019-02-12,286
2019-03-12,276
2019-04-12,276
2019-05-12,275
2019-06-12,316
2019-07-12,269
2019-08-12,275
2019-09-12,260
2019-10-12,274
2019-11-12,290
2019-12-12,291
2019-13-12,281
2019-14-12,266
2019-15-12,243
2019-16-12,289
2019-17-12,241
2019-18-12,265
2019-19-12,268
2019-20-12,294
2019-21-12,269
2019-22-12,284
2019-23-12,296
