Date,number
2019-01-01,79
2019-02-01,76
2019-03-01,81
2019-04-01,99
2019-05-01,89
2019-06-01,68
2019-07-01,71
2019-08-01,81
2019-09-01,83
2019-10-01,82
2019-11-01,82
2019-12-01,79
2019-13-01,72
2019-14-01,75
2019-15-01,83
2019-16-01,88
2019-17-01,102
2019-18-01,99
2019-19-01,95
2019-20-01,87
2019-21-01,79
2019-22-01,91
2019-23-01,76
2019-24-01,89
2019-25-01,101
2019-26-01,98
2019-27-01,79
2019-28-01,88
2019-29-01,95
2019-30-01,87
2019-31-01,82
2019-01-02,92
2019-02-02,92
2019-03-02,71
2019-04-02,67
2019-05-02,89
2019-06-02,85
2019-07-02,86
2019-08-02,90
2019-09-02,80
2019-10-02,81
2019-11-02,101
2019-12-02,79
2019-13-02,101
2019-14-02,92
2019-15-02,78
2019-16-02,86
2019-17-02,71
2019-18-02,92
2019-19-02,102
2019-20-02,72
2019-21-02,89
2019-22-02,86
2019-23-02,84
2019-24-02,71
2019-25-02,81
2019-26-02,96
2019-27-02,90
2019-28-02,89
2019-01-03,89
2019-02-03,86
2019-03-03,77
2019-04-03,75
2019-05-03,90
2019-06-03,81
2019-07-03,82
2019-08-03,86
2019-09-03,85
2019-10-03,65
2019-11-03,90
2019-12-03,87
2019-13-03,89
2019-14-03,102
2019-15-03,89
2019-16-03,87
2019-17-03,79
2019-18-03,93
2019-19-03,99
2019-20-03,92
2019-21-03,79
2019-22-03,101
2019-23-03,84
2019-24-03,80
2019-25-03,88
2019-26-03,99
2019-27-03,93
2019-28-03,105
2019-29-03,95
2019-30-03,85
2019-31-03,71
2019-01-04,78
2019-02-04,104
2019-03-04,93
2019-04-04,98
2019-05-04,101
2019-06-04,99
2019-07-04,95
2019-08-04,90
2019-09-04,100
2019-10-04,103
2019-11-04,108
2019-12-04,96
2019-13-04,110
2019-14-04,104
2019-15-04,100
2019-16-04,105
2019-17-04,107
2019-18-04,105
2019-19-04,110
2019-20-04,89
2019-21-04,80
2019-22-04,89
2019-23-04,109
2019-24-04,103
2019-25-04,115
2019-26-04,109
2019-27-04,104
2019-28-04,94
2019-29-04,105
2019-30-04,99
2019-01-05,99
2019-02-05,106
2019-03-05,125
2019-04-05,120
2019-05-05,100
2019-06-05,103
2019-07-05,101
2019-08-05,106
2019-09-05,105
2019-10-05,111
2019-11-05,120
2019-12-05,94
2019-13-05,101
2019-14-05,110
2019-15-05,105
2019-16-05,101
2019-17-05,109
2019-18-05,118
2019-19-05,98
2019-20-05,105
2019-21-05,120
2019-22-05,108
2019-23-05,120
2019-24-05,104
2019-25-05,95
2019-26-05,98
2019-27-05,94
2019-28-05,114
2019-29-05,116
2019-30-05,124
2019-31-05,108
2019-01-06,101
2019-02-06,112
2019-03-06,94
2019-04-06,118
2019-05-06,122
2019-06-06,126
2019-07-06,115
2019-08-06,103
2019-09-06,82
2019-10-06,117
2019-11-06,118
2019-12-06,125
2019-13-06,104
2019-14-06,111
2019-15-06,109
2019-16-06,106
2019-17-06,100
2019-18-06,107
2019-19-06,94
2019-20-06,114
2019-21-06,124
2019-22-06,109
2019-23-06,95
2019-24-06,82
2019-25-06,75
2019-26-06,76
2019-27-06,63
2019-28-06,93
2019-29-06,80
2019-30-06,73
2019-01-07,89
2019-02-07,92
2019-03-07,101
2019-04-07,78
2019-05-07,78
2019-06-07,95
2019-07-07,80
2019-08-07,84
2019-09-07,78
2019-10-07,77
2019-11-07,73
2019-12-07,72
2019-13-07,72
2019-14-07,66
2019-15-07,68
2019-16-07,82
2019-17-07,87
2019-18-07,76
2019-19-07,70
2019-20-07,52
2019-21-07,77
2019-22-07,66
2019-23-07,75
2019-24-07,64
2019-25-07,67
2019-26-07,63
2019-27-07,62
2019-28-07,54
2019-29-07,64
2019-30-07,71
2019-31-07,64
2019-01-08,79
2019-02-08,83
2019-03-08,79
2019-04-08,70
2019-05-08,72
2019-06-08,80
2019-07-08,87
2019-08-08,90
2019-09-08,82
2019-10-08,74
2019-11-08,74
2019-12-08,79
2019-13-08,95
2019-14-08,94
2019-15-08,83
2019-16-08,94
2019-17-08,86
2019-18-08,63
2019-19-08,76
2019-20-08,85
2019-21-08,83
2019-22-08,90
2019-23-08,82
2019-24-08,101
2019-25-08,79
2019-26-08,82
2019-27-08,88
2019-28-08,93
2019-29-08,93
2019-30-08,79
2019-31-08,72
2019-01-09,90
2019-02-09,93
2019-03-09,98
2019-04-09,91
2019-05-09,95
2019-06-09,96
2019-07-09,93
2019-08-09,79
2019-09-09,89
2019-10-09,96
2019-11-09,100
2019-12-09,93
2019-13-09,111
2019-14-09,99
2019-15-09,91
2019-16-09,80
2019-17-09,87
2019-18-09,88
2019-19-09,95
2019-20-09,103
2019-21-09,111
2019-22-09,86
2019-23-09,97
2019-24-09,94
2019-25-09,90
2019-26-09,94
2019-27-09,111
2019-28-09,103
2019-29-09,76
2019-30-09,91
2019-01-10,90
2019-02-10,94
2019-03-10,84
2019-04-10,87
2019-05-10,88
2019-06-10,87
2019-07-10,84
2019-08-10,89
2019-09-10,77
2019-10-10,86
2019-11-10,89
2019-12-10,78
2019-13-10,77
2019-14-10,80
2019-15-10,86
2019-16-10,75
2019-17-10,77
2019-18-10,81
2019-19-10,96
2019-20-10,60
2019-21-10,76
2019-22-10,80
2019-23-10,74
2019-24-10,82
2019-25-10,111
2019-26-10,118
2019-27-10,96
2019-28-10,100
2019-29-10,85
2019-30-10,77
2019-31-10,72
2019-01-11,88
2019-02-11,84
2019-03-11,75
2019-04-11,87
2019-05-11,79
2019-06-11,90
2019-07-11,85
2019-08-11,82
2019-09-11,98
2019-10-11,89
2019-11-11,97
2019-12-11,82
2019-13-11,76
2019-14-11,86
2019-15-11,101
2019-16-11,116
2019-17-11,79
2019-18-11,85
2019-19-11,85
2019-20-11,83
2019-21-11,93
2019-22-11,86
2019-23-11,99
2019-24-11,86
2019-25-11,96
2019-26-11,98
2019-27-11,89
2019-28-11,66
2019-29-11,90
2019-30-11,98
2019-01-12,74
2019-02-12,85
2019-03-12,78
2019-04-12,80
2019-05-12,89
2019-06-12,98
2019-07-12,99
2019-08-12,82
2019-09-12,66
2019-10-12,89
2019-11-12,90
2019-12-12,85
2019-13-12,102
2019-14-12,103
2019-15-12,75
2019-16-12,83
2019-17-12,85
2019-18-12,92
2019-19-12,96
2019-20-12,81
2019-21-12,102
2019-22-12,81
2019-23-12,102
