Date,number
2019-01-01,429
2019-02-01,379
2019-03-01,370
2019-04-01,371
2019-05-01,380
2019-06-01,363
2019-07-01,363
2019-08-01,430
2019-09-01,441
2019-10-01,448
2019-11-01,456
2019-12-01,426
2019-13-01,404
2019-14-01,437
2019-15-01,434
2019-16-01,415
2019-17-01,431
2019-18-01,425
2019-19-01,422
2019-20-01,368
2019-21-01,378
2019-22-01,401
2019-23-01,399
2019-24-01,397
2019-25-01,415
2019-26-01,390
2019-27-01,379
2019-28-01,406
2019-29-01,346
2019-30-01,360
2019-31-01,365
2019-01-02,387
2019-02-02,351
2019-03-02,386
2019-04-02,412
2019-05-02,422
2019-06-02,400
2019-07-02,411
2019-08-02,407
2019-09-02,431
2019-10-02,407
2019-11-02,457
2019-12-02,388
2019-13-02,427
2019-14-02,387
2019-15-02,395
2019-16-02,367
2019-17-02,356
2019-18-02,409
2019-19-02,411
2019-20-02,371
2019-21-02,397
2019-22-02,421
2019-23-02,443
2019-24-02,378
2019-25-02,422
2019-26-02,405
2019-27-02,402
2019-28-02,374
2019-01-03,421
2019-02-03,388
2019-03-03,369
2019-04-03,371
2019-05-03,412
2019-06-03,308
2019-07-03,364
2019-08-03,424
2019-09-03,374
2019-10-03,345
2019-11-03,363
2019-12-03,370
2019-13-03,379
2019-14-03,373
2019-15-03,418
2019-16-03,391
2019-17-03,341
2019-18-03,403
2019-19-03,401
2019-20-03,369
2019-21-03,372
2019-22-03,406
2019-23-03,373
2019-24-03,390
2019-25-03,352
2019-26-03,365
2019-27-03,377
2019-28-03,352
2019-29-03,401
2019-30-03,363
2019-31-03,335
2019-01-04,386
2019-02-04,350
2019-03-04,321
2019-04-04,343
2019-05-04,333
2019-06-04,300
2019-07-04,298
2019-08-04,301
2019-09-04,328
2019-10-04,256
2019-11-04,242
2019-12-04,280
2019-13-04,277
2019-14-04,254
2019-15-04,247
2019-16-04,272
2019-17-04,242
2019-18-04,275
2019-19-04,298
2019-20-04,228
2019-21-04,200
2019-22-04,446
2019-23-04,548
2019-24-04,518
2019-25-04,556
2019-26-04,576
2019-27-04,483
2019-28-04,513
2019-29-04,544
2019-30-04,501
2019-01-05,619
2019-02-05,475
2019-03-05,421
2019-04-05,393
2019-05-05,350
2019-06-05,379
2019-07-05,351
2019-08-05,420
2019-09-05,431
2019-10-05,477
2019-11-05,481
2019-12-05,440
2019-13-05,438
2019-14-05,451
2019-15-05,468
2019-16-05,502
2019-17-05,496
2019-18-05,424
2019-19-05,370
2019-20-05,412
2019-21-05,427
2019-22-05,452
2019-23-05,461
2019-24-05,483
2019-25-05,527
2019-26-05,477
2019-27-05,420
2019-28-05,442
2019-29-05,517
2019-30-05,521
2019-31-05,502
2019-01-06,1049
2019-02-06,1216
2019-03-06,1007
2019-04-06,1015
2019-05-06,1063
2019-06-06,968
2019-07-06,999
2019-08-06,1021
2019-09-06,949
2019-10-06,925
2019-11-06,1018
2019-12-06,999
2019-13-06,1157
2019-14-06,1091
2019-15-06,1050
2019-16-06,1072
2019-17-06,1077
2019-18-06,931
2019-19-06,967
2019-20-06,1033
2019-21-06,1013
2019-22-06,1046
2019-23-06,1046
2019-24-06,875
2019-25-06,814
2019-26-06,766
2019-27-06,690
2019-28-06,768
2019-29-06,643
2019-30-06,556
2019-01-07,482
2019-02-07,550
2019-03-07,599
2019-04-07,524
2019-05-07,556
2019-06-07,536
2019-07-07,472
2019-08-07,541
2019-09-07,509
2019-10-07,477
2019-11-07,494
2019-12-07,555
2019-13-07,489
2019-14-07,481
2019-15-07,492
2019-16-07,517
2019-17-07,514
2019-18-07,470
2019-19-07,452
2019-20-07,426
2019-21-07,406
2019-22-07,410
2019-23-07,491
2019-24-07,371
2019-25-07,361
2019-26-07,393
2019-27-07,403
2019-28-07,365
2019-29-07,438
2019-30-07,391
2019-31-07,436
2019-01-08,341
2019-02-08,301
2019-03-08,309
2019-04-08,288
2019-05-08,317
2019-06-08,306
2019-07-08,281
2019-08-08,342
2019-09-08,531
2019-10-08,471
2019-11-08,470
2019-12-08,536
2019-13-08,481
2019-14-08,573
2019-15-08,596
2019-16-08,547
2019-17-08,539
2019-18-08,550
2019-19-08,531
2019-20-08,550
2019-21-08,581
2019-22-08,592
2019-23-08,503
2019-24-08,507
2019-25-08,456
2019-26-08,435
2019-27-08,497
2019-28-08,486
2019-29-08,437
2019-30-08,451
2019-31-08,454
2019-01-09,580
2019-02-09,593
2019-03-09,661
2019-04-09,632
2019-05-09,630
2019-06-09,632
2019-07-09,649
2019-08-09,618
2019-09-09,641
2019-10-09,628
2019-11-09,625
2019-12-09,639
2019-13-09,682
2019-14-09,656
2019-15-09,605
2019-16-09,607
2019-17-09,607
2019-18-09,570
2019-19-09,573
2019-20-09,563
2019-21-09,537
2019-22-09,588
2019-23-09,537
2019-24-09,566
2019-25-09,525
2019-26-09,521
2019-27-09,511
2019-28-09,467
2019-29-09,481
2019-30-09,438
2019-01-10,486
2019-02-10,511
2019-03-10,468
2019-04-10,540
2019-05-10,478
2019-06-10,489
2019-07-10,440
2019-08-10,429
2019-09-10,247
2019-10-10,263
2019-11-10,268
2019-12-10,263
2019-13-10,220
2019-14-10,229
2019-15-10,237
