Date,number
2019-01-01,134
2019-02-01,167
2019-03-01,176
2019-04-01,171
2019-05-01,164
2019-06-01,157
2019-07-01,146
2019-08-01,175
2019-09-01,182
2019-10-01,163
2019-11-01,185
2019-12-01,169
2019-13-01,155
2019-14-01,158
2019-15-01,165
2019-16-01,175
2019-17-01,147
2019-18-01,184
2019-19-01,156
2019-20-01,113
2019-21-01,150
2019-22-01,143
2019-23-01,162
2019-24-01,166
2019-25-01,193
2019-26-01,165
2019-27-01,158
2019-28-01,178
2019-29-01,148
2019-30-01,181
2019-31-01,164
2019-01-02,201
2019-02-02,186
2019-03-02,206
2019-04-02,238
2019-05-02,218
2019-06-02,203
2019-07-02,240
2019-08-02,235
2019-09-02,266
2019-10-02,251
2019-11-02,286
2019-12-02,213
2019-13-02,259
2019-14-02,245
2019-15-02,261
2019-16-02,249
2019-17-02,262
2019-18-02,287
2019-19-02,268
2019-20-02,286
2019-21-02,282
2019-22-02,274
2019-23-02,313
2019-24-02,263
2019-25-02,272
2019-26-02,272
2019-27-02,247
2019-28-02,254
2019-01-03,386
2019-02-03,393
2019-03-03,394
2019-04-03,365
2019-05-03,357
2019-06-03,245
2019-07-03,316
2019-08-03,406
2019-09-03,368
2019-10-03,352
2019-11-03,364
2019-12-03,346
2019-13-03,359
2019-14-03,371
2019-15-03,388
2019-16-03,358
2019-17-03,331
2019-18-03,385
2019-19-03,358
2019-20-03,380
2019-21-03,342
2019-22-03,368
2019-23-03,367
2019-24-03,364
2019-25-03,379
2019-26-03,339
2019-27-03,361
2019-28-03,369
2019-29-03,346
2019-30-03,383
2019-31-03,345
2019-01-04,371
2019-02-04,338
2019-03-04,312
2019-04-04,269
2019-05-04,288
2019-06-04,252
2019-07-04,240
2019-08-04,268
2019-09-04,254
2019-10-04,212
2019-11-04,194
2019-12-04,198
2019-13-04,202
2019-14-04,190
2019-15-04,210
2019-16-04,188
2019-17-04,207
2019-18-04,217
2019-19-04,195
2019-20-04,194
2019-21-04,154
2019-22-04,375
2019-23-04,453
2019-24-04,496
2019-25-04,510
2019-26-04,526
2019-27-04,506
2019-28-04,482
2019-29-04,497
2019-30-04,404
2019-01-05,430
2019-02-05,332
2019-03-05,335
2019-04-05,351
2019-05-05,336
2019-06-05,357
2019-07-05,307
2019-08-05,382
2019-09-05,315
2019-10-05,348
2019-11-05,413
2019-12-05,344
2019-13-05,396
2019-14-05,345
2019-15-05,401
2019-16-05,450
2019-17-05,432
2019-18-05,399
2019-19-05,336
2019-20-05,320
2019-21-05,303
2019-22-05,348
2019-23-05,307
2019-24-05,379
2019-25-05,363
2019-26-05,272
2019-27-05,231
2019-28-05,302
2019-29-05,275
2019-30-05,309
2019-31-05,310
2019-01-06,342
2019-02-06,326
2019-03-06,308
2019-04-06,317
2019-05-06,344
2019-06-06,305
2019-07-06,299
2019-08-06,293
2019-09-06,244
2019-10-06,283
2019-11-06,269
2019-12-06,322
2019-13-06,334
2019-14-06,328
2019-15-06,345
2019-16-06,251
2019-17-06,268
2019-18-06,255
2019-19-06,267
2019-20-06,315
2019-21-06,314
2019-22-06,246
2019-23-06,233
2019-24-06,263
2019-25-06,234
2019-26-06,252
2019-27-06,268
2019-28-06,255
2019-29-06,268
2019-30-06,256
2019-01-07,220
2019-02-07,242
2019-03-07,258
2019-04-07,223
2019-05-07,267
2019-06-07,286
2019-07-07,248
2019-08-07,278
2019-09-07,242
2019-10-07,268
2019-11-07,286
2019-12-07,300
2019-13-07,253
2019-14-07,256
2019-15-07,260
2019-16-07,266
2019-17-07,288
2019-18-07,238
2019-19-07,283
2019-20-07,225
2019-21-07,214
2019-22-07,193
2019-23-07,210
2019-24-07,208
2019-25-07,181
2019-26-07,195
2019-27-07,197
2019-28-07,211
2019-29-07,219
2019-30-07,190
2019-31-07,178
2019-01-08,167
2019-02-08,178
2019-03-08,175
2019-04-08,146
2019-05-08,172
2019-06-08,187
2019-07-08,179
2019-08-08,192
2019-09-08,240
2019-10-08,218
2019-11-08,227
2019-12-08,210
2019-13-08,186
2019-14-08,198
2019-15-08,219
2019-16-08,245
2019-17-08,253
2019-18-08,198
2019-19-08,201
2019-20-08,237
2019-21-08,198
2019-22-08,190
2019-23-08,219
2019-24-08,211
2019-25-08,199
2019-26-08,239
2019-27-08,208
2019-28-08,198
2019-29-08,191
2019-30-08,233
2019-31-08,219
2019-01-09,216
2019-02-09,211
2019-03-09,231
2019-04-09,256
2019-05-09,241
2019-06-09,270
2019-07-09,260
2019-08-09,203
2019-09-09,257
2019-10-09,250
2019-11-09,294
2019-12-09,273
2019-13-09,294
2019-14-09,273
2019-15-09,240
2019-16-09,247
2019-17-09,247
2019-18-09,257
2019-19-09,260
2019-20-09,256
2019-21-09,251
2019-22-09,256
2019-23-09,259
2019-24-09,237
2019-25-09,244
2019-26-09,234
2019-27-09,244
2019-28-09,203
2019-29-09,199
2019-30-09,224
2019-01-10,226
2019-02-10,247
2019-03-10,231
2019-04-10,249
2019-05-10,206
2019-06-10,229
2019-07-10,230
2019-08-10,239
2019-09-10,176
2019-10-10,191
2019-11-10,190
2019-12-10,197
2019-13-10,184
2019-14-10,178
2019-15-10,180
2019-16-10,191
2019-17-10,181
2019-18-10,204
2019-19-10,181
2019-20-10,158
2019-21-10,184
2019-22-10,182
2019-23-10,180
2019-24-10,190
2019-25-10,212
2019-26-10,189
2019-27-10,149
2019-28-10,156
2019-29-10,181
2019-30-10,164
2019-31-10,193
2019-01-11,198
2019-02-11,175
2019-03-11,205
2019-04-11,200
2019-05-11,181
2019-06-11,189
2019-07-11,183
2019-08-11,196
2019-09-11,213
2019-10-11,226
2019-11-11,236
2019-12-11,235
2019-13-11,259
2019-14-11,223
2019-15-11,238
2019-16-11,251
2019-17-11,227
2019-18-11,214
2019-19-11,174
2019-20-11,205
2019-21-11,190
2019-22-11,198
2019-23-11,205
2019-24-11,207
2019-25-11,225
2019-26-11,223
2019-27-11,256
2019-28-11,190
2019-29-11,258
2019-30-11,250
2019-01-12,225
2019-02-12,223
2019-03-12,282
2019-04-12,272
2019-05-12,282
2019-06-12,302
2019-07-12,289
2019-08-12,261
2019-09-12,232
2019-10-12,242
2019-11-12,240
2019-12-12,225
2019-13-12,295
2019-14-12,290
2019-15-12,216
2019-16-12,260
2019-17-12,255
2019-18-12,261
2019-19-12,298
2019-20-12,313
2019-21-12,284
2019-22-12,311
2019-23-12,307
