Date,number
2019-01-01,175
2019-02-01,231
2019-03-01,244
2019-04-01,230
2019-05-01,197
2019-06-01,183
2019-07-01,194
2019-08-01,239
2019-09-01,252
2019-10-01,252
2019-11-01,277
2019-12-01,256
2019-13-01,226
2019-14-01,248
2019-15-01,272
2019-16-01,264
2019-17-01,236
2019-18-01,268
2019-19-01,236
2019-20-01,227
2019-21-01,222
2019-22-01,258
2019-23-01,255
2019-24-01,265
2019-25-01,243
2019-26-01,248
2019-27-01,205
2019-28-01,235
2019-29-01,237
2019-30-01,217
2019-31-01,238
2019-01-02,229
2019-02-02,223
2019-03-02,203
2019-04-02,222
2019-05-02,233
2019-06-02,242
2019-07-02,222
2019-08-02,244
2019-09-02,269
2019-10-02,213
2019-11-02,239
2019-12-02,223
2019-13-02,236
2019-14-02,239
2019-15-02,272
2019-16-02,268
2019-17-02,230
2019-18-02,257
2019-19-02,293
2019-20-02,245
2019-21-02,263
2019-22-02,277
2019-23-02,250
2019-24-02,222
2019-25-02,236
2019-26-02,248
2019-27-02,260
2019-28-02,241
2019-01-03,277
2019-02-03,267
2019-03-03,245
2019-04-03,228
2019-05-03,245
2019-06-03,244
2019-07-03,242
2019-08-03,260
2019-09-03,261
2019-10-03,239
2019-11-03,256
2019-12-03,244
2019-13-03,261
2019-14-03,255
2019-15-03,274
2019-16-03,267
2019-17-03,241
2019-18-03,267
2019-19-03,244
2019-20-03,240
2019-21-03,263
2019-22-03,259
2019-23-03,268
2019-24-03,219
2019-25-03,243
2019-26-03,243
2019-27-03,238
2019-28-03,245
2019-29-03,275
2019-30-03,236
2019-31-03,200
2019-01-04,234
2019-02-04,265
2019-03-04,241
2019-04-04,268
2019-05-04,281
2019-06-04,280
2019-07-04,262
2019-08-04,252
2019-09-04,299
2019-10-04,271
2019-11-04,287
2019-12-04,306
2019-13-04,298
2019-14-04,283
2019-15-04,302
2019-16-04,339
2019-17-04,315
2019-18-04,338
2019-19-04,317
2019-20-04,305
2019-21-04,238
2019-22-04,300
2019-23-04,278
2019-24-04,353
2019-25-04,326
2019-26-04,347
2019-27-04,339
2019-28-04,296
2019-29-04,317
2019-30-04,313
2019-01-05,353
2019-02-05,373
2019-03-05,379
2019-04-05,370
2019-05-05,289
2019-06-05,348
2019-07-05,327
2019-08-05,351
2019-09-05,341
2019-10-05,368
2019-11-05,358
2019-12-05,297
2019-13-05,310
2019-14-05,323
2019-15-05,327
2019-16-05,330
2019-17-05,314
2019-18-05,329
2019-19-05,314
2019-20-05,316
2019-21-05,330
2019-22-05,324
2019-23-05,327
