Date,number
2019-01-01,78
2019-02-01,85
2019-03-01,106
2019-04-01,103
2019-05-01,100
2019-06-01,85
2019-07-01,93
2019-08-01,100
2019-09-01,111
2019-10-01,98
2019-11-01,113
2019-12-01,103
2019-13-01,74
2019-14-01,89
2019-15-01,100
2019-16-01,98
2019-17-01,92
2019-18-01,105
2019-19-01,88
2019-20-01,83
2019-21-01,89
2019-22-01,100
2019-23-01,84
2019-24-01,92
2019-25-01,93
2019-26-01,97
2019-27-01,88
2019-28-01,97
2019-29-01,97
2019-30-01,104
2019-31-01,93
2019-01-02,91
2019-02-02,82
2019-03-02,69
2019-04-02,98
2019-05-02,97
2019-06-02,90
2019-07-02,82
2019-08-02,102
2019-09-02,71
2019-10-02,76
2019-11-02,81
2019-12-02,72
2019-13-02,82
2019-14-02,80
2019-15-02,76
2019-16-02,100
2019-17-02,87
2019-18-02,89
2019-19-02,103
2019-20-02,82
2019-21-02,94
2019-22-02,105
2019-23-02,92
2019-24-02,87
2019-25-02,84
2019-26-02,84
2019-27-02,81
2019-28-02,83
2019-01-03,131
2019-02-03,122
2019-03-03,100
2019-04-03,116
2019-05-03,118
2019-06-03,112
2019-07-03,133
2019-08-03,126
2019-09-03,108
2019-10-03,79
2019-11-03,137
2019-12-03,105
2019-13-03,122
2019-14-03,123
2019-15-03,145
2019-16-03,118
2019-17-03,103
2019-18-03,130
2019-19-03,144
2019-20-03,135
2019-21-03,126
2019-22-03,133
2019-23-03,112
2019-24-03,101
2019-25-03,133
2019-26-03,125
2019-27-03,114
2019-28-03,117
2019-29-03,132
2019-30-03,126
2019-31-03,87
2019-01-04,128
2019-02-04,131
2019-03-04,135
2019-04-04,133
2019-05-04,125
2019-06-04,134
2019-07-04,100
2019-08-04,143
2019-09-04,135
2019-10-04,124
2019-11-04,142
2019-12-04,136
2019-13-04,127
2019-14-04,128
2019-15-04,146
2019-16-04,134
2019-17-04,126
2019-18-04,115
2019-19-04,124
2019-20-04,112
2019-21-04,120
2019-22-04,110
2019-23-04,129
2019-24-04,146
2019-25-04,137
2019-26-04,137
2019-27-04,109
2019-28-04,111
2019-29-04,121
2019-30-04,118
2019-01-05,142
2019-02-05,131
2019-03-05,130
2019-04-05,110
2019-05-05,97
2019-06-05,119
2019-07-05,124
2019-08-05,138
2019-09-05,138
2019-10-05,153
2019-11-05,122
2019-12-05,95
2019-13-05,122
2019-14-05,143
2019-15-05,133
2019-16-05,119
2019-17-05,117
2019-18-05,134
2019-19-05,94
2019-20-05,119
2019-21-05,130
2019-22-05,122
2019-23-05,142
2019-24-05,134
2019-25-05,105
2019-26-05,89
2019-27-05,88
2019-28-05,133
2019-29-05,134
2019-30-05,108
2019-31-05,116
2019-01-06,115
2019-02-06,107
2019-03-06,103
2019-04-06,103
2019-05-06,138
2019-06-06,115
2019-07-06,119
2019-08-06,111
2019-09-06,105
2019-10-06,106
2019-11-06,127
2019-12-06,140
2019-13-06,145
2019-14-06,143
2019-15-06,133
2019-16-06,108
2019-17-06,134
2019-18-06,123
2019-19-06,136
2019-20-06,132
2019-21-06,136
2019-22-06,135
2019-23-06,87
2019-24-06,120
2019-25-06,124
2019-26-06,108
2019-27-06,101
2019-28-06,126
2019-29-06,89
2019-30-06,86
2019-01-07,101
2019-02-07,107
2019-03-07,105
2019-04-07,78
2019-05-07,120
2019-06-07,93
2019-07-07,91
2019-08-07,104
2019-09-07,104
2019-10-07,118
2019-11-07,115
2019-12-07,129
2019-13-07,100
2019-14-07,98
2019-15-07,104
2019-16-07,111
2019-17-07,100
2019-18-07,103
2019-19-07,98
2019-20-07,84
2019-21-07,98
2019-22-07,106
2019-23-07,105
2019-24-07,100
2019-25-07,90
2019-26-07,100
2019-27-07,79
2019-28-07,74
2019-29-07,99
2019-30-07,94
2019-31-07,92
2019-01-08,94
2019-02-08,93
2019-03-08,78
2019-04-08,81
2019-05-08,104
2019-06-08,100
2019-07-08,108
2019-08-08,109
2019-09-08,92
2019-10-08,83
2019-11-08,75
2019-12-08,102
2019-13-08,100
2019-14-08,113
2019-15-08,114
2019-16-08,103
2019-17-08,78
2019-18-08,93
2019-19-08,120
2019-20-08,104
2019-21-08,112
2019-22-08,109
2019-23-08,112
2019-24-08,70
2019-25-08,84
2019-26-08,106
2019-27-08,85
2019-28-08,106
2019-29-08,135
2019-30-08,101
2019-31-08,87
2019-01-09,89
2019-02-09,96
2019-03-09,106
2019-04-09,106
2019-05-09,125
2019-06-09,127
2019-07-09,107
2019-08-09,115
2019-09-09,115
2019-10-09,126
2019-11-09,117
2019-12-09,124
2019-13-09,137
2019-14-09,95
2019-15-09,103
2019-16-09,106
2019-17-09,120
2019-18-09,112
2019-19-09,106
2019-20-09,129
2019-21-09,115
2019-22-09,109
2019-23-09,129
2019-24-09,111
2019-25-09,95
2019-26-09,107
2019-27-09,126
