Date,number
2019-01-01,256
2019-02-01,308
2019-03-01,294
2019-04-01,323
2019-05-01,300
2019-06-01,282
2019-07-01,279
2019-08-01,333
2019-09-01,354
2019-10-01,354
2019-11-01,331
2019-12-01,329
2019-13-01,308
2019-14-01,339
2019-15-01,304
2019-16-01,349
2019-17-01,330
2019-18-01,349
2019-19-01,271
2019-20-01,269
2019-21-01,312
2019-22-01,342
2019-23-01,327
2019-24-01,308
2019-25-01,349
2019-26-01,341
2019-27-01,315
2019-28-01,338
2019-29-01,334
2019-30-01,311
2019-31-01,327
2019-01-02,332
2019-02-02,340
2019-03-02,302
2019-04-02,318
2019-05-02,333
2019-06-02,349
2019-07-02,336
2019-08-02,339
2019-09-02,344
2019-10-02,301
2019-11-02,315
2019-12-02,327
2019-13-02,342
2019-14-02,324
2019-15-02,326
2019-16-02,347
2019-17-02,316
2019-18-02,327
2019-19-02,339
2019-20-02,297
2019-21-02,332
2019-22-02,345
2019-23-02,356
2019-24-02,299
2019-25-02,304
2019-26-02,326
2019-27-02,338
2019-28-02,319
2019-01-03,367
2019-02-03,345
2019-03-03,343
2019-04-03,352
2019-05-03,360
2019-06-03,349
2019-07-03,337
2019-08-03,388
2019-09-03,346
2019-10-03,304
2019-11-03,333
2019-12-03,329
2019-13-03,344
2019-14-03,356
2019-15-03,371
2019-16-03,388
2019-17-03,323
2019-18-03,320
2019-19-03,345
2019-20-03,348
2019-21-03,358
2019-22-03,394
2019-23-03,361
2019-24-03,354
2019-25-03,346
2019-26-03,350
2019-27-03,345
2019-28-03,370
2019-29-03,399
2019-30-03,370
2019-31-03,344
2019-01-04,344
2019-02-04,366
2019-03-04,373
2019-04-04,389
2019-05-04,404
2019-06-04,386
2019-07-04,366
2019-08-04,384
2019-09-04,349
2019-10-04,385
2019-11-04,414
2019-12-04,440
2019-13-04,412
2019-14-04,417
2019-15-04,397
2019-16-04,395
2019-17-04,407
2019-18-04,381
2019-19-04,370
2019-20-04,401
2019-21-04,333
2019-22-04,396
2019-23-04,423
2019-24-04,432
2019-25-04,440
2019-26-04,448
2019-27-04,439
2019-28-04,381
2019-29-04,368
2019-30-04,387
2019-01-05,422
2019-02-05,410
2019-03-05,441
2019-04-05,412
2019-05-05,408
2019-06-05,405
2019-07-05,390
2019-08-05,419
2019-09-05,414
2019-10-05,423
2019-11-05,405
2019-12-05,376
2019-13-05,397
2019-14-05,358
2019-15-05,410
2019-16-05,420
2019-17-05,450
