Date,number
2019-01-01,284
2019-02-01,281
2019-03-01,312
2019-04-01,338
2019-05-01,315
2019-06-01,305
2019-07-01,313
2019-08-01,317
2019-09-01,310
2019-10-01,337
2019-11-01,347
2019-12-01,347
2019-13-01,306
2019-14-01,343
2019-15-01,344
2019-16-01,348
2019-17-01,349
2019-18-01,385
2019-19-01,347
2019-20-01,304
2019-21-01,305
2019-22-01,325
2019-23-01,338
2019-24-01,314
2019-25-01,338
2019-26-01,298
2019-27-01,278
2019-28-01,324
2019-29-01,276
2019-30-01,284
2019-31-01,289
2019-01-02,324
2019-02-02,305
2019-03-02,298
2019-04-02,320
2019-05-02,334
2019-06-02,333
2019-07-02,312
2019-08-02,340
2019-09-02,317
2019-10-02,285
2019-11-02,332
2019-12-02,264
2019-13-02,337
2019-14-02,328
2019-15-02,306
2019-16-02,301
2019-17-02,289
2019-18-02,283
2019-19-02,293
2019-20-02,268
2019-21-02,297
2019-22-02,288
2019-23-02,282
2019-24-02,245
2019-25-02,291
2019-26-02,299
2019-27-02,311
2019-28-02,292
2019-01-03,272
2019-02-03,278
2019-03-03,262
2019-04-03,262
2019-05-03,255
2019-06-03,253
2019-07-03,277
2019-08-03,290
2019-09-03,233
2019-10-03,246
2019-11-03,287
2019-12-03,251
2019-13-03,258
2019-14-03,245
2019-15-03,261
2019-16-03,256
2019-17-03,225
2019-18-03,230
2019-19-03,269
2019-20-03,282
2019-21-03,258
2019-22-03,237
2019-23-03,252
2019-24-03,230
2019-25-03,218
2019-26-03,244
2019-27-03,223
2019-28-03,195
2019-29-03,235
2019-30-03,209
2019-31-03,170
2019-01-04,230
2019-02-04,234
2019-03-04,254
2019-04-04,253
2019-05-04,240
2019-06-04,239
2019-07-04,210
2019-08-04,249
2019-09-04,259
2019-10-04,224
2019-11-04,244
2019-12-04,275
2019-13-04,267
2019-14-04,235
2019-15-04,255
2019-16-04,249
2019-17-04,262
2019-18-04,257
2019-19-04,234
2019-20-04,223
2019-21-04,216
2019-22-04,250
2019-23-04,266
2019-24-04,259
2019-25-04,260
2019-26-04,273
2019-27-04,229
2019-28-04,192
2019-29-04,234
2019-30-04,222
2019-01-05,250
2019-02-05,253
2019-03-05,290
2019-04-05,241
2019-05-05,215
2019-06-05,245
2019-07-05,234
2019-08-05,239
2019-09-05,255
2019-10-05,236
2019-11-05,206
2019-12-05,180
2019-13-05,217
2019-14-05,219
2019-15-05,222
2019-16-05,258
2019-17-05,278
2019-18-05,246
2019-19-05,202
2019-20-05,212
2019-21-05,227
2019-22-05,212
2019-23-05,210
2019-24-05,253
2019-25-05,205
2019-26-05,180
2019-27-05,167
2019-28-05,203
2019-29-05,240
2019-30-05,229
2019-31-05,251
2019-01-06,234
2019-02-06,230
2019-03-06,247
2019-04-06,232
2019-05-06,251
2019-06-06,228
2019-07-06,247
2019-08-06,190
2019-09-06,216
2019-10-06,206
2019-11-06,243
2019-12-06,233
2019-13-06,234
2019-14-06,262
2019-15-06,263
2019-16-06,235
2019-17-06,238
2019-18-06,254
2019-19-06,229
2019-20-06,258
2019-21-06,254
2019-22-06,254
2019-23-06,246
2019-24-06,254
2019-25-06,245
2019-26-06,221
2019-27-06,265
2019-28-06,270
2019-29-06,249
2019-30-06,232
2019-01-07,237
2019-02-07,219
2019-03-07,252
2019-04-07,225
2019-05-07,247
2019-06-07,245
2019-07-07,209
2019-08-07,234
2019-09-07,246
2019-10-07,247
2019-11-07,260
2019-12-07,246
2019-13-07,250
2019-14-07,205
2019-15-07,228
2019-16-07,251
2019-17-07,245
2019-18-07,232
2019-19-07,258
2019-20-07,260
2019-21-07,225
2019-22-07,233
2019-23-07,240
2019-24-07,251
2019-25-07,277
2019-26-07,250
2019-27-07,279
2019-28-07,237
2019-29-07,251
2019-30-07,230
2019-31-07,241
2019-01-08,273
2019-02-08,255
2019-03-08,260
2019-04-08,223
2019-05-08,227
2019-06-08,239
2019-07-08,233
2019-08-08,265
2019-09-08,225
2019-10-08,225
2019-11-08,214
2019-12-08,244
2019-13-08,241
2019-14-08,214
2019-15-08,244
2019-16-08,256
2019-17-08,246
2019-18-08,229
2019-19-08,265
2019-20-08,257
2019-21-08,286
2019-22-08,296
2019-23-08,285
2019-24-08,281
2019-25-08,249
2019-26-08,286
2019-27-08,260
2019-28-08,245
2019-29-08,267
2019-30-08,307
2019-31-08,268
2019-01-09,244
2019-02-09,248
2019-03-09,286
2019-04-09,282
2019-05-09,272
2019-06-09,303
2019-07-09,266
2019-08-09,248
2019-09-09,295
2019-10-09,280
2019-11-09,278
2019-12-09,309
2019-13-09,288
2019-14-09,265
2019-15-09,199
2019-16-09,233
2019-17-09,274
2019-18-09,253
2019-19-09,265
2019-20-09,269
2019-21-09,248
2019-22-09,221
2019-23-09,256
2019-24-09,264
2019-25-09,277
2019-26-09,273
2019-27-09,259
2019-28-09,233
2019-29-09,223
2019-30-09,228
2019-01-10,261
2019-02-10,236
2019-03-10,221
2019-04-10,196
2019-05-10,224
2019-06-10,161
2019-07-10,185
2019-08-10,200
2019-09-10,181
2019-10-10,229
2019-11-10,222
2019-12-10,206
2019-13-10,204
2019-14-10,184
2019-15-10,217
2019-16-10,207
2019-17-10,169
2019-18-10,215
2019-19-10,213
2019-20-10,184
2019-21-10,186
2019-22-10,165
2019-23-10,204
2019-24-10,156
2019-25-10,189
2019-26-10,179
2019-27-10,145
2019-28-10,215
2019-29-10,176
2019-30-10,153
2019-31-10,171
2019-01-11,191
2019-02-11,160
2019-03-11,191
2019-04-11,219
2019-05-11,190
2019-06-11,228
2019-07-11,208
2019-08-11,223
2019-09-11,223
2019-10-11,229
2019-11-11,244
2019-12-11,231
2019-13-11,235
2019-14-11,232
2019-15-11,241
2019-16-11,244
2019-17-11,192
2019-18-11,243
2019-19-11,227
2019-20-11,215
2019-21-11,233
2019-22-11,246
2019-23-11,244
2019-24-11,203
2019-25-11,227
2019-26-11,215
2019-27-11,211
2019-28-11,185
2019-29-11,204
2019-30-11,212
2019-01-12,174
2019-02-12,200
2019-03-12,232
2019-04-12,192
2019-05-12,226
2019-06-12,237
2019-07-12,208
2019-08-12,171
2019-09-12,188
2019-10-12,230
2019-11-12,204
2019-12-12,219
2019-13-12,251
2019-14-12,204
2019-15-12,185
2019-16-12,200
2019-17-12,197
2019-18-12,227
2019-19-12,213
2019-20-12,233
2019-21-12,209
2019-22-12,178
2019-23-12,179
