Date,number
2019-01-01,295
2019-02-01,369
2019-03-01,396
2019-04-01,370
2019-05-01,361
2019-06-01,314
2019-07-01,322
2019-08-01,353
2019-09-01,413
2019-10-01,385
2019-11-01,410
2019-12-01,372
2019-13-01,348
2019-14-01,392
2019-15-01,419
2019-16-01,434
2019-17-01,424
2019-18-01,438
2019-19-01,384
2019-20-01,317
2019-21-01,364
2019-22-01,413
2019-23-01,422
2019-24-01,416
2019-25-01,428
2019-26-01,441
2019-27-01,341
2019-28-01,393
2019-29-01,375
2019-30-01,382
2019-31-01,386
2019-01-02,398
2019-02-02,386
2019-03-02,368
2019-04-02,393
2019-05-02,421
2019-06-02,380
2019-07-02,395
2019-08-02,409
2019-09-02,423
2019-10-02,362
2019-11-02,413
2019-12-02,300
2019-13-02,420
2019-14-02,401
2019-15-02,428
2019-16-02,390
2019-17-02,378
2019-18-02,403
2019-19-02,422
2019-20-02,301
2019-21-02,447
2019-22-02,435
2019-23-02,403
2019-24-02,318
2019-25-02,416
2019-26-02,412
2019-27-02,426
2019-28-02,407
2019-01-03,403
2019-02-03,434
2019-03-03,393
2019-04-03,414
2019-05-03,391
2019-06-03,407
2019-07-03,413
2019-08-03,420
2019-09-03,427
2019-10-03,375
2019-11-03,416
2019-12-03,417
2019-13-03,413
2019-14-03,414
2019-15-03,425
2019-16-03,395
2019-17-03,363
2019-18-03,416
2019-19-03,443
2019-20-03,428
2019-21-03,383
2019-22-03,422
2019-23-03,427
2019-24-03,406
2019-25-03,404
2019-26-03,440
2019-27-03,447
2019-28-03,437
2019-29-03,452
2019-30-03,427
2019-31-03,371
2019-01-04,402
2019-02-04,436
2019-03-04,444
2019-04-04,407
2019-05-04,466
2019-06-04,478
2019-07-04,418
2019-08-04,473
2019-09-04,467
2019-10-04,447
2019-11-04,458
2019-12-04,471
2019-13-04,478
2019-14-04,463
2019-15-04,476
2019-16-04,455
2019-17-04,487
2019-18-04,450
2019-19-04,462
2019-20-04,491
2019-21-04,415
2019-22-04,461
2019-23-04,501
2019-24-04,499
2019-25-04,528
2019-26-04,552
2019-27-04,570
2019-28-04,485
2019-29-04,528
2019-30-04,511
2019-01-05,496
2019-02-05,534
2019-03-05,592
2019-04-05,530
2019-05-05,488
2019-06-05,494
2019-07-05,503
2019-08-05,527
2019-09-05,526
2019-10-05,565
2019-11-05,552
2019-12-05,461
2019-13-05,465
2019-14-05,486
2019-15-05,545
2019-16-05,534
2019-17-05,583
2019-18-05,592
2019-19-05,508
2019-20-05,510
2019-21-05,466
2019-22-05,472
2019-23-05,514
2019-24-05,557
2019-25-05,524
2019-26-05,508
2019-27-05,435
2019-28-05,522
2019-29-05,507
2019-30-05,567
2019-31-05,560
2019-01-06,551
2019-02-06,528
2019-03-06,562
2019-04-06,547
2019-05-06,559
2019-06-06,569
2019-07-06,535
2019-08-06,541
2019-09-06,466
2019-10-06,505
2019-11-06,497
2019-12-06,487
2019-13-06,480
2019-14-06,560
2019-15-06,548
2019-16-06,497
2019-17-06,461
2019-18-06,478
2019-19-06,510
2019-20-06,476
2019-21-06,489
2019-22-06,526
2019-23-06,461
2019-24-06,463
2019-25-06,447
2019-26-06,438
2019-27-06,460
2019-28-06,541
2019-29-06,553
2019-30-06,477
2019-01-07,466
2019-02-07,474
2019-03-07,523
2019-04-07,447
2019-05-07,512
2019-06-07,528
2019-07-07,502
2019-08-07,449
2019-09-07,445
2019-10-07,492
2019-11-07,477
2019-12-07,522
2019-13-07,486
2019-14-07,419
2019-15-07,468
2019-16-07,501
2019-17-07,500
2019-18-07,549
2019-19-07,531
2019-20-07,508
2019-21-07,537
2019-22-07,508
2019-23-07,522
2019-24-07,495
2019-25-07,509
2019-26-07,559
2019-27-07,488
2019-28-07,508
2019-29-07,457
2019-30-07,472
2019-31-07,447
2019-01-08,476
2019-02-08,505
2019-03-08,484
2019-04-08,478
2019-05-08,483
2019-06-08,471
2019-07-08,509
2019-08-08,504
2019-09-08,519
2019-10-08,516
2019-11-08,466
2019-12-08,509
2019-13-08,510
2019-14-08,528
2019-15-08,534
2019-16-08,548
2019-17-08,559
2019-18-08,555
2019-19-08,532
2019-20-08,509
2019-21-08,514
2019-22-08,487
2019-23-08,560
2019-24-08,569
2019-25-08,523
2019-26-08,516
2019-27-08,542
2019-28-08,518
2019-29-08,563
2019-30-08,570
2019-31-08,541
2019-01-09,496
2019-02-09,469
2019-03-09,569
2019-04-09,599
2019-05-09,553
2019-06-09,606
2019-07-09,571
2019-08-09,494
2019-09-09,500
2019-10-09,532
2019-11-09,564
2019-12-09,576
2019-13-09,589
2019-14-09,578
2019-15-09,545
2019-16-09,566
2019-17-09,573
2019-18-09,548
2019-19-09,570
2019-20-09,597
2019-21-09,592
2019-22-09,516
2019-23-09,562
2019-24-09,556
2019-25-09,523
2019-26-09,522
2019-27-09,580
2019-28-09,578
2019-29-09,498
2019-30-09,473
2019-01-10,517
2019-02-10,558
2019-03-10,504
2019-04-10,543
2019-05-10,584
2019-06-10,485
2019-07-10,465
2019-08-10,484
2019-09-10,456
2019-10-10,459
2019-11-10,514
2019-12-10,554
2019-13-10,485
2019-14-10,445
2019-15-10,483
2019-16-10,492
2019-17-10,504
2019-18-10,572
2019-19-10,547
2019-20-10,457
2019-21-10,494
2019-22-10,476
2019-23-10,542
2019-24-10,543
2019-25-10,549
2019-26-10,559
2019-27-10,429
2019-28-10,494
2019-29-10,456
2019-30-10,496
2019-31-10,460
2019-01-11,534
2019-02-11,524
2019-03-11,434
2019-04-11,490
2019-05-11,417
2019-06-11,481
2019-07-11,464
2019-08-11,469
2019-09-11,480
2019-10-11,473
2019-11-11,461
2019-12-11,437
2019-13-11,486
2019-14-11,446
2019-15-11,515
2019-16-11,554
2019-17-11,432
2019-18-11,458
2019-19-11,441
2019-20-11,479
2019-21-11,469
2019-22-11,526
2019-23-11,475
2019-24-11,437
2019-25-11,457
2019-26-11,487
2019-27-11,492
2019-28-11,384
2019-29-11,503
2019-30-11,488
2019-01-12,398
2019-02-12,446
2019-03-12,505
2019-04-12,481
2019-05-12,496
2019-06-12,529
2019-07-12,511
2019-08-12,504
2019-09-12,466
2019-10-12,482
2019-11-12,511
2019-12-12,506
2019-13-12,599
2019-14-12,533
2019-15-12,457
2019-16-12,493
2019-17-12,479
2019-18-12,537
2019-19-12,562
2019-20-12,563
2019-21-12,534
2019-22-12,533
2019-23-12,522
