Date,number
2019-01-01,489
2019-02-01,394
2019-03-01,393
2019-04-01,329
2019-05-01,398
2019-06-01,382
2019-07-01,349
2019-08-01,389
2019-09-01,384
2019-10-01,420
2019-11-01,409
2019-12-01,407
2019-13-01,437
2019-14-01,355
2019-15-01,351
2019-16-01,419
2019-17-01,407
2019-18-01,447
2019-19-01,420
2019-20-01,390
2019-21-01,374
2019-22-01,370
2019-23-01,378
2019-24-01,423
2019-25-01,374
2019-26-01,372
2019-27-01,357
2019-28-01,373
2019-29-01,358
2019-30-01,360
2019-31-01,372
2019-01-02,434
2019-02-02,397
2019-03-02,411
2019-04-02,487
2019-05-02,477
2019-06-02,454
2019-07-02,493
2019-08-02,474
2019-09-02,490
2019-10-02,527
2019-11-02,531
2019-12-02,551
2019-13-02,491
2019-14-02,459
2019-15-02,479
2019-16-02,444
2019-17-02,446
2019-18-02,501
2019-19-02,504
2019-20-02,511
2019-21-02,484
2019-22-02,433
2019-23-02,499
2019-24-02,476
2019-25-02,485
2019-26-02,458
2019-27-02,465
2019-28-02,433
2019-01-03,436
2019-02-03,457
2019-03-03,462
2019-04-03,438
2019-05-03,397
2019-06-03,321
2019-07-03,404
2019-08-03,515
2019-09-03,436
2019-10-03,426
2019-11-03,423
2019-12-03,390
2019-13-03,410
2019-14-03,398
2019-15-03,365
2019-16-03,366
2019-17-03,372
2019-18-03,396
2019-19-03,416
2019-20-03,404
2019-21-03,403
2019-22-03,398
2019-23-03,399
2019-24-03,412
2019-25-03,415
2019-26-03,379
2019-27-03,405
2019-28-03,395
2019-29-03,430
2019-30-03,384
2019-31-03,386
2019-01-04,400
2019-02-04,375
2019-03-04,335
2019-04-04,327
2019-05-04,318
2019-06-04,296
2019-07-04,315
2019-08-04,295
2019-09-04,259
2019-10-04,216
2019-11-04,196
2019-12-04,203
2019-13-04,209
2019-14-04,196
2019-15-04,212
2019-16-04,205
2019-17-04,205
2019-18-04,197
2019-19-04,179
2019-20-04,159
2019-21-04,167
2019-22-04,341
2019-23-04,515
2019-24-04,561
2019-25-04,581
2019-26-04,580
2019-27-04,499
2019-28-04,509
2019-29-04,488
2019-30-04,433
2019-01-05,436
2019-02-05,345
2019-03-05,289
2019-04-05,296
2019-05-05,270
2019-06-05,286
2019-07-05,216
2019-08-05,301
2019-09-05,287
2019-10-05,308
2019-11-05,327
2019-12-05,315
2019-13-05,315
2019-14-05,309
2019-15-05,332
2019-16-05,325
2019-17-05,293
2019-18-05,257
2019-19-05,210
2019-20-05,201
2019-21-05,251
2019-22-05,253
2019-23-05,177
2019-24-05,213
2019-25-05,225
2019-26-05,158
2019-27-05,155
2019-28-05,191
2019-29-05,195
2019-30-05,208
2019-31-05,261
2019-01-06,214
2019-02-06,207
2019-03-06,150
2019-04-06,198
2019-05-06,230
2019-06-06,179
2019-07-06,191
2019-08-06,194
2019-09-06,203
2019-10-06,217
2019-11-06,209
2019-12-06,220
2019-13-06,200
2019-14-06,147
2019-15-06,144
2019-16-06,153
2019-17-06,150
2019-18-06,186
2019-19-06,178
2019-20-06,179
2019-21-06,180
2019-22-06,126
2019-23-06,131
2019-24-06,135
2019-25-06,143
2019-26-06,121
2019-27-06,152
2019-28-06,157
2019-29-06,129
2019-30-06,142
2019-01-07,124
2019-02-07,129
2019-03-07,136
2019-04-07,137
2019-05-07,142
2019-06-07,131
2019-07-07,116
2019-08-07,129
2019-09-07,132
2019-10-07,136
2019-11-07,141
2019-12-07,132
2019-13-07,123
2019-14-07,132
2019-15-07,135
2019-16-07,123
2019-17-07,130
2019-18-07,127
2019-19-07,137
2019-20-07,132
2019-21-07,123
2019-22-07,121
2019-23-07,130
2019-24-07,119
2019-25-07,118
2019-26-07,100
2019-27-07,105
2019-28-07,123
2019-29-07,112
2019-30-07,107
2019-31-07,120
2019-01-08,106
2019-02-08,98
2019-03-08,91
2019-04-08,103
2019-05-08,108
2019-06-08,111
2019-07-08,99
2019-08-08,119
2019-09-08,137
2019-10-08,122
2019-11-08,145
2019-12-08,130
2019-13-08,133
2019-14-08,150
2019-15-08,150
2019-16-08,157
2019-17-08,143
2019-18-08,158
2019-19-08,165
2019-20-08,157
2019-21-08,141
2019-22-08,142
2019-23-08,139
2019-24-08,116
2019-25-08,118
2019-26-08,138
2019-27-08,133
2019-28-08,149
2019-29-08,134
2019-30-08,111
2019-31-08,109
2019-01-09,129
2019-02-09,136
2019-03-09,147
2019-04-09,172
2019-05-09,137
2019-06-09,175
2019-07-09,134
2019-08-09,139
2019-09-09,149
2019-10-09,172
2019-11-09,161
2019-12-09,172
2019-13-09,151
2019-14-09,147
2019-15-09,165
2019-16-09,142
2019-17-09,146
2019-18-09,169
2019-19-09,153
2019-20-09,147
2019-21-09,130
2019-22-09,155
2019-23-09,140
2019-24-09,136
2019-25-09,115
2019-26-09,120
2019-27-09,136
2019-28-09,123
2019-29-09,134
2019-30-09,144
2019-01-10,129
2019-02-10,141
2019-03-10,113
2019-04-10,112
2019-05-10,117
2019-06-10,110
2019-07-10,142
2019-08-10,116
2019-09-10,92
2019-10-10,97
2019-11-10,102
2019-12-10,90
2019-13-10,96
2019-14-10,95
2019-15-10,118
2019-16-10,128
2019-17-10,108
2019-18-10,98
2019-19-10,113
2019-20-10,114
2019-21-10,112
2019-22-10,115
2019-23-10,85
2019-24-10,105
2019-25-10,92
2019-26-10,89
2019-27-10,97
2019-28-10,100
2019-29-10,86
2019-30-10,90
2019-31-10,87
2019-01-11,88
2019-02-11,88
2019-03-11,78
2019-04-11,95
2019-05-11,92
2019-06-11,92
2019-07-11,103
2019-08-11,99
2019-09-11,87
2019-10-11,116
2019-11-11,95
2019-12-11,111
2019-13-11,114
2019-14-11,100
2019-15-11,80
2019-16-11,102
2019-17-11,84
2019-18-11,88
2019-19-11,96
2019-20-11,99
2019-21-11,70
2019-22-11,90
2019-23-11,93
2019-24-11,99
2019-25-11,114
2019-26-11,93
2019-27-11,93
2019-28-11,91
2019-29-11,92
2019-30-11,95
2019-01-12,96
2019-02-12,97
2019-03-12,104
2019-04-12,91
2019-05-12,97
2019-06-12,88
2019-07-12,93
2019-08-12,99
2019-09-12,102
2019-10-12,106
2019-11-12,116
2019-12-12,103
2019-13-12,108
2019-14-12,98
2019-15-12,102
2019-16-12,95
2019-17-12,92
2019-18-12,106
2019-19-12,99
2019-20-12,87
2019-21-12,105
2019-22-12,106
2019-23-12,103
