Date,number
2019-01-01,192
2019-02-01,220
2019-03-01,246
2019-04-01,250
2019-05-01,224
2019-06-01,206
2019-07-01,189
2019-08-01,237
2019-09-01,227
2019-10-01,263
2019-11-01,258
2019-12-01,269
2019-13-01,224
2019-14-01,262
2019-15-01,264
2019-16-01,247
2019-17-01,266
2019-18-01,254
2019-19-01,223
2019-20-01,193
2019-21-01,218
2019-22-01,249
2019-23-01,239
2019-24-01,229
2019-25-01,250
2019-26-01,217
2019-27-01,223
2019-28-01,245
2019-29-01,225
2019-30-01,245
2019-31-01,251
2019-01-02,336
2019-02-02,309
2019-03-02,268
2019-04-02,297
2019-05-02,317
2019-06-02,321
2019-07-02,293
2019-08-02,356
2019-09-02,317
2019-10-02,288
2019-11-02,289
2019-12-02,265
2019-13-02,291
2019-14-02,314
2019-15-02,369
2019-16-02,299
2019-17-02,271
2019-18-02,298
2019-19-02,313
2019-20-02,214
2019-21-02,308
2019-22-02,388
2019-23-02,290
2019-24-02,254
2019-25-02,306
2019-26-02,303
2019-27-02,313
2019-28-02,327
2019-01-03,323
2019-02-03,308
2019-03-03,272
2019-04-03,277
2019-05-03,308
2019-06-03,303
2019-07-03,307
2019-08-03,328
2019-09-03,287
2019-10-03,210
2019-11-03,256
2019-12-03,250
2019-13-03,271
2019-14-03,251
2019-15-03,296
2019-16-03,284
2019-17-03,251
2019-18-03,278
2019-19-03,284
2019-20-03,285
2019-21-03,290
2019-22-03,336
2019-23-03,283
2019-24-03,253
2019-25-03,245
2019-26-03,297
2019-27-03,292
2019-28-03,291
2019-29-03,374
2019-30-03,330
2019-31-03,274
2019-01-04,288
2019-02-04,314
2019-03-04,299
2019-04-04,287
2019-05-04,344
2019-06-04,303
2019-07-04,237
2019-08-04,279
2019-09-04,286
2019-10-04,316
2019-11-04,285
2019-12-04,344
2019-13-04,283
2019-14-04,248
2019-15-04,295
2019-16-04,284
2019-17-04,285
2019-18-04,346
2019-19-04,296
2019-20-04,270
2019-21-04,238
2019-22-04,293
2019-23-04,276
2019-24-04,264
2019-25-04,312
2019-26-04,313
2019-27-04,303
2019-28-04,255
2019-29-04,284
2019-30-04,282
2019-01-05,230
2019-02-05,218
2019-03-05,238
2019-04-05,217
2019-05-05,193
2019-06-05,229
2019-07-05,189
2019-08-05,216
2019-09-05,233
2019-10-05,222
2019-11-05,198
2019-12-05,162
2019-13-05,190
2019-14-05,192
2019-15-05,215
2019-16-05,210
2019-17-05,241
2019-18-05,192
2019-19-05,161
2019-20-05,196
2019-21-05,197
2019-22-05,187
2019-23-05,208
2019-24-05,194
2019-25-05,221
2019-26-05,206
2019-27-05,166
2019-28-05,214
2019-29-05,187
2019-30-05,212
2019-31-05,240
2019-01-06,179
2019-02-06,187
2019-03-06,172
2019-04-06,175
2019-05-06,203
2019-06-06,193
2019-07-06,215
2019-08-06,179
2019-09-06,175
2019-10-06,166
2019-11-06,200
2019-12-06,171
2019-13-06,158
2019-14-06,189
2019-15-06,146
2019-16-06,165
2019-17-06,148
2019-18-06,184
2019-19-06,194
2019-20-06,187
2019-21-06,172
2019-22-06,162
2019-23-06,150
2019-24-06,164
2019-25-06,156
2019-26-06,152
2019-27-06,152
2019-28-06,183
2019-29-06,153
2019-30-06,126
2019-01-07,137
2019-02-07,152
2019-03-07,155
2019-04-07,126
2019-05-07,156
2019-06-07,157
2019-07-07,148
2019-08-07,134
2019-09-07,144
2019-10-07,134
2019-11-07,141
2019-12-07,141
2019-13-07,122
2019-14-07,134
2019-15-07,152
2019-16-07,150
2019-17-07,158
2019-18-07,142
2019-19-07,143
2019-20-07,145
2019-21-07,126
2019-22-07,134
2019-23-07,129
2019-24-07,130
2019-25-07,164
2019-26-07,164
2019-27-07,145
2019-28-07,131
2019-29-07,136
2019-30-07,139
2019-31-07,138
2019-01-08,132
2019-02-08,122
2019-03-08,131
2019-04-08,116
2019-05-08,132
2019-06-08,162
2019-07-08,125
2019-08-08,135
2019-09-08,145
2019-10-08,133
2019-11-08,112
2019-12-08,138
2019-13-08,126
2019-14-08,139
2019-15-08,142
2019-16-08,171
2019-17-08,151
2019-18-08,122
2019-19-08,173
2019-20-08,169
2019-21-08,170
2019-22-08,165
2019-23-08,155
2019-24-08,122
2019-25-08,123
2019-26-08,151
2019-27-08,150
2019-28-08,167
2019-29-08,160
2019-30-08,155
2019-31-08,129
2019-01-09,239
2019-02-09,199
2019-03-09,274
2019-04-09,289
2019-05-09,267
2019-06-09,339
2019-07-09,283
2019-08-09,252
2019-09-09,249
2019-10-09,279
2019-11-09,288
2019-12-09,278
2019-13-09,321
2019-14-09,279
2019-15-09,261
2019-16-09,273
2019-17-09,264
2019-18-09,291
2019-19-09,256
2019-20-09,317
2019-21-09,293
2019-22-09,256
2019-23-09,254
2019-24-09,243
2019-25-09,256
2019-26-09,263
2019-27-09,295
2019-28-09,248
2019-29-09,212
2019-30-09,244
2019-01-10,279
2019-02-10,293
2019-03-10,264
2019-04-10,299
2019-05-10,264
2019-06-10,209
2019-07-10,238
2019-08-10,244
2019-09-10,233
2019-10-10,249
2019-11-10,272
2019-12-10,223
2019-13-10,224
2019-14-10,282
2019-15-10,241
2019-16-10,243
2019-17-10,271
2019-18-10,279
2019-19-10,238
2019-20-10,234
2019-21-10,232
2019-22-10,236
2019-23-10,254
2019-24-10,236
2019-25-10,290
2019-26-10,265
2019-27-10,236
2019-28-10,225
2019-29-10,219
2019-30-10,237
2019-31-10,222
2019-01-11,239
2019-02-11,232
2019-03-11,232
2019-04-11,223
2019-05-11,223
2019-06-11,251
2019-07-11,252
2019-08-11,268
2019-09-11,220
2019-10-11,221
2019-11-11,226
2019-12-11,223
2019-13-11,221
2019-14-11,212
2019-15-11,247
2019-16-11,223
2019-17-11,215
2019-18-11,221
2019-19-11,213
2019-20-11,201
2019-21-11,222
2019-22-11,226
2019-23-11,209
2019-24-11,186
2019-25-11,220
2019-26-11,246
2019-27-11,255
2019-28-11,191
2019-29-11,236
2019-30-11,200
2019-01-12,173
2019-02-12,190
2019-03-12,179
2019-04-12,181
2019-05-12,176
2019-06-12,230
2019-07-12,181
2019-08-12,157
2019-09-12,183
2019-10-12,187
2019-11-12,167
2019-12-12,184
2019-13-12,186
2019-14-12,195
2019-15-12,157
2019-16-12,191
2019-17-12,198
2019-18-12,188
2019-19-12,184
2019-20-12,204
2019-21-12,196
2019-22-12,162
2019-23-12,218
