Date,number
2019-01-01,47
2019-02-01,65
2019-03-01,75
2019-04-01,80
2019-05-01,54
2019-06-01,55
2019-07-01,73
2019-08-01,60
2019-09-01,79
2019-10-01,83
2019-11-01,79
2019-12-01,56
2019-13-01,56
2019-14-01,70
2019-15-01,79
2019-16-01,69
2019-17-01,66
2019-18-01,72
2019-19-01,53
2019-20-01,46
2019-21-01,63
2019-22-01,78
2019-23-01,52
2019-24-01,58
2019-25-01,68
2019-26-01,57
2019-27-01,48
2019-28-01,55
2019-29-01,40
2019-30-01,41
2019-31-01,37
2019-01-02,61
2019-02-02,49
2019-03-02,40
2019-04-02,43
2019-05-02,48
2019-06-02,54
2019-07-02,54
2019-08-02,46
2019-09-02,52
2019-10-02,57
2019-11-02,55
2019-12-02,42
2019-13-02,46
2019-14-02,46
2019-15-02,57
2019-16-02,43
2019-17-02,45
2019-18-02,52
2019-19-02,53
2019-20-02,39
2019-21-02,56
2019-22-02,56
2019-23-02,38
2019-24-02,43
2019-25-02,40
2019-26-02,37
2019-27-02,51
2019-28-02,52
2019-01-03,52
2019-02-03,55
2019-03-03,61
2019-04-03,56
2019-05-03,53
2019-06-03,64
2019-07-03,60
2019-08-03,78
2019-09-03,60
2019-10-03,55
2019-11-03,59
2019-12-03,58
2019-13-03,60
2019-14-03,57
2019-15-03,74
2019-16-03,65
2019-17-03,46
2019-18-03,55
2019-19-03,65
2019-20-03,57
2019-21-03,53
2019-22-03,55
2019-23-03,64
2019-24-03,60
2019-25-03,60
2019-26-03,59
2019-27-03,47
2019-28-03,45
2019-29-03,64
2019-30-03,54
2019-31-03,56
2019-01-04,62
2019-02-04,62
2019-03-04,79
2019-04-04,61
2019-05-04,71
2019-06-04,57
2019-07-04,65
2019-08-04,73
2019-09-04,58
2019-10-04,64
2019-11-04,64
2019-12-04,57
2019-13-04,85
2019-14-04,70
2019-15-04,64
2019-16-04,59
2019-17-04,65
2019-18-04,62
2019-19-04,67
2019-20-04,63
2019-21-04,52
2019-22-04,54
2019-23-04,52
2019-24-04,66
2019-25-04,71
2019-26-04,76
2019-27-04,69
2019-28-04,53
2019-29-04,56
2019-30-04,45
2019-01-05,66
2019-02-05,73
2019-03-05,73
2019-04-05,66
2019-05-05,61
2019-06-05,65
2019-07-05,68
2019-08-05,71
2019-09-05,63
2019-10-05,72
2019-11-05,75
2019-12-05,49
2019-13-05,59
2019-14-05,68
2019-15-05,75
2019-16-05,64
2019-17-05,71
2019-18-05,75
2019-19-05,79
2019-20-05,65
2019-21-05,62
2019-22-05,65
2019-23-05,69
2019-24-05,74
2019-25-05,62
2019-26-05,67
2019-27-05,52
2019-28-05,70
2019-29-05,65
2019-30-05,78
2019-31-05,70
2019-01-06,71
2019-02-06,75
2019-03-06,64
2019-04-06,52
2019-05-06,61
2019-06-06,71
2019-07-06,71
2019-08-06,54
2019-09-06,43
2019-10-06,60
2019-11-06,61
2019-12-06,67
2019-13-06,52
2019-14-06,70
2019-15-06,55
2019-16-06,59
2019-17-06,60
2019-18-06,67
2019-19-06,74
2019-20-06,97
2019-21-06,96
2019-22-06,78
2019-23-06,73
2019-24-06,83
2019-25-06,79
2019-26-06,94
2019-27-06,84
2019-28-06,93
2019-29-06,89
2019-30-06,64
2019-01-07,85
2019-02-07,92
2019-03-07,85
2019-04-07,73
2019-05-07,87
2019-06-07,78
2019-07-07,71
2019-08-07,85
2019-09-07,80
2019-10-07,81
2019-11-07,84
2019-12-07,93
