Date,number
2019-01-01,160
2019-02-01,233
2019-03-01,219
2019-04-01,249
2019-05-01,230
2019-06-01,209
2019-07-01,195
2019-08-01,233
2019-09-01,241
2019-10-01,237
2019-11-01,229
2019-12-01,240
2019-13-01,179
2019-14-01,236
2019-15-01,239
2019-16-01,225
2019-17-01,270
2019-18-01,256
2019-19-01,240
2019-20-01,232
2019-21-01,214
2019-22-01,242
2019-23-01,224
2019-24-01,262
2019-25-01,259
2019-26-01,243
2019-27-01,228
2019-28-01,240
2019-29-01,214
2019-30-01,237
2019-31-01,225
2019-01-02,244
2019-02-02,251
2019-03-02,235
2019-04-02,223
2019-05-02,237
2019-06-02,210
2019-07-02,244
2019-08-02,256
2019-09-02,248
2019-10-02,230
2019-11-02,260
2019-12-02,205
2019-13-02,241
2019-14-02,251
2019-15-02,262
2019-16-02,246
2019-17-02,224
2019-18-02,252
2019-19-02,279
2019-20-02,201
2019-21-02,259
2019-22-02,277
2019-23-02,294
2019-24-02,254
2019-25-02,262
2019-26-02,274
2019-27-02,252
2019-28-02,283
2019-01-03,292
2019-02-03,283
2019-03-03,269
2019-04-03,279
2019-05-03,298
2019-06-03,257
2019-07-03,274
2019-08-03,320
2019-09-03,304
2019-10-03,242
2019-11-03,276
2019-12-03,276
2019-13-03,283
2019-14-03,316
2019-15-03,339
2019-16-03,309
2019-17-03,289
2019-18-03,274
2019-19-03,293
2019-20-03,294
2019-21-03,277
2019-22-03,285
2019-23-03,279
2019-24-03,291
2019-25-03,284
2019-26-03,305
2019-27-03,306
2019-28-03,292
2019-29-03,330
2019-30-03,314
2019-31-03,240
2019-01-04,319
2019-02-04,311
2019-03-04,313
2019-04-04,293
2019-05-04,326
2019-06-04,298
2019-07-04,285
2019-08-04,291
2019-09-04,297
2019-10-04,333
2019-11-04,299
2019-12-04,315
2019-13-04,319
2019-14-04,276
2019-15-04,303
2019-16-04,305
2019-17-04,278
2019-18-04,308
2019-19-04,296
2019-20-04,282
2019-21-04,245
2019-22-04,312
2019-23-04,362
2019-24-04,382
2019-25-04,404
2019-26-04,413
