Date,number
2019-01-01,270
2019-02-01,278
2019-03-01,281
2019-04-01,316
2019-05-01,263
2019-06-01,261
2019-07-01,283
2019-08-01,257
2019-09-01,288
2019-10-01,271
2019-11-01,291
2019-12-01,285
2019-13-01,270
2019-14-01,311
2019-15-01,277
2019-16-01,300
2019-17-01,307
2019-18-01,337
2019-19-01,272
2019-20-01,267
2019-21-01,277
2019-22-01,294
2019-23-01,307
2019-24-01,293
2019-25-01,337
2019-26-01,287
2019-27-01,296
2019-28-01,294
2019-29-01,263
2019-30-01,281
2019-31-01,285
2019-01-02,348
2019-02-02,324
2019-03-02,275
2019-04-02,325
2019-05-02,335
2019-06-02,329
2019-07-02,326
2019-08-02,385
2019-09-02,330
2019-10-02,309
2019-11-02,302
2019-12-02,309
2019-13-02,342
2019-14-02,328
2019-15-02,355
2019-16-02,308
2019-17-02,309
2019-18-02,318
2019-19-02,314
2019-20-02,241
2019-21-02,306
2019-22-02,312
2019-23-02,308
2019-24-02,292
2019-25-02,343
2019-26-02,317
2019-27-02,291
2019-28-02,314
2019-01-03,348
2019-02-03,319
2019-03-03,287
2019-04-03,286
2019-05-03,298
2019-06-03,290
2019-07-03,313
2019-08-03,320
2019-09-03,319
2019-10-03,282
2019-11-03,335
2019-12-03,330
2019-13-03,327
2019-14-03,319
2019-15-03,342
2019-16-03,328
2019-17-03,291
2019-18-03,338
2019-19-03,313
2019-20-03,335
2019-21-03,305
2019-22-03,337
2019-23-03,337
2019-24-03,296
2019-25-03,315
2019-26-03,316
2019-27-03,316
2019-28-03,316
2019-29-03,330
2019-30-03,326
2019-31-03,289
2019-01-04,302
2019-02-04,308
2019-03-04,324
2019-04-04,346
2019-05-04,332
2019-06-04,291
2019-07-04,276
2019-08-04,306
2019-09-04,320
2019-10-04,299
2019-11-04,317
2019-12-04,350
2019-13-04,347
2019-14-04,285
2019-15-04,315
2019-16-04,308
2019-17-04,301
2019-18-04,302
2019-19-04,353
2019-20-04,324
2019-21-04,272
2019-22-04,325
2019-23-04,334
2019-24-04,334
2019-25-04,333
2019-26-04,388
2019-27-04,328
2019-28-04,269
2019-29-04,327
2019-30-04,354
2019-01-05,286
2019-02-05,267
2019-03-05,304
2019-04-05,277
2019-05-05,252
2019-06-05,271
2019-07-05,260
2019-08-05,291
2019-09-05,280
2019-10-05,303
2019-11-05,289
2019-12-05,260
2019-13-05,256
2019-14-05,265
2019-15-05,289
2019-16-05,274
2019-17-05,283
2019-18-05,269
2019-19-05,251
2019-20-05,265
2019-21-05,232
2019-22-05,272
2019-23-05,271
2019-24-05,286
2019-25-05,257
2019-26-05,240
2019-27-05,246
2019-28-05,239
2019-29-05,284
2019-30-05,255
