Date,number
2019-01-01,75
2019-02-01,86
2019-03-01,75
2019-04-01,86
2019-05-01,63
2019-06-01,66
2019-07-01,68
2019-08-01,83
2019-09-01,94
2019-10-01,92
2019-11-01,101
2019-12-01,66
2019-13-01,75
2019-14-01,89
2019-15-01,87
2019-16-01,101
2019-17-01,82
2019-18-01,91
2019-19-01,68
2019-20-01,77
2019-21-01,93
2019-22-01,75
2019-23-01,81
2019-24-01,94
2019-25-01,90
2019-26-01,76
2019-27-01,76
2019-28-01,91
2019-29-01,90
2019-30-01,95
2019-31-01,86
2019-01-02,96
2019-02-02,71
2019-03-02,83
2019-04-02,95
2019-05-02,85
2019-06-02,96
2019-07-02,88
2019-08-02,92
2019-09-02,86
2019-10-02,71
2019-11-02,83
2019-12-02,92
2019-13-02,85
2019-14-02,93
2019-15-02,86
2019-16-02,68
2019-17-02,75
2019-18-02,88
2019-19-02,89
2019-20-02,94
2019-21-02,91
2019-22-02,103
2019-23-02,87
2019-24-02,85
2019-25-02,100
2019-26-02,96
2019-27-02,93
2019-28-02,101
2019-01-03,105
2019-02-03,82
2019-03-03,75
2019-04-03,92
2019-05-03,87
2019-06-03,103
2019-07-03,113
2019-08-03,106
2019-09-03,82
2019-10-03,77
2019-11-03,86
2019-12-03,82
2019-13-03,85
2019-14-03,97
2019-15-03,101
2019-16-03,87
2019-17-03,83
2019-18-03,90
2019-19-03,85
2019-20-03,102
2019-21-03,95
2019-22-03,98
2019-23-03,92
2019-24-03,83
2019-25-03,86
2019-26-03,95
2019-27-03,91
2019-28-03,101
2019-29-03,91
2019-30-03,94
2019-31-03,74
2019-01-04,90
2019-02-04,98
2019-03-04,85
2019-04-04,99
2019-05-04,86
2019-06-04,77
2019-07-04,87
2019-08-04,106
2019-09-04,95
2019-10-04,90
2019-11-04,96
2019-12-04,95
2019-13-04,83
2019-14-04,97
2019-15-04,96
2019-16-04,90
2019-17-04,81
2019-18-04,85
2019-19-04,88
2019-20-04,90
2019-21-04,73
2019-22-04,105
2019-23-04,102
2019-24-04,83
2019-25-04,100
2019-26-04,101
2019-27-04,104
2019-28-04,97
2019-29-04,108
2019-30-04,97
2019-01-05,92
2019-02-05,99
2019-03-05,102
2019-04-05,110
2019-05-05,99
2019-06-05,114
2019-07-05,105
2019-08-05,99
2019-09-05,90
2019-10-05,115
2019-11-05,96
2019-12-05,93
2019-13-05,121
2019-14-05,104
2019-15-05,106
2019-16-05,109
2019-17-05,111
2019-18-05,98
2019-19-05,99
2019-20-05,109
2019-21-05,103
2019-22-05,104
2019-23-05,114
2019-24-05,100
2019-25-05,101
2019-26-05,85
2019-27-05,96
2019-28-05,95
2019-29-05,113
2019-30-05,107
2019-31-05,107
2019-01-06,105
2019-02-06,101
2019-03-06,107
2019-04-06,115
2019-05-06,105
2019-06-06,88
2019-07-06,97
2019-08-06,102
2019-09-06,76
2019-10-06,91
2019-11-06,93
2019-12-06,88
2019-13-06,97
2019-14-06,87
2019-15-06,84
2019-16-06,90
2019-17-06,88
2019-18-06,105
2019-19-06,103
2019-20-06,101
2019-21-06,100
2019-22-06,97
2019-23-06,89
2019-24-06,87
2019-25-06,88
2019-26-06,85
2019-27-06,82
