Date,number
2019-01-01,242
2019-02-01,258
2019-03-01,275
2019-04-01,303
2019-05-01,321
2019-06-01,329
2019-07-01,263
2019-08-01,352
2019-09-01,351
2019-10-01,369
2019-11-01,403
2019-12-01,325
2019-13-01,255
2019-14-01,337
2019-15-01,348
2019-16-01,350
2019-17-01,348
2019-18-01,402
2019-19-01,266
2019-20-01,237
2019-21-01,231
2019-22-01,345
2019-23-01,334
2019-24-01,319
2019-25-01,380
2019-26-01,279
2019-27-01,243
2019-28-01,378
2019-29-01,355
2019-30-01,338
2019-31-01,238
2019-01-02,425
2019-02-02,314
2019-03-02,280
2019-04-02,377
2019-05-02,394
2019-06-02,378
2019-07-02,405
2019-08-02,424
2019-09-02,339
2019-10-02,310
2019-11-02,384
2019-12-02,232
2019-13-02,390
2019-14-02,375
2019-15-02,389
2019-16-02,273
2019-17-02,271
2019-18-02,373
2019-19-02,373
2019-20-02,240
2019-21-02,385
2019-22-02,450
2019-23-02,345
2019-24-02,286
2019-25-02,403
2019-26-02,367
2019-27-02,387
2019-28-02,369
2019-01-03,440
2019-02-03,372
2019-03-03,255
2019-04-03,247
2019-05-03,255
2019-06-03,270
2019-07-03,259
2019-08-03,315
2019-09-03,356
2019-10-03,436
2019-11-03,369
2019-12-03,353
2019-13-03,406
2019-14-03,424
2019-15-03,458
2019-16-03,347
2019-17-03,338
2019-18-03,395
2019-19-03,385
2019-20-03,403
2019-21-03,388
2019-22-03,452
2019-23-03,377
2019-24-03,330
2019-25-03,371
2019-26-03,385
2019-27-03,413
2019-28-03,396
2019-29-03,456
2019-30-03,370
2019-31-03,333
2019-01-04,400
2019-02-04,397
2019-03-04,409
2019-04-04,434
2019-05-04,446
2019-06-04,426
2019-07-04,382
2019-08-04,425
2019-09-04,406
2019-10-04,411
2019-11-04,419
2019-12-04,481
2019-13-04,377
2019-14-04,351
2019-15-04,417
2019-16-04,419
2019-17-04,426
2019-18-04,445
2019-19-04,472
2019-20-04,382
2019-21-04,347
2019-22-04,429
2019-23-04,384
2019-24-04,422
2019-25-04,445
2019-26-04,470
2019-27-04,383
2019-28-04,347
2019-29-04,364
2019-30-04,373
2019-01-05,98
2019-02-05,122
2019-03-05,121
2019-04-05,78
2019-05-05,80
2019-06-05,63
2019-07-05,70
2019-08-05,56
2019-09-05,52
2019-10-05,49
2019-11-05,47
2019-12-05,41
2019-13-05,43
2019-14-05,52
2019-15-05,62
2019-16-05,57
2019-17-05,52
2019-18-05,52
2019-19-05,43
2019-20-05,52
2019-21-05,54
2019-22-05,69
2019-23-05,56
2019-24-05,57
2019-25-05,50
2019-26-05,47
2019-27-05,35
2019-28-05,44
2019-29-05,41
2019-30-05,57
2019-31-05,42
2019-01-06,26
2019-02-06,24
2019-03-06,43
2019-04-06,48
2019-05-06,43
2019-06-06,46
2019-07-06,40
2019-08-06,32
2019-09-06,36
2019-10-06,38
2019-11-06,29
2019-12-06,38
2019-13-06,41
2019-14-06,43
2019-15-06,38
2019-16-06,32
2019-17-06,34
2019-18-06,43
2019-19-06,39
2019-20-06,33
2019-21-06,41
2019-22-06,23
2019-23-06,29
2019-24-06,37
2019-25-06,41
2019-26-06,55
2019-27-06,57
2019-28-06,55
2019-29-06,40
2019-30-06,43
2019-01-07,349
2019-02-07,343
2019-03-07,412
2019-04-07,297
2019-05-07,353
2019-06-07,290
2019-07-07,339
2019-08-07,352
2019-09-07,364
2019-10-07,373
2019-11-07,372
2019-12-07,397
2019-13-07,318
2019-14-07,259
2019-15-07,319
2019-16-07,352
2019-17-07,326
2019-18-07,361
2019-19-07,424
2019-20-07,319
2019-21-07,306
2019-22-07,344
2019-23-07,361
2019-24-07,367
2019-25-07,368
2019-26-07,424
2019-27-07,314
2019-28-07,321
2019-29-07,338
2019-30-07,338
2019-31-07,329
2019-01-08,315
2019-02-08,320
2019-03-08,265
2019-04-08,208
2019-05-08,281
2019-06-08,307
2019-07-08,338
2019-08-08,320
2019-09-08,348
2019-10-08,345
2019-11-08,276
2019-12-08,305
2019-13-08,301
2019-14-08,269
2019-15-08,273
2019-16-08,273
2019-17-08,274
2019-18-08,264
2019-19-08,296
2019-20-08,320
2019-21-08,293
2019-22-08,310
2019-23-08,335
2019-24-08,325
2019-25-08,319
2019-26-08,334
2019-27-08,325
2019-28-08,346
2019-29-08,342
2019-30-08,377
2019-31-08,267
2019-01-09,464
2019-02-09,406
2019-03-09,510
2019-04-09,572
2019-05-09,550
2019-06-09,604
2019-07-09,476
2019-08-09,407
2019-09-09,536
2019-10-09,488
2019-11-09,518
2019-12-09,510
2019-13-09,580
2019-14-09,476
2019-15-09,426
2019-16-09,521
2019-17-09,495
2019-18-09,520
2019-19-09,532
2019-20-09,591
2019-21-09,473
2019-22-09,439
2019-23-09,477
2019-24-09,476
2019-25-09,479
2019-26-09,462
2019-27-09,511
2019-28-09,416
2019-29-09,411
2019-30-09,468
2019-01-10,455
2019-02-10,503
2019-03-10,469
2019-04-10,552
2019-05-10,444
2019-06-10,392
2019-07-10,435
2019-08-10,448
2019-09-10,470
2019-10-10,466
2019-11-10,504
2019-12-10,442
2019-13-10,408
2019-14-10,441
2019-15-10,403
2019-16-10,402
2019-17-10,420
2019-18-10,480
2019-19-10,393
2019-20-10,346
2019-21-10,404
2019-22-10,395
2019-23-10,444
2019-24-10,426
2019-25-10,487
2019-26-10,393
2019-27-10,365
2019-28-10,372
2019-29-10,382
2019-30-10,416
2019-31-10,444
2019-01-11,456
2019-02-11,385
2019-03-11,345
2019-04-11,390
2019-05-11,380
2019-06-11,411
2019-07-11,414
2019-08-11,456
2019-09-11,386
2019-10-11,381
2019-11-11,421
2019-12-11,411
2019-13-11,405
2019-14-11,413
2019-15-11,472
2019-16-11,375
2019-17-11,375
2019-18-11,368
2019-19-11,386
2019-20-11,399
2019-21-11,422
2019-22-11,478
2019-23-11,351
2019-24-11,307
2019-25-11,353
2019-26-11,349
2019-27-11,348
2019-28-11,288
2019-29-11,396
2019-30-11,390
2019-01-12,254
2019-02-12,275
2019-03-12,292
2019-04-12,287
2019-05-12,291
2019-06-12,311
2019-07-12,258
2019-08-12,229
2019-09-12,262
2019-10-12,285
2019-11-12,267
2019-12-12,273
2019-13-12,293
2019-14-12,246
2019-15-12,213
2019-16-12,243
2019-17-12,218
2019-18-12,240
2019-19-12,254
2019-20-12,297
2019-21-12,255
2019-22-12,228
2019-23-12,227
