Date,number
2019-01-01,106
2019-02-01,113
2019-03-01,130
2019-04-01,121
2019-05-01,139
2019-06-01,113
2019-07-01,110
2019-08-01,111
2019-09-01,132
2019-10-01,132
2019-11-01,126
2019-12-01,132
2019-13-01,122
2019-14-01,130
2019-15-01,132
2019-16-01,143
2019-17-01,124
2019-18-01,131
2019-19-01,123
2019-20-01,112
2019-21-01,130
2019-22-01,126
2019-23-01,138
2019-24-01,125
2019-25-01,132
2019-26-01,122
2019-27-01,109
2019-28-01,115
2019-29-01,112
2019-30-01,112
2019-31-01,115
2019-01-02,123
2019-02-02,130
2019-03-02,114
2019-04-02,135
2019-05-02,126
2019-06-02,120
2019-07-02,130
2019-08-02,125
2019-09-02,117
2019-10-02,120
2019-11-02,141
2019-12-02,124
2019-13-02,131
2019-14-02,116
2019-15-02,133
2019-16-02,116
2019-17-02,123
2019-18-02,136
2019-19-02,164
2019-20-02,115
2019-21-02,129
2019-22-02,132
2019-23-02,131
2019-24-02,103
2019-25-02,129
2019-26-02,125
2019-27-02,134
2019-28-02,132
2019-01-03,141
2019-02-03,122
2019-03-03,115
2019-04-03,147
2019-05-03,139
2019-06-03,118
2019-07-03,126
2019-08-03,138
2019-09-03,112
2019-10-03,126
2019-11-03,137
2019-12-03,134
2019-13-03,145
2019-14-03,137
2019-15-03,146
2019-16-03,116
2019-17-03,111
2019-18-03,123
2019-19-03,127
2019-20-03,128
2019-21-03,127
2019-22-03,141
2019-23-03,128
2019-24-03,114
2019-25-03,123
2019-26-03,127
2019-27-03,117
2019-28-03,109
2019-29-03,121
2019-30-03,117
2019-31-03,96
2019-01-04,132
2019-02-04,132
2019-03-04,136
2019-04-04,147
2019-05-04,152
2019-06-04,149
2019-07-04,148
2019-08-04,142
2019-09-04,148
2019-10-04,155
2019-11-04,142
2019-12-04,151
2019-13-04,140
2019-14-04,152
2019-15-04,167
2019-16-04,160
2019-17-04,159
2019-18-04,169
2019-19-04,167
2019-20-04,148
2019-21-04,132
2019-22-04,163
2019-23-04,150
2019-24-04,154
2019-25-04,163
2019-26-04,146
2019-27-04,145
2019-28-04,139
2019-29-04,170
2019-30-04,154
2019-01-05,174
2019-02-05,171
2019-03-05,208
2019-04-05,172
2019-05-05,153
2019-06-05,166
2019-07-05,153
2019-08-05,179
2019-09-05,159
2019-10-05,205
2019-11-05,170
2019-12-05,137
2019-13-05,143
2019-14-05,170
2019-15-05,146
2019-16-05,184
2019-17-05,161
2019-18-05,160
2019-19-05,149
2019-20-05,140
2019-21-05,146
2019-22-05,171
2019-23-05,165
2019-24-05,179
