Date,number
2019-01-01,161
2019-02-01,239
2019-03-01,224
2019-04-01,232
2019-05-01,234
2019-06-01,207
2019-07-01,191
2019-08-01,231
2019-09-01,231
2019-10-01,262
2019-11-01,259
2019-12-01,244
2019-13-01,210
2019-14-01,230
2019-15-01,242
2019-16-01,254
2019-17-01,243
2019-18-01,245
2019-19-01,229
2019-20-01,183
2019-21-01,224
2019-22-01,255
2019-23-01,249
2019-24-01,250
2019-25-01,263
2019-26-01,250
2019-27-01,231
2019-28-01,268
2019-29-01,202
2019-30-01,206
2019-31-01,256
2019-01-02,275
2019-02-02,256
2019-03-02,223
2019-04-02,242
2019-05-02,243
2019-06-02,253
2019-07-02,237
2019-08-02,248
2019-09-02,236
2019-10-02,205
2019-11-02,218
2019-12-02,174
2019-13-02,214
2019-14-02,224
2019-15-02,229
2019-16-02,212
2019-17-02,191
2019-18-02,210
2019-19-02,244
2019-20-02,215
2019-21-02,244
2019-22-02,236
2019-23-02,225
2019-24-02,193
2019-25-02,207
2019-26-02,224
2019-27-02,236
2019-28-02,227
2019-01-03,272
2019-02-03,239
2019-03-03,198
2019-04-03,197
2019-05-03,216
2019-06-03,226
2019-07-03,230
2019-08-03,222
2019-09-03,228
2019-10-03,201
2019-11-03,247
2019-12-03,210
2019-13-03,239
2019-14-03,225
2019-15-03,248
2019-16-03,218
2019-17-03,212
2019-18-03,206
2019-19-03,230
2019-20-03,222
2019-21-03,229
2019-22-03,240
2019-23-03,209
2019-24-03,207
2019-25-03,234
2019-26-03,221
2019-27-03,251
2019-28-03,232
2019-29-03,230
2019-30-03,233
2019-31-03,204
2019-01-04,217
2019-02-04,233
2019-03-04,249
2019-04-04,257
2019-05-04,239
2019-06-04,230
2019-07-04,235
2019-08-04,211
2019-09-04,222
2019-10-04,228
2019-11-04,251
2019-12-04,245
2019-13-04,253
2019-14-04,257
2019-15-04,266
2019-16-04,279
2019-17-04,276
2019-18-04,287
2019-19-04,287
2019-20-04,266
2019-21-04,217
2019-22-04,263
2019-23-04,263
2019-24-04,266
2019-25-04,292
