Date,number
2019-01-01,242
2019-02-01,269
2019-03-01,258
2019-04-01,253
2019-05-01,254
2019-06-01,228
2019-07-01,224
2019-08-01,254
2019-09-01,267
2019-10-01,264
2019-11-01,305
2019-12-01,291
2019-13-01,269
2019-14-01,275
2019-15-01,290
2019-16-01,297
2019-17-01,310
2019-18-01,282
2019-19-01,269
2019-20-01,228
2019-21-01,246
2019-22-01,268
2019-23-01,307
2019-24-01,269
2019-25-01,282
2019-26-01,269
2019-27-01,248
2019-28-01,279
2019-29-01,289
2019-30-01,271
2019-31-01,266
2019-01-02,270
2019-02-02,272
2019-03-02,245
2019-04-02,261
2019-05-02,269
2019-06-02,266
2019-07-02,273
2019-08-02,257
2019-09-02,278
2019-10-02,224
2019-11-02,222
2019-12-02,217
2019-13-02,280
2019-14-02,275
2019-15-02,271
2019-16-02,244
2019-17-02,258
2019-18-02,271
2019-19-02,303
2019-20-02,223
2019-21-02,274
2019-22-02,269
2019-23-02,257
2019-24-02,208
2019-25-02,260
2019-26-02,277
2019-27-02,281
2019-28-02,259
2019-01-03,325
2019-02-03,326
2019-03-03,312
2019-04-03,324
2019-05-03,297
2019-06-03,295
2019-07-03,311
2019-08-03,330
2019-09-03,322
2019-10-03,264
2019-11-03,331
2019-12-03,320
2019-13-03,348
2019-14-03,343
2019-15-03,379
2019-16-03,320
2019-17-03,325
2019-18-03,312
2019-19-03,353
2019-20-03,329
2019-21-03,339
2019-22-03,353
2019-23-03,368
2019-24-03,327
2019-25-03,313
2019-26-03,336
2019-27-03,363
2019-28-03,358
2019-29-03,353
2019-30-03,338
2019-31-03,315
2019-01-04,437
2019-02-04,427
2019-03-04,425
2019-04-04,411
2019-05-04,393
2019-06-04,359
2019-07-04,352
2019-08-04,389
2019-09-04,392
2019-10-04,380
2019-11-04,332
2019-12-04,390
2019-13-04,369
2019-14-04,352
2019-15-04,362
2019-16-04,362
2019-17-04,378
2019-18-04,340
2019-19-04,363
2019-20-04,368
2019-21-04,275
2019-22-04,498
2019-23-04,600
2019-24-04,660
2019-25-04,614
2019-26-04,627
2019-27-04,645
2019-28-04,663
2019-29-04,596
2019-30-04,544
2019-01-05,643
2019-02-05,509
2019-03-05,489
2019-04-05,447
