Date,number
2019-01-01,319
2019-02-01,398
2019-03-01,410
2019-04-01,439
2019-05-01,403
2019-06-01,377
2019-07-01,361
2019-08-01,378
2019-09-01,453
2019-10-01,435
2019-11-01,459
2019-12-01,453
2019-13-01,415
2019-14-01,404
2019-15-01,397
2019-16-01,433
2019-17-01,412
2019-18-01,452
2019-19-01,357
2019-20-01,278
2019-21-01,365
2019-22-01,419
2019-23-01,401
2019-24-01,387
2019-25-01,463
2019-26-01,415
2019-27-01,397
2019-28-01,462
2019-29-01,328
2019-30-01,365
2019-31-01,393
2019-01-02,431
2019-02-02,353
2019-03-02,328
2019-04-02,358
2019-05-02,393
2019-06-02,400
2019-07-02,389
2019-08-02,436
2019-09-02,369
2019-10-02,353
2019-11-02,407
2019-12-02,290
2019-13-02,365
2019-14-02,433
2019-15-02,423
2019-16-02,396
2019-17-02,357
2019-18-02,389
2019-19-02,417
2019-20-02,330
2019-21-02,388
2019-22-02,401
2019-23-02,383
2019-24-02,345
2019-25-02,379
2019-26-02,368
2019-27-02,376
2019-28-02,384
2019-01-03,427
2019-02-03,394
2019-03-03,367
2019-04-03,393
2019-05-03,419
2019-06-03,399
2019-07-03,436
2019-08-03,453
2019-09-03,408
2019-10-03,324
2019-11-03,404
2019-12-03,397
2019-13-03,426
2019-14-03,419
2019-15-03,445
2019-16-03,375
2019-17-03,342
2019-18-03,419
2019-19-03,406
2019-20-03,439
2019-21-03,406
2019-22-03,434
2019-23-03,422
2019-24-03,357
2019-25-03,416
2019-26-03,438
2019-27-03,436
2019-28-03,412
2019-29-03,402
2019-30-03,383
2019-31-03,353
2019-01-04,398
2019-02-04,414
2019-03-04,422
2019-04-04,457
2019-05-04,464
2019-06-04,490
2019-07-04,412
2019-08-04,414
2019-09-04,449
2019-10-04,470
2019-11-04,467
2019-12-04,471
2019-13-04,489
2019-14-04,448
2019-15-04,487
2019-16-04,502
2019-17-04,488
2019-18-04,546
2019-19-04,475
2019-20-04,458
2019-21-04,366
2019-22-04,461
2019-23-04,503
2019-24-04,498
2019-25-04,531
2019-26-04,503
2019-27-04,477
2019-28-04,421
2019-29-04,435
2019-30-04,487
2019-01-05,482
2019-02-05,541
2019-03-05,513
2019-04-05,483
2019-05-05,400
2019-06-05,517
2019-07-05,491
2019-08-05,491
2019-09-05,494
2019-10-05,538
2019-11-05,519
2019-12-05,425
2019-13-05,479
2019-14-05,495
2019-15-05,489
