Date,number
2019-01-01,285
2019-02-01,317
2019-03-01,332
2019-04-01,362
2019-05-01,335
2019-06-01,337
2019-07-01,301
2019-08-01,356
2019-09-01,346
2019-10-01,360
2019-11-01,413
2019-12-01,372
2019-13-01,318
2019-14-01,335
2019-15-01,327
2019-16-01,368
2019-17-01,350
2019-18-01,414
2019-19-01,361
2019-20-01,322
2019-21-01,326
2019-22-01,360
2019-23-01,350
2019-24-01,349
2019-25-01,386
2019-26-01,386
2019-27-01,318
2019-28-01,357
2019-29-01,313
2019-30-01,302
2019-31-01,309
2019-01-02,293
2019-02-02,343
2019-03-02,290
2019-04-02,353
2019-05-02,353
2019-06-02,338
2019-07-02,356
2019-08-02,413
2019-09-02,408
2019-10-02,342
2019-11-02,365
2019-12-02,342
2019-13-02,363
2019-14-02,366
2019-15-02,389
2019-16-02,373
2019-17-02,328
2019-18-02,348
2019-19-02,384
2019-20-02,294
2019-21-02,362
2019-22-02,393
2019-23-02,354
2019-24-02,371
2019-25-02,371
2019-26-02,381
2019-27-02,330
2019-28-02,388
2019-01-03,429
2019-02-03,381
2019-03-03,332
2019-04-03,357
2019-05-03,379
2019-06-03,363
2019-07-03,370
2019-08-03,386
2019-09-03,376
2019-10-03,336
2019-11-03,349
2019-12-03,356
2019-13-03,387
2019-14-03,360
2019-15-03,387
2019-16-03,360
2019-17-03,302
2019-18-03,363
2019-19-03,377
2019-20-03,398
2019-21-03,340
2019-22-03,413
2019-23-03,393
2019-24-03,330
2019-25-03,377
2019-26-03,340
2019-27-03,371
2019-28-03,383
2019-29-03,384
2019-30-03,364
2019-31-03,307
2019-01-04,374
2019-02-04,364
2019-03-04,349
2019-04-04,360
2019-05-04,375
2019-06-04,371
2019-07-04,288
2019-08-04,317
2019-09-04,339
2019-10-04,296
2019-11-04,323
2019-12-04,371
2019-13-04,356
2019-14-04,332
2019-15-04,373
2019-16-04,326
2019-17-04,338
2019-18-04,387
2019-19-04,365
2019-20-04,382
2019-21-04,282
2019-22-04,384
2019-23-04,393
2019-24-04,424
2019-25-04,404
2019-26-04,470
2019-27-04,417
2019-28-04,370
2019-29-04,393
2019-30-04,389
2019-01-05,383
2019-02-05,359
2019-03-05,432
2019-04-05,373
2019-05-05,347
2019-06-05,372
2019-07-05,326
2019-08-05,365
2019-09-05,402
2019-10-05,424
2019-11-05,406
2019-12-05,358
2019-13-05,373
2019-14-05,376
2019-15-05,373
2019-16-05,415
2019-17-05,453
2019-18-05,352
2019-19-05,313
2019-20-05,367
2019-21-05,333
2019-22-05,332
2019-23-05,365
2019-24-05,356
2019-25-05,357
2019-26-05,350
2019-27-05,236
2019-28-05,370
2019-29-05,377
2019-30-05,358
2019-31-05,409
2019-01-06,404
2019-02-06,359
2019-03-06,365
2019-04-06,361
2019-05-06,352
2019-06-06,358
2019-07-06,359
2019-08-06,328
2019-09-06,345
2019-10-06,363
2019-11-06,338
2019-12-06,359
2019-13-06,341
2019-14-06,364
2019-15-06,326
2019-16-06,338
2019-17-06,383
2019-18-06,339
2019-19-06,377
2019-20-06,360
2019-21-06,374
2019-22-06,328
2019-23-06,279
2019-24-06,372
2019-25-06,348
2019-26-06,280
2019-27-06,301
2019-28-06,362
2019-29-06,311
2019-30-06,249
2019-01-07,339
2019-02-07,322
2019-03-07,339
2019-04-07,294
2019-05-07,329
2019-06-07,299
2019-07-07,299
2019-08-07,333
2019-09-07,321
2019-10-07,322
2019-11-07,315
2019-12-07,343
2019-13-07,274
2019-14-07,281
2019-15-07,319
2019-16-07,292
2019-17-07,325
2019-18-07,284
2019-19-07,295
2019-20-07,280
2019-21-07,272
