Date,number
2019-01-01,213
2019-02-01,209
2019-03-01,193
2019-04-01,217
2019-05-01,169
2019-06-01,195
2019-07-01,183
2019-08-01,209
2019-09-01,204
2019-10-01,211
2019-11-01,234
2019-12-01,207
2019-13-01,199
2019-14-01,198
2019-15-01,217
2019-16-01,206
2019-17-01,204
2019-18-01,229
2019-19-01,215
2019-20-01,198
2019-21-01,191
2019-22-01,213
2019-23-01,227
2019-24-01,215
2019-25-01,230
2019-26-01,224
2019-27-01,210
2019-28-01,205
2019-29-01,210
2019-30-01,187
2019-31-01,199
2019-01-02,256
2019-02-02,217
2019-03-02,262
2019-04-02,271
2019-05-02,299
2019-06-02,264
2019-07-02,292
2019-08-02,303
2019-09-02,313
2019-10-02,280
2019-11-02,272
2019-12-02,290
2019-13-02,283
2019-14-02,290
2019-15-02,279
2019-16-02,262
2019-17-02,244
2019-18-02,293
2019-19-02,298
2019-20-02,299
2019-21-02,283
2019-22-02,271
2019-23-02,277
2019-24-02,290
2019-25-02,263
2019-26-02,265
2019-27-02,272
2019-28-02,238
2019-01-03,313
2019-02-03,266
2019-03-03,278
2019-04-03,283
2019-05-03,269
2019-06-03,219
2019-07-03,245
2019-08-03,296
2019-09-03,288
2019-10-03,262
2019-11-03,286
2019-12-03,297
2019-13-03,301
2019-14-03,321
2019-15-03,296
2019-16-03,277
2019-17-03,265
2019-18-03,265
2019-19-03,294
2019-20-03,274
2019-21-03,275
2019-22-03,300
2019-23-03,264
2019-24-03,256
2019-25-03,256
2019-26-03,252
2019-27-03,258
2019-28-03,285
2019-29-03,274
2019-30-03,291
2019-31-03,238
2019-01-04,476
2019-02-04,456
2019-03-04,377
2019-04-04,386
2019-05-04,366
2019-06-04,353
2019-07-04,390
2019-08-04,382
2019-09-04,391
2019-10-04,264
2019-11-04,199
2019-12-04,209
2019-13-04,221
2019-14-04,221
2019-15-04,216
2019-16-04,202
2019-17-04,207
2019-18-04,219
2019-19-04,207
2019-20-04,199
2019-21-04,181
2019-22-04,1195
2019-23-04,1885
2019-24-04,2050
2019-25-04,2260
2019-26-04,2085
2019-27-04,1885
2019-28-04,1687
2019-29-04,1781
2019-30-04,1567
2019-01-05,2295
2019-02-05,1604
2019-03-05,909
2019-04-05,809
2019-05-05,669
2019-06-05,768
2019-07-05,650
2019-08-05,770
2019-09-05,631
2019-10-05,612
2019-11-05,659
2019-12-05,645
2019-13-05,721
2019-14-05,655
2019-15-05,717
2019-16-05,807
2019-17-05,788
2019-18-05,655
2019-19-05,527
2019-20-05,650
2019-21-05,516
2019-22-05,569
2019-23-05,526
2019-24-05,529
2019-25-05,573
2019-26-05,504
2019-27-05,444
2019-28-05,527
2019-29-05,526
2019-30-05,586
2019-31-05,548
2019-01-06,304
2019-02-06,343
2019-03-06,363
2019-04-06,390
2019-05-06,338
2019-06-06,328
2019-07-06,320
2019-08-06,346
2019-09-06,329
2019-10-06,397
2019-11-06,311
2019-12-06,381
2019-13-06,467
2019-14-06,423
2019-15-06,355
2019-16-06,362
2019-17-06,353
2019-18-06,347
2019-19-06,325
2019-20-06,371
2019-21-06,337
2019-22-06,324
2019-23-06,308
2019-24-06,341
2019-25-06,302
2019-26-06,295
2019-27-06,303
2019-28-06,327
2019-29-06,334
2019-30-06,265
2019-01-07,247
2019-02-07,300
2019-03-07,335
2019-04-07,305
2019-05-07,354
2019-06-07,302
2019-07-07,308
2019-08-07,263
2019-09-07,275
2019-10-07,346
2019-11-07,367
2019-12-07,329
2019-13-07,270
2019-14-07,290
2019-15-07,305
2019-16-07,375
2019-17-07,333
2019-18-07,288
2019-19-07,288
2019-20-07,266
2019-21-07,246
2019-22-07,241
2019-23-07,256
2019-24-07,221
2019-25-07,246
2019-26-07,232
2019-27-07,187
2019-28-07,213
2019-29-07,233
2019-30-07,209
2019-31-07,196
2019-01-08,225
2019-02-08,230
2019-03-08,192
2019-04-08,199
2019-05-08,222
2019-06-08,207
2019-07-08,162
2019-08-08,229
2019-09-08,387
2019-10-08,351
2019-11-08,412
2019-12-08,452
2019-13-08,409
2019-14-08,499
2019-15-08,521
2019-16-08,585
2019-17-08,536
2019-18-08,525
2019-19-08,506
