Date,number
2019-01-01,164
2019-02-01,199
2019-03-01,206
2019-04-01,217
2019-05-01,198
2019-06-01,191
2019-07-01,192
2019-08-01,211
2019-09-01,206
2019-10-01,210
2019-11-01,231
2019-12-01,234
2019-13-01,209
2019-14-01,208
2019-15-01,204
2019-16-01,212
2019-17-01,210
2019-18-01,219
2019-19-01,207
2019-20-01,170
2019-21-01,194
2019-22-01,208
2019-23-01,201
2019-24-01,216
2019-25-01,232
2019-26-01,196
2019-27-01,177
2019-28-01,218
2019-29-01,194
2019-30-01,192
2019-31-01,210
2019-01-02,235
2019-02-02,213
2019-03-02,179
2019-04-02,211
2019-05-02,223
2019-06-02,192
2019-07-02,188
2019-08-02,214
2019-09-02,200
2019-10-02,189
2019-11-02,190
2019-12-02,195
2019-13-02,204
2019-14-02,218
2019-15-02,232
2019-16-02,198
2019-17-02,189
2019-18-02,207
2019-19-02,219
2019-20-02,171
2019-21-02,178
2019-22-02,219
2019-23-02,219
2019-24-02,183
2019-25-02,212
2019-26-02,210
2019-27-02,201
2019-28-02,211
2019-01-03,218
2019-02-03,194
2019-03-03,174
2019-04-03,197
2019-05-03,194
2019-06-03,166
2019-07-03,190
2019-08-03,223
2019-09-03,195
2019-10-03,173
2019-11-03,195
2019-12-03,185
2019-13-03,198
2019-14-03,218
2019-15-03,208
2019-16-03,176
2019-17-03,172
2019-18-03,180
2019-19-03,199
2019-20-03,199
2019-21-03,199
2019-22-03,211
2019-23-03,215
2019-24-03,180
2019-25-03,198
2019-26-03,183
2019-27-03,202
2019-28-03,195
2019-29-03,226
2019-30-03,196
2019-31-03,189
2019-01-04,187
2019-02-04,193
2019-03-04,184
2019-04-04,200
2019-05-04,202
2019-06-04,195
2019-07-04,181
2019-08-04,212
2019-09-04,178
2019-10-04,172
2019-11-04,172
2019-12-04,195
2019-13-04,213
2019-14-04,176
2019-15-04,181
2019-16-04,172
2019-17-04,160
2019-18-04,197
2019-19-04,196
2019-20-04,171
2019-21-04,142
2019-22-04,191
2019-23-04,172
2019-24-04,163
2019-25-04,178
2019-26-04,230
2019-27-04,229
2019-28-04,153
2019-29-04,189
2019-30-04,186
2019-01-05,191
2019-02-05,198
2019-03-05,206
2019-04-05,186
2019-05-05,171
2019-06-05,217
2019-07-05,177
2019-08-05,176
2019-09-05,173
2019-10-05,210
2019-11-05,189
2019-12-05,193
2019-13-05,208
2019-14-05,181
2019-15-05,190
2019-16-05,192
2019-17-05,209
2019-18-05,209
2019-19-05,176
2019-20-05,192
2019-21-05,168
2019-22-05,177
2019-23-05,183
2019-24-05,207
2019-25-05,184
2019-26-05,161
2019-27-05,159
2019-28-05,194
2019-29-05,190
2019-30-05,199
2019-31-05,181
2019-01-06,190
2019-02-06,185
2019-03-06,199
2019-04-06,197
2019-05-06,223
2019-06-06,203
2019-07-06,209
2019-08-06,181
2019-09-06,187
2019-10-06,187
2019-11-06,198
2019-12-06,200
2019-13-06,196
2019-14-06,187
2019-15-06,201
2019-16-06,182
2019-17-06,215
2019-18-06,194
2019-19-06,201
2019-20-06,222
2019-21-06,201
2019-22-06,207
2019-23-06,172
2019-24-06,179
2019-25-06,178
2019-26-06,159
2019-27-06,186
2019-28-06,190
2019-29-06,182
2019-30-06,157
2019-01-07,164
2019-02-07,168
2019-03-07,184
2019-04-07,169
2019-05-07,197
2019-06-07,165
2019-07-07,156
2019-08-07,161
2019-09-07,151
2019-10-07,149
2019-11-07,168
2019-12-07,174
2019-13-07,153
2019-14-07,145
2019-15-07,180
2019-16-07,176
2019-17-07,153
2019-18-07,169
2019-19-07,167
2019-20-07,150
2019-21-07,160
2019-22-07,177
2019-23-07,151
2019-24-07,155
2019-25-07,145
2019-26-07,137
2019-27-07,123
2019-28-07,125
2019-29-07,133
2019-30-07,132
2019-31-07,149
2019-01-08,139
2019-02-08,149
2019-03-08,133
2019-04-08,120
2019-05-08,134
2019-06-08,135
2019-07-08,132
2019-08-08,125
2019-09-08,144
2019-10-08,155
2019-11-08,147
2019-12-08,165
2019-13-08,150
2019-14-08,160
2019-15-08,154
2019-16-08,175
2019-17-08,141
2019-18-08,143
2019-19-08,133
2019-20-08,162
2019-21-08,154
2019-22-08,130
2019-23-08,164
2019-24-08,143
2019-25-08,143
2019-26-08,129
2019-27-08,157
2019-28-08,129
2019-29-08,148
2019-30-08,163
2019-31-08,141
2019-01-09,120
2019-02-09,138
2019-03-09,164
2019-04-09,155
2019-05-09,157
2019-06-09,161
2019-07-09,167
2019-08-09,126
2019-09-09,173
2019-10-09,152
2019-11-09,151
2019-12-09,157
2019-13-09,193
2019-14-09,138
2019-15-09,128
2019-16-09,134
2019-17-09,150
2019-18-09,152
2019-19-09,162
2019-20-09,162
2019-21-09,140
2019-22-09,135
2019-23-09,124
2019-24-09,143
2019-25-09,140
2019-26-09,151
2019-27-09,147
2019-28-09,148
2019-29-09,133
2019-30-09,145
2019-01-10,139
2019-02-10,128
2019-03-10,136
2019-04-10,154
2019-05-10,136
2019-06-10,121
2019-07-10,129
2019-08-10,127
2019-09-10,120
2019-10-10,124
2019-11-10,148
2019-12-10,125
2019-13-10,100
2019-14-10,126
2019-15-10,115
2019-16-10,139
2019-17-10,123
2019-18-10,146
2019-19-10,117
2019-20-10,91
2019-21-10,118
2019-22-10,110
2019-23-10,115
2019-24-10,126
2019-25-10,127
2019-26-10,109
2019-27-10,103
2019-28-10,126
2019-29-10,118
2019-30-10,114
2019-31-10,122
2019-01-11,142
2019-02-11,144
2019-03-11,132
2019-04-11,141
2019-05-11,130
2019-06-11,115
2019-07-11,133
2019-08-11,142
2019-09-11,110
2019-10-11,127
2019-11-11,112
2019-12-11,108
2019-13-11,123
2019-14-11,128
2019-15-11,142
2019-16-11,119
2019-17-11,133
2019-18-11,150
2019-19-11,157
2019-20-11,132
2019-21-11,147
2019-22-11,140
2019-23-11,150
2019-24-11,135
2019-25-11,127
2019-26-11,144
2019-27-11,149
2019-28-11,127
2019-29-11,145
2019-30-11,151
2019-01-12,135
2019-02-12,165
2019-03-12,164
2019-04-12,154
2019-05-12,177
2019-06-12,206
2019-07-12,193
2019-08-12,158
2019-09-12,171
2019-10-12,168
2019-11-12,190
2019-12-12,196
2019-13-12,191
2019-14-12,154
2019-15-12,193
2019-16-12,174
2019-17-12,184
2019-18-12,177
2019-19-12,197
2019-20-12,199
2019-21-12,195
2019-22-12,201
2019-23-12,187
