Date,number
2019-01-01,108
2019-02-01,122
2019-03-01,133
2019-04-01,140
2019-05-01,133
2019-06-01,114
2019-07-01,122
2019-08-01,116
2019-09-01,112
2019-10-01,108
2019-11-01,125
2019-12-01,125
2019-13-01,108
2019-14-01,112
2019-15-01,114
2019-16-01,112
2019-17-01,124
2019-18-01,119
2019-19-01,113
2019-20-01,107
2019-21-01,106
2019-22-01,123
2019-23-01,113
2019-24-01,94
2019-25-01,100
2019-26-01,115
2019-27-01,98
2019-28-01,98
2019-29-01,83
2019-30-01,91
2019-31-01,98
2019-01-02,98
2019-02-02,91
2019-03-02,84
2019-04-02,79
2019-05-02,89
2019-06-02,109
2019-07-02,93
2019-08-02,107
2019-09-02,87
2019-10-02,84
2019-11-02,95
2019-12-02,112
2019-13-02,98
2019-14-02,87
2019-15-02,100
2019-16-02,102
2019-17-02,93
2019-18-02,95
2019-19-02,105
2019-20-02,102
2019-21-02,109
2019-22-02,114
2019-23-02,98
2019-24-02,85
2019-25-02,91
2019-26-02,87
2019-27-02,79
2019-28-02,76
2019-01-03,71
2019-02-03,100
2019-03-03,98
2019-04-03,99
2019-05-03,78
2019-06-03,84
2019-07-03,82
2019-08-03,80
2019-09-03,76
2019-10-03,74
2019-11-03,85
2019-12-03,85
2019-13-03,82
2019-14-03,73
2019-15-03,82
2019-16-03,69
2019-17-03,68
2019-18-03,69
2019-19-03,72
2019-20-03,70
2019-21-03,65
2019-22-03,65
2019-23-03,72
2019-24-03,79
2019-25-03,80
2019-26-03,93
2019-27-03,99
2019-28-03,97
2019-29-03,88
2019-30-03,79
2019-31-03,79
2019-01-04,78
2019-02-04,86
2019-03-04,70
2019-04-04,64
2019-05-04,70
2019-06-04,69
2019-07-04,55
2019-08-04,67
2019-09-04,66
2019-10-04,66
2019-11-04,70
2019-12-04,85
2019-13-04,70
2019-14-04,67
2019-15-04,94
2019-16-04,91
2019-17-04,73
2019-18-04,92
2019-19-04,79
2019-20-04,65
2019-21-04,76
2019-22-04,81
2019-23-04,87
2019-24-04,80
2019-25-04,76
2019-26-04,84
2019-27-04,63
2019-28-04,60
2019-29-04,77
2019-30-04,62
2019-01-05,75
2019-02-05,58
2019-03-05,79
2019-04-05,78
2019-05-05,71
2019-06-05,82
2019-07-05,71
2019-08-05,68
2019-09-05,75
2019-10-05,94
2019-11-05,99
2019-12-05,69
2019-13-05,99
2019-14-05,86
2019-15-05,88
2019-16-05,68
2019-17-05,81
2019-18-05,76
2019-19-05,63
2019-20-05,58
2019-21-05,62
2019-22-05,62
2019-23-05,69
2019-24-05,67
2019-25-05,56
2019-26-05,59
2019-27-05,53
2019-28-05,59
2019-29-05,60
2019-30-05,61
2019-31-05,53
2019-01-06,47
2019-02-06,56
2019-03-06,56
2019-04-06,49
2019-05-06,56
2019-06-06,48
2019-07-06,58
2019-08-06,58
2019-09-06,48
2019-10-06,63
2019-11-06,55
2019-12-06,56
2019-13-06,46
2019-14-06,45
2019-15-06,54
2019-16-06,37
2019-17-06,43
2019-18-06,39
2019-19-06,50
2019-20-06,53
2019-21-06,39
2019-22-06,33
2019-23-06,39
2019-24-06,63
2019-25-06,49
2019-26-06,39
2019-27-06,49
2019-28-06,47
2019-29-06,32
2019-30-06,39
2019-01-07,49
2019-02-07,47
2019-03-07,42
2019-04-07,35
2019-05-07,41
2019-06-07,44
2019-07-07,44
2019-08-07,29
2019-09-07,23
2019-10-07,30
2019-11-07,35
2019-12-07,44
2019-13-07,41
2019-14-07,51
2019-15-07,57
2019-16-07,64
2019-17-07,69
2019-18-07,54
2019-19-07,47
2019-20-07,45
2019-21-07,49
2019-22-07,62
2019-23-07,68
2019-24-07,73
2019-25-07,58
2019-26-07,51
2019-27-07,43
2019-28-07,51
2019-29-07,75
2019-30-07,77
2019-31-07,65
2019-01-08,59
2019-02-08,63
2019-03-08,48
2019-04-08,50
2019-05-08,61
2019-06-08,68
2019-07-08,83
2019-08-08,66
2019-09-08,61
2019-10-08,63
2019-11-08,59
2019-12-08,60
2019-13-08,60
2019-14-08,62
2019-15-08,63
2019-16-08,67
2019-17-08,60
2019-18-08,66
2019-19-08,72
2019-20-08,66
2019-21-08,61
2019-22-08,55
2019-23-08,66
2019-24-08,62
2019-25-08,56
2019-26-08,54
2019-27-08,62
2019-28-08,42
2019-29-08,49
2019-30-08,51
2019-31-08,45
2019-01-09,69
2019-02-09,58
2019-03-09,75
2019-04-09,62
2019-05-09,64
2019-06-09,74
2019-07-09,72
2019-08-09,56
2019-09-09,69
2019-10-09,70
2019-11-09,84
2019-12-09,74
2019-13-09,77
2019-14-09,63
2019-15-09,67
2019-16-09,85
2019-17-09,117
2019-18-09,96
2019-19-09,96
2019-20-09,75
2019-21-09,72
2019-22-09,75
2019-23-09,72
2019-24-09,72
2019-25-09,69
2019-26-09,56
2019-27-09,72
2019-28-09,68
2019-29-09,54
2019-30-09,65
2019-01-10,64
2019-02-10,66
2019-03-10,53
2019-04-10,57
2019-05-10,44
2019-06-10,35
2019-07-10,54
2019-08-10,47
2019-09-10,44
2019-10-10,50
2019-11-10,50
2019-12-10,53
2019-13-10,56
2019-14-10,62
2019-15-10,63
2019-16-10,60
2019-17-10,49
2019-18-10,75
2019-19-10,48
2019-20-10,36
2019-21-10,32
2019-22-10,50
2019-23-10,47
2019-24-10,34
2019-25-10,52
2019-26-10,65
2019-27-10,39
2019-28-10,51
2019-29-10,51
2019-30-10,53
2019-31-10,52
2019-01-11,50
2019-02-11,42
2019-03-11,44
2019-04-11,49
2019-05-11,33
2019-06-11,50
2019-07-11,38
2019-08-11,49
2019-09-11,51
2019-10-11,60
2019-11-11,63
2019-12-11,48
2019-13-11,41
2019-14-11,47
2019-15-11,56
2019-16-11,33
2019-17-11,34
2019-18-11,44
2019-19-11,52
2019-20-11,50
2019-21-11,41
2019-22-11,52
2019-23-11,44
2019-24-11,44
2019-25-11,53
2019-26-11,54
2019-27-11,55
2019-28-11,47
2019-29-11,46
2019-30-11,42
2019-01-12,36
2019-02-12,53
2019-03-12,52
2019-04-12,52
2019-05-12,42
2019-06-12,48
2019-07-12,46
2019-08-12,49
2019-09-12,51
2019-10-12,51
2019-11-12,59
2019-12-12,46
2019-13-12,56
2019-14-12,46
2019-15-12,40
2019-16-12,59
2019-17-12,65
2019-18-12,69
2019-19-12,58
2019-20-12,53
2019-21-12,56
2019-22-12,48
2019-23-12,63
