Date,number
2019-01-01,156
2019-02-01,178
2019-03-01,203
2019-04-01,206
2019-05-01,172
2019-06-01,167
2019-07-01,176
2019-08-01,188
2019-09-01,189
2019-10-01,182
2019-11-01,211
2019-12-01,183
2019-13-01,165
2019-14-01,205
2019-15-01,193
2019-16-01,199
2019-17-01,206
2019-18-01,234
2019-19-01,198
2019-20-01,177
2019-21-01,192
2019-22-01,191
2019-23-01,219
2019-24-01,196
2019-25-01,205
2019-26-01,207
2019-27-01,199
2019-28-01,212
2019-29-01,198
2019-30-01,176
2019-31-01,182
2019-01-02,222
2019-02-02,225
2019-03-02,197
2019-04-02,204
2019-05-02,220
2019-06-02,214
2019-07-02,214
2019-08-02,215
2019-09-02,219
2019-10-02,215
2019-11-02,219
2019-12-02,234
2019-13-02,221
2019-14-02,229
2019-15-02,245
2019-16-02,213
2019-17-02,183
2019-18-02,194
2019-19-02,193
2019-20-02,183
2019-21-02,196
2019-22-02,208
2019-23-02,201
2019-24-02,182
2019-25-02,201
2019-26-02,205
2019-27-02,207
2019-28-02,186
2019-01-03,225
2019-02-03,206
2019-03-03,185
2019-04-03,202
2019-05-03,195
2019-06-03,203
2019-07-03,202
2019-08-03,211
2019-09-03,180
2019-10-03,193
2019-11-03,197
2019-12-03,173
2019-13-03,184
2019-14-03,176
2019-15-03,175
2019-16-03,176
2019-17-03,160
2019-18-03,187
2019-19-03,188
2019-20-03,191
2019-21-03,195
2019-22-03,215
2019-23-03,204
2019-24-03,167
2019-25-03,181
2019-26-03,177
2019-27-03,185
2019-28-03,187
2019-29-03,197
2019-30-03,177
2019-31-03,166
2019-01-04,214
2019-02-04,202
2019-03-04,191
2019-04-04,210
2019-05-04,227
2019-06-04,237
2019-07-04,191
2019-08-04,209
2019-09-04,226
2019-10-04,203
2019-11-04,213
2019-12-04,221
2019-13-04,216
2019-14-04,187
2019-15-04,203
2019-16-04,221
2019-17-04,213
2019-18-04,214
2019-19-04,216
2019-20-04,198
2019-21-04,168
2019-22-04,218
2019-23-04,236
2019-24-04,237
2019-25-04,238
2019-26-04,239
2019-27-04,212
2019-28-04,213
2019-29-04,224
2019-30-04,235
2019-01-05,248
2019-02-05,233
2019-03-05,234
2019-04-05,211
2019-05-05,202
2019-06-05,215
2019-07-05,210
2019-08-05,239
2019-09-05,209
2019-10-05,276
2019-11-05,223
2019-12-05,220
2019-13-05,215
2019-14-05,219
2019-15-05,226
2019-16-05,257
2019-17-05,248
2019-18-05,205
2019-19-05,189
2019-20-05,190
2019-21-05,220
2019-22-05,204
2019-23-05,227
2019-24-05,261
2019-25-05,226
2019-26-05,198
2019-27-05,208
2019-28-05,221
2019-29-05,214
2019-30-05,222
2019-31-05,238
2019-01-06,221
2019-02-06,209
2019-03-06,214
2019-04-06,225
2019-05-06,219
2019-06-06,237
