Date,number
2019-01-01,158
2019-02-01,232
2019-03-01,223
2019-04-01,253
2019-05-01,208
2019-06-01,183
2019-07-01,223
2019-08-01,237
2019-09-01,223
2019-10-01,244
2019-11-01,263
2019-12-01,216
2019-13-01,207
2019-14-01,250
2019-15-01,242
2019-16-01,267
2019-17-01,265
2019-18-01,264
2019-19-01,194
2019-20-01,178
2019-21-01,204
2019-22-01,241
2019-23-01,241
2019-24-01,265
2019-25-01,257
2019-26-01,207
2019-27-01,193
2019-28-01,254
2019-29-01,192
2019-30-01,215
2019-31-01,217
2019-01-02,250
2019-02-02,198
2019-03-02,188
2019-04-02,253
2019-05-02,254
2019-06-02,246
2019-07-02,270
2019-08-02,285
2019-09-02,226
2019-10-02,209
2019-11-02,271
2019-12-02,181
2019-13-02,220
2019-14-02,273
2019-15-02,267
2019-16-02,242
2019-17-02,222
2019-18-02,249
2019-19-02,282
2019-20-02,194
2019-21-02,282
2019-22-02,299
2019-23-02,233
2019-24-02,218
2019-25-02,274
2019-26-02,276
2019-27-02,279
2019-28-02,272
2019-01-03,317
2019-02-03,264
2019-03-03,218
2019-04-03,262
2019-05-03,262
2019-06-03,262
2019-07-03,264
2019-08-03,269
2019-09-03,213
2019-10-03,170
2019-11-03,254
2019-12-03,244
2019-13-03,236
2019-14-03,277
2019-15-03,277
2019-16-03,206
2019-17-03,194
2019-18-03,285
2019-19-03,257
2019-20-03,281
2019-21-03,271
2019-22-03,281
2019-23-03,207
2019-24-03,210
2019-25-03,261
2019-26-03,270
2019-27-03,267
2019-28-03,267
2019-29-03,288
2019-30-03,252
2019-31-03,207
2019-01-04,255
2019-02-04,279
2019-03-04,239
2019-04-04,260
2019-05-04,274
2019-06-04,236
2019-07-04,206
2019-08-04,250
2019-09-04,234
2019-10-04,230
2019-11-04,222
2019-12-04,250
2019-13-04,259
2019-14-04,219
2019-15-04,256
2019-16-04,260
2019-17-04,260
2019-18-04,287
2019-19-04,273
2019-20-04,207
2019-21-04,193
2019-22-04,258
2019-23-04,268
2019-24-04,260
2019-25-04,277
2019-26-04,286
2019-27-04,244
2019-28-04,226
2019-29-04,266
2019-30-04,282
2019-01-05,285
2019-02-05,287
2019-03-05,304
2019-04-05,246
2019-05-05,216
2019-06-05,283
2019-07-05,301
2019-08-05,305
2019-09-05,300
2019-10-05,316
2019-11-05,257
2019-12-05,236
2019-13-05,277
2019-14-05,304
2019-15-05,297
2019-16-05,321
2019-17-05,315
2019-18-05,284
2019-19-05,263
