Date,number
2019-01-01,280
2019-02-01,382
2019-03-01,369
2019-04-01,417
2019-05-01,360
2019-06-01,335
2019-07-01,332
2019-08-01,393
2019-09-01,397
2019-10-01,403
2019-11-01,456
2019-12-01,455
2019-13-01,363
2019-14-01,416
2019-15-01,413
2019-16-01,408
2019-17-01,417
2019-18-01,423
2019-19-01,412
2019-20-01,336
2019-21-01,341
2019-22-01,376
2019-23-01,382
2019-24-01,398
2019-25-01,420
2019-26-01,448
2019-27-01,401
2019-28-01,418
2019-29-01,319
2019-30-01,351
2019-31-01,343
2019-01-02,387
2019-02-02,383
2019-03-02,306
2019-04-02,356
2019-05-02,368
2019-06-02,363
2019-07-02,372
2019-08-02,391
2019-09-02,371
2019-10-02,366
2019-11-02,367
2019-12-02,264
2019-13-02,364
2019-14-02,385
2019-15-02,399
2019-16-02,399
2019-17-02,369
2019-18-02,400
2019-19-02,418
2019-20-02,296
2019-21-02,418
2019-22-02,451
2019-23-02,430
2019-24-02,341
2019-25-02,391
2019-26-02,396
2019-27-02,402
2019-28-02,405
2019-01-03,434
2019-02-03,427
2019-03-03,347
2019-04-03,368
2019-05-03,427
2019-06-03,419
2019-07-03,418
2019-08-03,417
2019-09-03,420
2019-10-03,373
2019-11-03,421
2019-12-03,422
2019-13-03,447
2019-14-03,433
2019-15-03,463
2019-16-03,440
2019-17-03,393
2019-18-03,419
2019-19-03,418
2019-20-03,453
2019-21-03,428
2019-22-03,442
2019-23-03,431
2019-24-03,390
2019-25-03,404
2019-26-03,416
2019-27-03,415
2019-28-03,409
2019-29-03,459
2019-30-03,448
2019-31-03,352
2019-01-04,412
2019-02-04,404
2019-03-04,418
2019-04-04,420
2019-05-04,446
2019-06-04,460
2019-07-04,435
2019-08-04,434
2019-09-04,441
2019-10-04,437
2019-11-04,477
2019-12-04,432
2019-13-04,455
2019-14-04,462
2019-15-04,463
2019-16-04,475
2019-17-04,423
2019-18-04,468
2019-19-04,463
2019-20-04,468
2019-21-04,367
2019-22-04,426
2019-23-04,464
2019-24-04,447
2019-25-04,451
2019-26-04,503
2019-27-04,504
2019-28-04,433
2019-29-04,433
2019-30-04,468
2019-01-05,460
2019-02-05,501
2019-03-05,555
2019-04-05,525
2019-05-05,423
2019-06-05,455
2019-07-05,480
2019-08-05,525
2019-09-05,488
2019-10-05,519
2019-11-05,517
2019-12-05,462
2019-13-05,444
2019-14-05,477
2019-15-05,461
2019-16-05,480
2019-17-05,518
2019-18-05,531
2019-19-05,441
2019-20-05,497
2019-21-05,496
2019-22-05,447
2019-23-05,493
2019-24-05,491
2019-25-05,449
2019-26-05,454
2019-27-05,455
2019-28-05,520
2019-29-05,494
2019-30-05,524
2019-31-05,556
2019-01-06,569
2019-02-06,542
2019-03-06,475
2019-04-06,519
2019-05-06,546
2019-06-06,585
2019-07-06,538
2019-08-06,550
2019-09-06,492
2019-10-06,478
2019-11-06,535
2019-12-06,547
2019-13-06,519
2019-14-06,547
2019-15-06,535
2019-16-06,503
2019-17-06,475
2019-18-06,512
2019-19-06,498
2019-20-06,540
2019-21-06,540
2019-22-06,515
2019-23-06,483
2019-24-06,491
2019-25-06,491
2019-26-06,501
2019-27-06,566
2019-28-06,553
2019-29-06,545
2019-30-06,487
2019-01-07,497
2019-02-07,498
2019-03-07,546
2019-04-07,416
2019-05-07,520
2019-06-07,548
2019-07-07,454
2019-08-07,460
2019-09-07,470
2019-10-07,478
2019-11-07,470
2019-12-07,482
2019-13-07,519
2019-14-07,425
2019-15-07,449
2019-16-07,502
2019-17-07,571
2019-18-07,518
2019-19-07,516
2019-20-07,523
2019-21-07,507
2019-22-07,498
2019-23-07,503
2019-24-07,499
2019-25-07,505
2019-26-07,509
2019-27-07,500
2019-28-07,446
2019-29-07,455
2019-30-07,478
2019-31-07,501
2019-01-08,479
2019-02-08,466
2019-03-08,491
2019-04-08,392
2019-05-08,440
2019-06-08,442
2019-07-08,438
2019-08-08,442
2019-09-08,472
2019-10-08,480
2019-11-08,454
2019-12-08,462
2019-13-08,442
2019-14-08,449
2019-15-08,474
2019-16-08,525
2019-17-08,489
2019-18-08,429
2019-19-08,484
2019-20-08,462
2019-21-08,460
2019-22-08,501
2019-23-08,543
2019-24-08,506
2019-25-08,428
2019-26-08,451
2019-27-08,477
2019-28-08,478
2019-29-08,491
2019-30-08,551
2019-31-08,480
2019-01-09,447
2019-02-09,456
2019-03-09,497
2019-04-09,505
2019-05-09,488
2019-06-09,535
2019-07-09,546
2019-08-09,439
2019-09-09,509
2019-10-09,478
2019-11-09,526
2019-12-09,535
2019-13-09,544
2019-14-09,557
2019-15-09,479
2019-16-09,558
2019-17-09,510
2019-18-09,520
2019-19-09,530
