Date,number
2019-01-01,155
2019-02-01,196
2019-03-01,203
2019-04-01,232
2019-05-01,181
2019-06-01,149
2019-07-01,186
2019-08-01,184
2019-09-01,176
2019-10-01,207
2019-11-01,236
2019-12-01,182
2019-13-01,156
2019-14-01,209
2019-15-01,200
2019-16-01,204
2019-17-01,197
2019-18-01,219
2019-19-01,166
2019-20-01,157
2019-21-01,202
2019-22-01,200
2019-23-01,197
2019-24-01,194
2019-25-01,218
2019-26-01,176
2019-27-01,189
2019-28-01,169
2019-29-01,199
2019-30-01,176
2019-31-01,192
2019-01-02,204
2019-02-02,160
2019-03-02,153
2019-04-02,176
2019-05-02,215
2019-06-02,219
2019-07-02,186
2019-08-02,218
2019-09-02,177
2019-10-02,171
2019-11-02,190
2019-12-02,171
2019-13-02,201
2019-14-02,206
2019-15-02,177
2019-16-02,166
2019-17-02,162
2019-18-02,153
2019-19-02,197
2019-20-02,158
2019-21-02,186
2019-22-02,226
2019-23-02,173
2019-24-02,138
2019-25-02,175
2019-26-02,174
2019-27-02,168
2019-28-02,169
2019-01-03,241
2019-02-03,190
2019-03-03,192
2019-04-03,207
2019-05-03,172
2019-06-03,187
2019-07-03,210
2019-08-03,232
2019-09-03,217
2019-10-03,184
2019-11-03,206
2019-12-03,222
2019-13-03,194
2019-14-03,188
2019-15-03,226
2019-16-03,199
2019-17-03,183
2019-18-03,196
2019-19-03,213
2019-20-03,192
2019-21-03,198
2019-22-03,219
2019-23-03,205
2019-24-03,167
2019-25-03,190
2019-26-03,205
2019-27-03,182
2019-28-03,207
2019-29-03,223
2019-30-03,199
2019-31-03,157
2019-01-04,172
2019-02-04,206
2019-03-04,200
2019-04-04,225
2019-05-04,202
2019-06-04,182
2019-07-04,177
2019-08-04,197
2019-09-04,190
2019-10-04,206
2019-11-04,186
2019-12-04,224
2019-13-04,196
2019-14-04,173
2019-15-04,216
2019-16-04,210
2019-17-04,208
2019-18-04,220
2019-19-04,206
2019-20-04,208
2019-21-04,164
2019-22-04,219
2019-23-04,220
2019-24-04,211
2019-25-04,229
2019-26-04,216
2019-27-04,202
2019-28-04,179
2019-29-04,202
2019-30-04,206
2019-01-05,205
2019-02-05,197
2019-03-05,221
2019-04-05,174
2019-05-05,169
2019-06-05,184
2019-07-05,184
2019-08-05,177
2019-09-05,191
2019-10-05,215
2019-11-05,199
2019-12-05,173
2019-13-05,201
2019-14-05,206
2019-15-05,181
2019-16-05,189
2019-17-05,199
2019-18-05,179
2019-19-05,160
2019-20-05,183
2019-21-05,176
2019-22-05,185
2019-23-05,192
2019-24-05,205
2019-25-05,158
2019-26-05,170
2019-27-05,154
2019-28-05,189
2019-29-05,202
2019-30-05,199
2019-31-05,198
2019-01-06,187
2019-02-06,166
2019-03-06,193
2019-04-06,192
2019-05-06,200
2019-06-06,211
2019-07-06,229
2019-08-06,196
2019-09-06,173
2019-10-06,194
2019-11-06,194
2019-12-06,192
2019-13-06,182
2019-14-06,202
2019-15-06,171
2019-16-06,166
2019-17-06,179
2019-18-06,172
2019-19-06,167
2019-20-06,172
2019-21-06,186
2019-22-06,194
2019-23-06,172
2019-24-06,177
2019-25-06,177
2019-26-06,161
2019-27-06,179
2019-28-06,210
2019-29-06,186
2019-30-06,172
2019-01-07,179
2019-02-07,213
2019-03-07,208
2019-04-07,155
2019-05-07,179
2019-06-07,180
2019-07-07,154
2019-08-07,191
2019-09-07,196
2019-10-07,191
2019-11-07,205
2019-12-07,203
2019-13-07,172
2019-14-07,157
2019-15-07,176
2019-16-07,201
2019-17-07,194
2019-18-07,191
2019-19-07,187
2019-20-07,199
2019-21-07,180
2019-22-07,176
2019-23-07,205
2019-24-07,205
2019-25-07,178
2019-26-07,174
2019-27-07,166
2019-28-07,160
2019-29-07,199
2019-30-07,197
2019-31-07,184
2019-01-08,197
2019-02-08,190
2019-03-08,162
2019-04-08,166
2019-05-08,206
2019-06-08,196
2019-07-08,201
2019-08-08,216
2019-09-08,210
2019-10-08,187
2019-11-08,156
2019-12-08,199
2019-13-08,185
2019-14-08,197
2019-15-08,198
2019-16-08,217
2019-17-08,211
2019-18-08,188
2019-19-08,213
2019-20-08,196
2019-21-08,218
2019-22-08,226
2019-23-08,193
2019-24-08,193
2019-25-08,183
2019-26-08,174
2019-27-08,185
2019-28-08,176
2019-29-08,211
2019-30-08,185
2019-31-08,200
2019-01-09,169
2019-02-09,159
2019-03-09,196
2019-04-09,226
2019-05-09,214
2019-06-09,209
2019-07-09,198
2019-08-09,186
2019-09-09,235
2019-10-09,232
2019-11-09,221
2019-12-09,219
2019-13-09,232
2019-14-09,194
2019-15-09,173
2019-16-09,207
2019-17-09,239
2019-18-09,226
2019-19-09,242
2019-20-09,261
2019-21-09,206
2019-22-09,191
2019-23-09,221
2019-24-09,219
2019-25-09,226
2019-26-09,209
2019-27-09,213
2019-28-09,191
2019-29-09,182
2019-30-09,192
2019-01-10,246
2019-02-10,213
2019-03-10,198
2019-04-10,233
2019-05-10,198
2019-06-10,195
2019-07-10,220
2019-08-10,236
2019-09-10,187
2019-10-10,216
2019-11-10,213
2019-12-10,204
2019-13-10,178
2019-14-10,171
2019-15-10,228
2019-16-10,242
2019-17-10,211
2019-18-10,233
2019-19-10,231
2019-20-10,177
2019-21-10,211
2019-22-10,207
2019-23-10,214
2019-24-10,197
2019-25-10,243
2019-26-10,210
2019-27-10,173
2019-28-10,200
2019-29-10,205
2019-30-10,195
2019-31-10,187
2019-01-11,196
2019-02-11,175
2019-03-11,190
2019-04-11,204
2019-05-11,165
2019-06-11,185
2019-07-11,198
2019-08-11,208
2019-09-11,187
2019-10-11,176
2019-11-11,194
2019-12-11,207
2019-13-11,220
2019-14-11,229
2019-15-11,222
2019-16-11,215
2019-17-11,179
2019-18-11,210
2019-19-11,226
2019-20-11,207
2019-21-11,194
2019-22-11,238
2019-23-11,219
2019-24-11,173
2019-25-11,235
2019-26-11,205
2019-27-11,230
2019-28-11,174
2019-29-11,217
2019-30-11,185
2019-01-12,188
2019-02-12,176
2019-03-12,179
2019-04-12,218
2019-05-12,231
2019-06-12,231
2019-07-12,231
2019-08-12,207
2019-09-12,204
2019-10-12,214
2019-11-12,222
2019-12-12,207
2019-13-12,227
2019-14-12,218
2019-15-12,205
2019-16-12,221
2019-17-12,232
2019-18-12,236
2019-19-12,235
2019-20-12,231
2019-21-12,227
2019-22-12,212
2019-23-12,240
