Date,number
2019-01-01,32
2019-02-01,46
2019-03-01,43
2019-04-01,40
2019-05-01,35
2019-06-01,43
2019-07-01,44
2019-08-01,54
2019-09-01,41
2019-10-01,42
2019-11-01,40
2019-12-01,37
2019-13-01,36
2019-14-01,38
2019-15-01,47
2019-16-01,55
2019-17-01,47
2019-18-01,53
2019-19-01,57
2019-20-01,55
2019-21-01,48
2019-22-01,49
2019-23-01,46
2019-24-01,54
2019-25-01,51
2019-26-01,49
2019-27-01,53
2019-28-01,46
2019-29-01,48
2019-30-01,43
2019-31-01,40
2019-01-02,139
2019-02-02,115
2019-03-02,121
2019-04-02,134
2019-05-02,132
2019-06-02,127
2019-07-02,131
2019-08-02,152
2019-09-02,154
2019-10-02,124
2019-11-02,132
2019-12-02,101
2019-13-02,128
2019-14-02,119
2019-15-02,141
2019-16-02,126
2019-17-02,123
2019-18-02,130
2019-19-02,123
2019-20-02,114
2019-21-02,132
2019-22-02,127
2019-23-02,136
2019-24-02,117
2019-25-02,115
2019-26-02,114
2019-27-02,117
2019-28-02,115
2019-01-03,154
2019-02-03,147
2019-03-03,115
2019-04-03,124
2019-05-03,118
2019-06-03,140
2019-07-03,141
2019-08-03,159
2019-09-03,145
2019-10-03,123
2019-11-03,128
2019-12-03,122
2019-13-03,138
2019-14-03,156
2019-15-03,157
2019-16-03,152
2019-17-03,149
2019-18-03,134
2019-19-03,137
2019-20-03,124
2019-21-03,143
2019-22-03,154
2019-23-03,146
2019-24-03,141
2019-25-03,135
2019-26-03,125
2019-27-03,127
2019-28-03,140
2019-29-03,148
2019-30-03,160
2019-31-03,128
2019-01-04,131
2019-02-04,131
2019-03-04,154
2019-04-04,150
2019-05-04,175
2019-06-04,166
2019-07-04,160
2019-08-04,150
2019-09-04,144
2019-10-04,146
2019-11-04,154
2019-12-04,185
2019-13-04,158
2019-14-04,161
2019-15-04,144
2019-16-04,148
2019-17-04,151
2019-18-04,169
2019-19-04,208
2019-20-04,181
2019-21-04,151
2019-22-04,188
2019-23-04,177
2019-24-04,153
2019-25-04,182
2019-26-04,202
2019-27-04,199
2019-28-04,167
2019-29-04,152
2019-30-04,153
2019-01-05,100
2019-02-05,104
2019-03-05,112
2019-04-05,101
2019-05-05,99
2019-06-05,90
2019-07-05,84
2019-08-05,87
2019-09-05,107
2019-10-05,114
2019-11-05,117
2019-12-05,102
2019-13-05,84
2019-14-05,98
2019-15-05,85
2019-16-05,92
2019-17-05,100
2019-18-05,103
2019-19-05,91
2019-20-05,74
2019-21-05,84
2019-22-05,83
2019-23-05,69
2019-24-05,86
2019-25-05,63
2019-26-05,69
2019-27-05,46
2019-28-05,67
2019-29-05,74
2019-30-05,78
2019-31-05,79
2019-01-06,54
2019-02-06,40
2019-03-06,41
2019-04-06,48
2019-05-06,52
2019-06-06,46
2019-07-06,48
2019-08-06,51
2019-09-06,41
2019-10-06,59
2019-11-06,45
2019-12-06,49
2019-13-06,36
2019-14-06,43
2019-15-06,35
2019-16-06,42
2019-17-06,40
2019-18-06,43
2019-19-06,47
2019-20-06,50
2019-21-06,46
2019-22-06,38
2019-23-06,42
2019-24-06,46
2019-25-06,46
2019-26-06,44
2019-27-06,39
2019-28-06,32
2019-29-06,39
2019-30-06,30
2019-01-07,54
2019-02-07,62
2019-03-07,61
2019-04-07,55
2019-05-07,50
2019-06-07,57
2019-07-07,54
2019-08-07,60
2019-09-07,63
2019-10-07,57
2019-11-07,64
2019-12-07,56
2019-13-07,68
2019-14-07,55
2019-15-07,50
2019-16-07,58
2019-17-07,68
2019-18-07,58
2019-19-07,60
2019-20-07,63
2019-21-07,61
2019-22-07,65
2019-23-07,52
2019-24-07,57
2019-25-07,57
2019-26-07,62
2019-27-07,70
2019-28-07,50
2019-29-07,39
2019-30-07,56
2019-31-07,53
2019-01-08,66
2019-02-08,61
2019-03-08,49
2019-04-08,56
2019-05-08,55
2019-06-08,63
2019-07-08,63
2019-08-08,66
2019-09-08,63
2019-10-08,54
2019-11-08,57
2019-12-08,48
2019-13-08,51
2019-14-08,53
2019-15-08,46
2019-16-08,49
2019-17-08,52
2019-18-08,55
2019-19-08,47
2019-20-08,46
2019-21-08,57
2019-22-08,43
2019-23-08,50
2019-24-08,58
2019-25-08,69
2019-26-08,75
2019-27-08,67
2019-28-08,67
2019-29-08,67
2019-30-08,84
2019-31-08,74
2019-01-09,182
2019-02-09,179
2019-03-09,173
2019-04-09,194
2019-05-09,183
2019-06-09,218
2019-07-09,214
2019-08-09,195
2019-09-09,207
2019-10-09,181
2019-11-09,194
2019-12-09,195
2019-13-09,225
2019-14-09,208
2019-15-09,198
2019-16-09,170
2019-17-09,183
2019-18-09,194
2019-19-09,190
2019-20-09,224
2019-21-09,205
2019-22-09,187
2019-23-09,190
2019-24-09,179
2019-25-09,190
2019-26-09,189
2019-27-09,200
2019-28-09,194
2019-29-09,177
2019-30-09,167
2019-01-10,156
2019-02-10,167
2019-03-10,161
2019-04-10,178
2019-05-10,176
2019-06-10,155
2019-07-10,135
2019-08-10,153
2019-09-10,157
2019-10-10,161
2019-11-10,190
2019-12-10,185
2019-13-10,148
2019-14-10,141
2019-15-10,120
2019-16-10,138
2019-17-10,145
2019-18-10,191
2019-19-10,162
2019-20-10,144
2019-21-10,132
2019-22-10,133
2019-23-10,144
2019-24-10,155
2019-25-10,177
2019-26-10,157
2019-27-10,141
2019-28-10,150
2019-29-10,146
2019-30-10,141
2019-31-10,141
2019-01-11,156
2019-02-11,134
2019-03-11,126
2019-04-11,127
2019-05-11,125
2019-06-11,131
2019-07-11,141
2019-08-11,161
2019-09-11,134
2019-10-11,127
2019-11-11,146
2019-12-11,131
2019-13-11,135
2019-14-11,128
2019-15-11,153
2019-16-11,122
2019-17-11,133
2019-18-11,129
2019-19-11,118
2019-20-11,133
2019-21-11,133
2019-22-11,163
2019-23-11,121
2019-24-11,115
2019-25-11,160
2019-26-11,133
2019-27-11,127
2019-28-11,127
2019-29-11,140
2019-30-11,135
2019-01-12,69
2019-02-12,73
2019-03-12,73
2019-04-12,73
2019-05-12,87
2019-06-12,75
2019-07-12,65
2019-08-12,64
2019-09-12,64
2019-10-12,60
2019-11-12,42
2019-12-12,52
2019-13-12,63
2019-14-12,69
2019-15-12,67
2019-16-12,71
2019-17-12,66
2019-18-12,69
2019-19-12,54
2019-20-12,59
2019-21-12,70
2019-22-12,63
2019-23-12,70
