Date,number
2019-01-01,38
2019-02-01,46
2019-03-01,47
2019-04-01,50
2019-05-01,42
2019-06-01,55
2019-07-01,54
2019-08-01,64
2019-09-01,67
2019-10-01,66
2019-11-01,76
2019-12-01,69
2019-13-01,59
2019-14-01,73
2019-15-01,70
2019-16-01,74
2019-17-01,64
2019-18-01,65
2019-19-01,61
2019-20-01,49
2019-21-01,70
2019-22-01,66
2019-23-01,78
2019-24-01,61
2019-25-01,80
2019-26-01,76
2019-27-01,62
2019-28-01,77
2019-29-01,67
2019-30-01,65
2019-31-01,82
2019-01-02,70
2019-02-02,75
2019-03-02,76
2019-04-02,79
2019-05-02,85
2019-06-02,65
2019-07-02,67
2019-08-02,72
2019-09-02,64
2019-10-02,65
2019-11-02,72
2019-12-02,65
2019-13-02,70
2019-14-02,72
2019-15-02,77
2019-16-02,70
2019-17-02,53
2019-18-02,69
2019-19-02,84
2019-20-02,48
2019-21-02,69
2019-22-02,72
2019-23-02,68
2019-24-02,39
2019-25-02,54
2019-26-02,68
2019-27-02,63
2019-28-02,57
2019-01-03,67
2019-02-03,67
2019-03-03,54
2019-04-03,56
2019-05-03,72
2019-06-03,75
2019-07-03,82
2019-08-03,82
2019-09-03,80
2019-10-03,79
2019-11-03,67
2019-12-03,70
2019-13-03,80
2019-14-03,83
2019-15-03,86
2019-16-03,69
2019-17-03,65
2019-18-03,58
2019-19-03,67
2019-20-03,77
2019-21-03,77
2019-22-03,74
2019-23-03,63
2019-24-03,55
2019-25-03,66
2019-26-03,73
2019-27-03,77
2019-28-03,69
2019-29-03,69
2019-30-03,77
2019-31-03,53
2019-01-04,72
2019-02-04,73
2019-03-04,72
2019-04-04,67
2019-05-04,72
2019-06-04,84
2019-07-04,64
2019-08-04,66
2019-09-04,82
2019-10-04,79
2019-11-04,73
2019-12-04,84
2019-13-04,80
2019-14-04,59
2019-15-04,78
2019-16-04,78
2019-17-04,93
2019-18-04,78
2019-19-04,73
2019-20-04,85
2019-21-04,70
2019-22-04,85
2019-23-04,90
2019-24-04,88
2019-25-04,78
2019-26-04,83
2019-27-04,95
2019-28-04,80
2019-29-04,88
2019-30-04,87
2019-01-05,82
2019-02-05,95
2019-03-05,97
2019-04-05,102
2019-05-05,66
2019-06-05,87
2019-07-05,91
2019-08-05,98
2019-09-05,86
2019-10-05,93
2019-11-05,90
2019-12-05,67
2019-13-05,75
2019-14-05,78
2019-15-05,89
2019-16-05,93
2019-17-05,97
2019-18-05,92
2019-19-05,76
2019-20-05,93
2019-21-05,86
2019-22-05,78
2019-23-05,95
2019-24-05,79
2019-25-05,77
2019-26-05,79
2019-27-05,70
2019-28-05,85
