Date,number
2019-01-01,311
2019-02-01,303
2019-03-01,304
2019-04-01,331
2019-05-01,340
2019-06-01,290
2019-07-01,279
2019-08-01,304
2019-09-01,323
2019-10-01,326
2019-11-01,325
2019-12-01,349
2019-13-01,307
2019-14-01,326
2019-15-01,318
2019-16-01,348
2019-17-01,322
2019-18-01,350
2019-19-01,349
2019-20-01,269
2019-21-01,287
2019-22-01,288
2019-23-01,314
2019-24-01,299
2019-25-01,323
2019-26-01,350
2019-27-01,283
2019-28-01,316
2019-29-01,267
2019-30-01,296
2019-31-01,296
2019-01-02,360
2019-02-02,348
2019-03-02,268
2019-04-02,301
2019-05-02,298
2019-06-02,298
2019-07-02,303
2019-08-02,329
2019-09-02,305
2019-10-02,283
2019-11-02,345
2019-12-02,264
2019-13-02,336
2019-14-02,317
2019-15-02,370
2019-16-02,367
2019-17-02,336
2019-18-02,357
2019-19-02,349
2019-20-02,293
2019-21-02,351
2019-22-02,370
2019-23-02,357
2019-24-02,280
2019-25-02,328
2019-26-02,331
2019-27-02,333
2019-28-02,325
2019-01-03,369
2019-02-03,352
2019-03-03,304
2019-04-03,313
2019-05-03,339
2019-06-03,321
2019-07-03,342
2019-08-03,362
2019-09-03,375
2019-10-03,293
2019-11-03,338
2019-12-03,333
2019-13-03,328
2019-14-03,340
2019-15-03,378
2019-16-03,356
2019-17-03,317
2019-18-03,328
2019-19-03,345
2019-20-03,348
2019-21-03,354
2019-22-03,361
2019-23-03,362
2019-24-03,296
2019-25-03,342
2019-26-03,342
2019-27-03,352
2019-28-03,354
2019-29-03,365
2019-30-03,339
2019-31-03,284
2019-01-04,300
2019-02-04,305
2019-03-04,341
2019-04-04,351
2019-05-04,371
2019-06-04,386
2019-07-04,335
2019-08-04,358
2019-09-04,351
2019-10-04,361
2019-11-04,364
2019-12-04,380
2019-13-04,363
2019-14-04,368
2019-15-04,389
2019-16-04,340
2019-17-04,360
2019-18-04,390
2019-19-04,385
2019-20-04,372
2019-21-04,311
2019-22-04,349
2019-23-04,391
2019-24-04,371
2019-25-04,379
2019-26-04,417
2019-27-04,397
2019-28-04,348
2019-29-04,380
2019-30-04,379
2019-01-05,421
2019-02-05,401
2019-03-05,443
2019-04-05,417
2019-05-05,364
2019-06-05,399
2019-07-05,390
2019-08-05,366
2019-09-05,414
2019-10-05,425
2019-11-05,434
2019-12-05,361
2019-13-05,379
2019-14-05,398
2019-15-05,409
2019-16-05,397
2019-17-05,420
2019-18-05,399
2019-19-05,367
2019-20-05,399
2019-21-05,381
2019-22-05,388
2019-23-05,410
2019-24-05,442
2019-25-05,392
2019-26-05,370
2019-27-05,337
2019-28-05,410
2019-29-05,434
2019-30-05,403
2019-31-05,423
2019-01-06,429
2019-02-06,393
2019-03-06,373
2019-04-06,389
2019-05-06,425
2019-06-06,401
2019-07-06,423
2019-08-06,427
2019-09-06,370
2019-10-06,364
2019-11-06,399
2019-12-06,409
2019-13-06,343
2019-14-06,394
2019-15-06,366
2019-16-06,359
2019-17-06,357
2019-18-06,367
2019-19-06,370
2019-20-06,404
2019-21-06,365
2019-22-06,378
2019-23-06,360
2019-24-06,366
2019-25-06,359
2019-26-06,339
2019-27-06,373
2019-28-06,383
2019-29-06,384
2019-30-06,329
2019-01-07,328
2019-02-07,343
2019-03-07,388
2019-04-07,324
2019-05-07,362
2019-06-07,397
2019-07-07,352
2019-08-07,354
2019-09-07,333
2019-10-07,340
2019-11-07,333
2019-12-07,381
2019-13-07,356
2019-14-07,321
2019-15-07,294
2019-16-07,384
2019-17-07,402
2019-18-07,389
2019-19-07,380
2019-20-07,360
2019-21-07,375
2019-22-07,415
2019-23-07,404
2019-24-07,359
2019-25-07,363
2019-26-07,397
