Date,number
2019-01-01,206
2019-02-01,240
2019-03-01,241
2019-04-01,260
2019-05-01,241
2019-06-01,257
2019-07-01,271
2019-08-01,294
2019-09-01,272
2019-10-01,270
2019-11-01,272
2019-12-01,267
2019-13-01,230
2019-14-01,252
2019-15-01,248
2019-16-01,257
2019-17-01,277
2019-18-01,295
2019-19-01,247
2019-20-01,229
2019-21-01,275
2019-22-01,280
2019-23-01,267
2019-24-01,272
2019-25-01,284
2019-26-01,277
2019-27-01,274
2019-28-01,309
2019-29-01,255
2019-30-01,263
2019-31-01,296
2019-01-02,295
2019-02-02,289
2019-03-02,249
2019-04-02,273
2019-05-02,274
2019-06-02,267
2019-07-02,272
2019-08-02,307
2019-09-02,285
2019-10-02,276
2019-11-02,292
2019-12-02,236
2019-13-02,316
2019-14-02,283
2019-15-02,285
2019-16-02,288
2019-17-02,278
2019-18-02,283
2019-19-02,302
2019-20-02,273
2019-21-02,314
2019-22-02,341
2019-23-02,330
2019-24-02,276
2019-25-02,292
2019-26-02,295
2019-27-02,304
2019-28-02,313
2019-01-03,327
2019-02-03,298
2019-03-03,270
2019-04-03,267
2019-05-03,289
2019-06-03,288
2019-07-03,302
2019-08-03,305
2019-09-03,265
2019-10-03,257
2019-11-03,269
2019-12-03,279
2019-13-03,283
2019-14-03,309
2019-15-03,299
2019-16-03,274
2019-17-03,236
2019-18-03,281
2019-19-03,286
2019-20-03,281
2019-21-03,277
2019-22-03,307
2019-23-03,280
2019-24-03,280
2019-25-03,261
2019-26-03,279
2019-27-03,293
2019-28-03,289
2019-29-03,322
2019-30-03,279
2019-31-03,232
2019-01-04,270
2019-02-04,303
2019-03-04,303
2019-04-04,309
2019-05-04,323
2019-06-04,320
2019-07-04,257
2019-08-04,279
2019-09-04,300
2019-10-04,308
2019-11-04,307
2019-12-04,305
2019-13-04,288
2019-14-04,319
2019-15-04,326
2019-16-04,317
2019-17-04,333
2019-18-04,320
2019-19-04,325
2019-20-04,293
2019-21-04,232
2019-22-04,289
2019-23-04,309
2019-24-04,287
2019-25-04,304
2019-26-04,314
2019-27-04,303
2019-28-04,266
2019-29-04,278
2019-30-04,302
2019-01-05,328
2019-02-05,351
2019-03-05,345
2019-04-05,329
2019-05-05,313
2019-06-05,331
2019-07-05,317
2019-08-05,327
2019-09-05,323
2019-10-05,328
2019-11-05,372
2019-12-05,303
2019-13-05,335
2019-14-05,328
2019-15-05,327
2019-16-05,338
2019-17-05,410
2019-18-05,344
2019-19-05,331
2019-20-05,350
2019-21-05,329
2019-22-05,344
2019-23-05,345
2019-24-05,362
2019-25-05,389
2019-26-05,326
2019-27-05,311
2019-28-05,349
2019-29-05,373
2019-30-05,377
2019-31-05,375
2019-01-06,352
2019-02-06,359
2019-03-06,353
2019-04-06,339
2019-05-06,376
2019-06-06,381
2019-07-06,378
2019-08-06,347
2019-09-06,338
2019-10-06,344
2019-11-06,354
2019-12-06,360
2019-13-06,326
2019-14-06,358
2019-15-06,329
2019-16-06,334
2019-17-06,334
2019-18-06,339
2019-19-06,362
2019-20-06,369
2019-21-06,358
2019-22-06,339
