Date,number
2019-01-01,414
2019-02-01,517
2019-03-01,542
2019-04-01,582
2019-05-01,532
2019-06-01,465
2019-07-01,431
2019-08-01,584
2019-09-01,558
2019-10-01,578
2019-11-01,626
2019-12-01,604
2019-13-01,446
2019-14-01,553
2019-15-01,591
2019-16-01,613
2019-17-01,610
2019-18-01,637
2019-19-01,549
2019-20-01,442
2019-21-01,497
2019-22-01,574
2019-23-01,597
2019-24-01,584
2019-25-01,627
2019-26-01,573
2019-27-01,514
2019-28-01,569
2019-29-01,555
2019-30-01,562
2019-31-01,549
2019-01-02,579
2019-02-02,576
2019-03-02,498
2019-04-02,563
2019-05-02,580
2019-06-02,572
2019-07-02,564
2019-08-02,604
2019-09-02,588
2019-10-02,534
2019-11-02,461
2019-12-02,480
2019-13-02,608
2019-14-02,548
2019-15-02,603
2019-16-02,545
2019-17-02,508
2019-18-02,542
2019-19-02,563
2019-20-02,446
2019-21-02,605
2019-22-02,626
2019-23-02,621
2019-24-02,475
2019-25-02,543
2019-26-02,543
2019-27-02,574
2019-28-02,598
2019-01-03,598
2019-02-03,584
2019-03-03,525
2019-04-03,604
2019-05-03,603
2019-06-03,575
2019-07-03,593
2019-08-03,639
2019-09-03,620
2019-10-03,493
2019-11-03,592
2019-12-03,568
2019-13-03,619
2019-14-03,643
2019-15-03,663
2019-16-03,674
2019-17-03,551
2019-18-03,556
2019-19-03,615
2019-20-03,620
2019-21-03,611
2019-22-03,631
2019-23-03,697
2019-24-03,568
2019-25-03,614
2019-26-03,599
2019-27-03,627
2019-28-03,644
2019-29-03,686
2019-30-03,650
2019-31-03,567
2019-01-04,617
2019-02-04,616
2019-03-04,648
2019-04-04,664
2019-05-04,685
2019-06-04,636
2019-07-04,588
2019-08-04,650
2019-09-04,640
2019-10-04,648
2019-11-04,670
2019-12-04,690
2019-13-04,744
2019-14-04,630
2019-15-04,700
2019-16-04,690
2019-17-04,749
2019-18-04,734
2019-19-04,686
2019-20-04,649
2019-21-04,528
2019-22-04,668
2019-23-04,693
2019-24-04,727
2019-25-04,739
2019-26-04,728
2019-27-04,736
2019-28-04,625
2019-29-04,647
2019-30-04,628
2019-01-05,696
2019-02-05,710
2019-03-05,736
2019-04-05,775
2019-05-05,602
2019-06-05,675
2019-07-05,718
2019-08-05,730
2019-09-05,728
2019-10-05,799
2019-11-05,819
2019-12-05,618
2019-13-05,709
2019-14-05,702
2019-15-05,725
2019-16-05,781
2019-17-05,767
2019-18-05,776
2019-19-05,673
2019-20-05,715
2019-21-05,697
2019-22-05,698
2019-23-05,785
2019-24-05,760
2019-25-05,745
2019-26-05,680
2019-27-05,677
2019-28-05,803
2019-29-05,759
2019-30-05,786
2019-31-05,743
2019-01-06,775
2019-02-06,719
2019-03-06,687
2019-04-06,763
2019-05-06,775
2019-06-06,786
2019-07-06,746
2019-08-06,694
2019-09-06,692
2019-10-06,700
2019-11-06,739
2019-12-06,735
2019-13-06,720
2019-14-06,755
2019-15-06,716
2019-16-06,687
2019-17-06,724
2019-18-06,696
2019-19-06,766
2019-20-06,747
2019-21-06,789
2019-22-06,675
2019-23-06,611
2019-24-06,611
2019-25-06,655
2019-26-06,662
2019-27-06,690
2019-28-06,729
2019-29-06,676
2019-30-06,600
2019-01-07,623
2019-02-07,670
2019-03-07,702
2019-04-07,617
2019-05-07,679
2019-06-07,710
2019-07-07,644
2019-08-07,667
2019-09-07,653
2019-10-07,681
2019-11-07,649
2019-12-07,703
2019-13-07,640
2019-14-07,605
2019-15-07,647
2019-16-07,719
2019-17-07,740
2019-18-07,670
2019-19-07,679
2019-20-07,656
2019-21-07,638
2019-22-07,648
2019-23-07,700
2019-24-07,683
2019-25-07,659
2019-26-07,678
2019-27-07,671
2019-28-07,633
2019-29-07,633
2019-30-07,658
2019-31-07,644
2019-01-08,735
2019-02-08,735
2019-03-08,669
2019-04-08,655
2019-05-08,655
2019-06-08,659
2019-07-08,697
2019-08-08,709
2019-09-08,739
2019-10-08,693
2019-11-08,700
2019-12-08,671
2019-13-08,703
2019-14-08,700
2019-15-08,684
2019-16-08,724
2019-17-08,666
2019-18-08,631
2019-19-08,684
2019-20-08,725
2019-21-08,697
2019-22-08,742
2019-23-08,792
2019-24-08,739
2019-25-08,649
2019-26-08,679
2019-27-08,711
2019-28-08,664
2019-29-08,716
2019-30-08,761
2019-31-08,670
2019-01-09,611
2019-02-09,612
2019-03-09,681
2019-04-09,738
2019-05-09,718
2019-06-09,770
2019-07-09,757
2019-08-09,618
2019-09-09,686
2019-10-09,710
2019-11-09,750
2019-12-09,761
2019-13-09,741
2019-14-09,771
2019-15-09,677
2019-16-09,665
2019-17-09,719
2019-18-09,758
2019-19-09,796
2019-20-09,745
2019-21-09,782
2019-22-09,651
2019-23-09,684
2019-24-09,703
2019-25-09,744
2019-26-09,678
2019-27-09,783
2019-28-09,773
2019-29-09,664
2019-30-09,690
2019-01-10,705
2019-02-10,703
2019-03-10,670
2019-04-10,763
2019-05-10,770
2019-06-10,627
2019-07-10,687
2019-08-10,662
2019-09-10,641
2019-10-10,607
2019-11-10,710
2019-12-10,698
2019-13-10,576
2019-14-10,620
2019-15-10,644
2019-16-10,610
2019-17-10,619
2019-18-10,704
2019-19-10,674
2019-20-10,558
2019-21-10,651
2019-22-10,606
2019-23-10,651
