Date,number
2019-01-01,283
2019-02-01,387
2019-03-01,379
2019-04-01,395
2019-05-01,394
2019-06-01,339
2019-07-01,322
2019-08-01,374
2019-09-01,381
2019-10-01,400
2019-11-01,420
2019-12-01,407
2019-13-01,341
2019-14-01,379
2019-15-01,402
2019-16-01,414
2019-17-01,418
2019-18-01,452
2019-19-01,383
2019-20-01,323
2019-21-01,342
2019-22-01,379
2019-23-01,393
2019-24-01,379
2019-25-01,455
2019-26-01,416
2019-27-01,376
2019-28-01,403
2019-29-01,358
2019-30-01,400
2019-31-01,409
2019-01-02,374
2019-02-02,397
2019-03-02,363
2019-04-02,369
2019-05-02,391
2019-06-02,389
2019-07-02,400
2019-08-02,431
2019-09-02,462
2019-10-02,382
2019-11-02,372
2019-12-02,251
2019-13-02,377
2019-14-02,391
2019-15-02,401
2019-16-02,427
2019-17-02,378
2019-18-02,336
2019-19-02,411
2019-20-02,250
2019-21-02,442
2019-22-02,435
2019-23-02,393
2019-24-02,381
2019-25-02,406
2019-26-02,396
2019-27-02,429
2019-28-02,444
2019-01-03,405
2019-02-03,415
2019-03-03,367
2019-04-03,366
2019-05-03,376
2019-06-03,403
2019-07-03,403
2019-08-03,442
2019-09-03,417
2019-10-03,405
2019-11-03,418
2019-12-03,409
2019-13-03,450
2019-14-03,430
2019-15-03,434
2019-16-03,407
2019-17-03,389
2019-18-03,421
2019-19-03,435
2019-20-03,438
2019-21-03,428
2019-22-03,472
2019-23-03,468
2019-24-03,425
2019-25-03,420
2019-26-03,418
2019-27-03,443
2019-28-03,442
2019-29-03,436
2019-30-03,446
2019-31-03,381
2019-01-04,439
2019-02-04,462
2019-03-04,426
2019-04-04,453
2019-05-04,458
2019-06-04,503
2019-07-04,445
2019-08-04,459
2019-09-04,500
2019-10-04,504
2019-11-04,464
2019-12-04,492
2019-13-04,486
2019-14-04,455
2019-15-04,444
2019-16-04,433
2019-17-04,474
2019-18-04,486
2019-19-04,489
2019-20-04,440
2019-21-04,419
2019-22-04,473
2019-23-04,440
2019-24-04,462
2019-25-04,493
2019-26-04,468
2019-27-04,494
2019-28-04,427
2019-29-04,448
2019-30-04,480
2019-01-05,487
2019-02-05,484
2019-03-05,529
2019-04-05,523
2019-05-05,466
2019-06-05,488
2019-07-05,476
2019-08-05,515
2019-09-05,485
2019-10-05,532
2019-11-05,513
2019-12-05,461
2019-13-05,438
2019-14-05,462
2019-15-05,491
2019-16-05,505
2019-17-05,557
2019-18-05,495
2019-19-05,485
2019-20-05,472
2019-21-05,440
2019-22-05,472
2019-23-05,502
2019-24-05,493
2019-25-05,448
2019-26-05,474
2019-27-05,438
2019-28-05,461
2019-29-05,496
2019-30-05,508
2019-31-05,515
2019-01-06,478
2019-02-06,501
2019-03-06,466
2019-04-06,502
2019-05-06,515
2019-06-06,535
2019-07-06,519
2019-08-06,503
2019-09-06,451
2019-10-06,426
2019-11-06,485
2019-12-06,443
2019-13-06,479
2019-14-06,487
2019-15-06,500
2019-16-06,478
2019-17-06,432
2019-18-06,445
2019-19-06,490
2019-20-06,548
2019-21-06,523
2019-22-06,487
2019-23-06,459
2019-24-06,461
2019-25-06,485
2019-26-06,491
2019-27-06,481
2019-28-06,490
2019-29-06,504
2019-30-06,467
2019-01-07,422
2019-02-07,437
2019-03-07,430
2019-04-07,411
2019-05-07,441
2019-06-07,477
2019-07-07,433
2019-08-07,413
2019-09-07,416
2019-10-07,455
2019-11-07,375
2019-12-07,407
2019-13-07,420
2019-14-07,406
2019-15-07,413
2019-16-07,434
2019-17-07,459
2019-18-07,437
2019-19-07,461
2019-20-07,426
2019-21-07,430
2019-22-07,407
2019-23-07,426
2019-24-07,420
2019-25-07,428
2019-26-07,449
2019-27-07,430
2019-28-07,428
2019-29-07,419
2019-30-07,419
2019-31-07,413
2019-01-08,456
2019-02-08,447
2019-03-08,451
2019-04-08,407
2019-05-08,404
2019-06-08,415
2019-07-08,445
2019-08-08,429
2019-09-08,475
2019-10-08,454
2019-11-08,429
2019-12-08,448
2019-13-08,433
2019-14-08,507
2019-15-08,471
2019-16-08,477
2019-17-08,469
2019-18-08,427
2019-19-08,468
2019-20-08,470
2019-21-08,486
2019-22-08,497
2019-23-08,472
2019-24-08,526
2019-25-08,456
2019-26-08,440
2019-27-08,431
2019-28-08,449
2019-29-08,459
2019-30-08,494
2019-31-08,522
2019-01-09,445
2019-02-09,378
2019-03-09,458
2019-04-09,478
2019-05-09,480
2019-06-09,540
2019-07-09,441
2019-08-09,422
2019-09-09,456
2019-10-09,477
2019-11-09,446
2019-12-09,486
2019-13-09,566
2019-14-09,544
2019-15-09,458
2019-16-09,476
2019-17-09,443
2019-18-09,486
2019-19-09,507
2019-20-09,546
2019-21-09,512
2019-22-09,485
2019-23-09,477
2019-24-09,481
2019-25-09,475
2019-26-09,454
2019-27-09,541
2019-28-09,515
2019-29-09,490
2019-30-09,432
2019-01-10,469
2019-02-10,494
2019-03-10,491
2019-04-10,509
2019-05-10,528
2019-06-10,463
2019-07-10,466
2019-08-10,490
2019-09-10,480
2019-10-10,482
2019-11-10,541
2019-12-10,490
2019-13-10,443
