Date,number
2019-01-01,51
2019-02-01,65
2019-03-01,73
2019-04-01,80
2019-05-01,72
2019-06-01,72
2019-07-01,71
2019-08-01,75
2019-09-01,87
2019-10-01,94
2019-11-01,103
2019-12-01,83
2019-13-01,76
2019-14-01,77
2019-15-01,76
2019-16-01,80
2019-17-01,78
2019-18-01,95
2019-19-01,64
2019-20-01,65
2019-21-01,78
2019-22-01,91
2019-23-01,84
2019-24-01,85
2019-25-01,86
2019-26-01,84
2019-27-01,82
2019-28-01,88
2019-29-01,89
2019-30-01,76
2019-31-01,81
2019-01-02,92
2019-02-02,84
2019-03-02,83
2019-04-02,80
2019-05-02,88
2019-06-02,82
2019-07-02,95
2019-08-02,86
2019-09-02,85
2019-10-02,73
2019-11-02,94
2019-12-02,89
2019-13-02,92
2019-14-02,111
2019-15-02,117
2019-16-02,94
2019-17-02,71
2019-18-02,86
2019-19-02,96
2019-20-02,83
2019-21-02,81
2019-22-02,106
2019-23-02,87
2019-24-02,83
2019-25-02,94
2019-26-02,91
2019-27-02,97
2019-28-02,89
2019-01-03,106
2019-02-03,112
2019-03-03,82
2019-04-03,87
2019-05-03,111
2019-06-03,88
2019-07-03,112
2019-08-03,110
2019-09-03,103
2019-10-03,93
2019-11-03,87
2019-12-03,95
2019-13-03,97
2019-14-03,109
2019-15-03,125
2019-16-03,91
2019-17-03,76
2019-18-03,95
2019-19-03,104
2019-20-03,90
2019-21-03,113
2019-22-03,99
2019-23-03,111
2019-24-03,86
2019-25-03,104
2019-26-03,95
2019-27-03,89
2019-28-03,101
2019-29-03,97
2019-30-03,93
2019-31-03,70
2019-01-04,91
2019-02-04,84
2019-03-04,99
2019-04-04,103
2019-05-04,111
2019-06-04,95
2019-07-04,99
2019-08-04,90
2019-09-04,100
2019-10-04,108
2019-11-04,102
2019-12-04,125
2019-13-04,98
2019-14-04,109
2019-15-04,110
2019-16-04,111
2019-17-04,111
2019-18-04,116
2019-19-04,106
2019-20-04,91
2019-21-04,71
2019-22-04,80
2019-23-04,112
2019-24-04,109
2019-25-04,106
2019-26-04,124
2019-27-04,110
2019-28-04,101
2019-29-04,102
2019-30-04,101
2019-01-05,101
2019-02-05,104
2019-03-05,113
2019-04-05,100
2019-05-05,80
2019-06-05,119
2019-07-05,90
2019-08-05,93
2019-09-05,97
2019-10-05,127
2019-11-05,94
2019-12-05,93
2019-13-05,116
2019-14-05,106
2019-15-05,104
2019-16-05,103
2019-17-05,127
2019-18-05,87
2019-19-05,93
2019-20-05,98
2019-21-05,102
2019-22-05,108
2019-23-05,132
2019-24-05,109
2019-25-05,118
2019-26-05,99
2019-27-05,101
2019-28-05,127
2019-29-05,122
2019-30-05,110
2019-31-05,116
2019-01-06,107
2019-02-06,126
2019-03-06,93
2019-04-06,103
2019-05-06,108
2019-06-06,98
2019-07-06,132
2019-08-06,117
2019-09-06,97
2019-10-06,105
2019-11-06,106
2019-12-06,109
2019-13-06,102
2019-14-06,100
2019-15-06,97
2019-16-06,114
2019-17-06,99
2019-18-06,117
2019-19-06,126
2019-20-06,132
2019-21-06,126
2019-22-06,97
2019-23-06,93
2019-24-06,111
2019-25-06,93
2019-26-06,111
2019-27-06,113
2019-28-06,88
2019-29-06,107
2019-30-06,101
2019-01-07,90
2019-02-07,122
2019-03-07,131
2019-04-07,106
2019-05-07,136
2019-06-07,134
2019-07-07,113
2019-08-07,99
2019-09-07,95
2019-10-07,113
2019-11-07,117
2019-12-07,102
2019-13-07,89
2019-14-07,90
2019-15-07,95
2019-16-07,102
2019-17-07,122
2019-18-07,117
2019-19-07,96
2019-20-07,101
2019-21-07,114
2019-22-07,127
2019-23-07,94
2019-24-07,100
2019-25-07,86
2019-26-07,86
2019-27-07,78
2019-28-07,88
2019-29-07,94
2019-30-07,105
2019-31-07,108
2019-01-08,80
2019-02-08,85
2019-03-08,88
2019-04-08,70
2019-05-08,85
2019-06-08,87
2019-07-08,97
2019-08-08,86
2019-09-08,80
2019-10-08,63
2019-11-08,65
2019-12-08,78
2019-13-08,71
2019-14-08,99
2019-15-08,75
2019-16-08,97
2019-17-08,84
2019-18-08,80
2019-19-08,81
2019-20-08,98
2019-21-08,80
2019-22-08,85
2019-23-08,93
2019-24-08,93
2019-25-08,81
2019-26-08,86
2019-27-08,87
2019-28-08,77
2019-29-08,84
2019-30-08,94
2019-31-08,78
2019-01-09,100
2019-02-09,97
2019-03-09,104
2019-04-09,95
2019-05-09,89
2019-06-09,103
2019-07-09,110
2019-08-09,90
2019-09-09,85
2019-10-09,79
2019-11-09,105
2019-12-09,100
2019-13-09,115
2019-14-09,113
2019-15-09,86
2019-16-09,85
2019-17-09,95
2019-18-09,95
2019-19-09,94
2019-20-09,113
2019-21-09,84
2019-22-09,76
2019-23-09,85
2019-24-09,68
2019-25-09,85
2019-26-09,85
2019-27-09,67
2019-28-09,69
2019-29-09,71
2019-30-09,73
2019-01-10,79
2019-02-10,89
2019-03-10,99
2019-04-10,83
2019-05-10,83
2019-06-10,71
2019-07-10,77
2019-08-10,83
2019-09-10,72
2019-10-10,85
2019-11-10,81
2019-12-10,81
2019-13-10,58
2019-14-10,72
2019-15-10,77
2019-16-10,77
2019-17-10,81
2019-18-10,105
2019-19-10,79
2019-20-10,69
2019-21-10,105
2019-22-10,96
2019-23-10,87
2019-24-10,85
2019-25-10,96
2019-26-10,91
2019-27-10,71
2019-28-10,91
2019-29-10,86
2019-30-10,91
2019-31-10,84
2019-01-11,95
2019-02-11,71
2019-03-11,67
2019-04-11,82
2019-05-11,85
2019-06-11,91
2019-07-11,99
2019-08-11,86
2019-09-11,77
2019-10-11,66
2019-11-11,82
2019-12-11,85
2019-13-11,83
2019-14-11,95
2019-15-11,96
2019-16-11,92
2019-17-11,72
2019-18-11,83
2019-19-11,90
2019-20-11,102
2019-21-11,89
2019-22-11,111
2019-23-11,88
2019-24-11,80
2019-25-11,106
2019-26-11,98
2019-27-11,97
2019-28-11,84
2019-29-11,103
2019-30-11,85
2019-01-12,82
2019-02-12,106
2019-03-12,95
2019-04-12,93
2019-05-12,99
2019-06-12,95
2019-07-12,100
2019-08-12,74
2019-09-12,100
2019-10-12,96
2019-11-12,101
2019-12-12,106
2019-13-12,113
2019-14-12,83
2019-15-12,63
2019-16-12,86
2019-17-12,115
2019-18-12,112
2019-19-12,106
2019-20-12,119
2019-21-12,95
2019-22-12,101
2019-23-12,97
