Date,number
2019-01-01,156
2019-02-01,176
2019-03-01,202
2019-04-01,203
2019-05-01,215
2019-06-01,178
2019-07-01,184
2019-08-01,196
2019-09-01,209
2019-10-01,202
2019-11-01,253
2019-12-01,191
2019-13-01,173
2019-14-01,195
2019-15-01,205
2019-16-01,224
2019-17-01,251
2019-18-01,228
2019-19-01,201
2019-20-01,162
2019-21-01,178
2019-22-01,203
2019-23-01,212
2019-24-01,235
2019-25-01,220
2019-26-01,211
2019-27-01,175
2019-28-01,201
2019-29-01,222
2019-30-01,177
2019-31-01,200
2019-01-02,210
2019-02-02,215
2019-03-02,191
2019-04-02,224
2019-05-02,221
2019-06-02,229
2019-07-02,237
2019-08-02,254
2019-09-02,202
2019-10-02,189
2019-11-02,226
2019-12-02,248
2019-13-02,216
2019-14-02,226
2019-15-02,228
2019-16-02,246
2019-17-02,202
2019-18-02,210
2019-19-02,245
2019-20-02,200
2019-21-02,223
2019-22-02,243
2019-23-02,226
2019-24-02,208
2019-25-02,215
2019-26-02,250
2019-27-02,235
2019-28-02,240
2019-01-03,282
2019-02-03,235
2019-03-03,186
2019-04-03,201
2019-05-03,203
2019-06-03,218
2019-07-03,220
2019-08-03,247
2019-09-03,224
2019-10-03,212
2019-11-03,208
2019-12-03,195
2019-13-03,223
2019-14-03,215
2019-15-03,243
2019-16-03,214
2019-17-03,215
2019-18-03,218
2019-19-03,228
2019-20-03,215
2019-21-03,228
2019-22-03,230
2019-23-03,225
2019-24-03,192
2019-25-03,240
2019-26-03,226
2019-27-03,237
2019-28-03,231
2019-29-03,258
2019-30-03,213
2019-31-03,197
2019-01-04,222
2019-02-04,216
2019-03-04,223
2019-04-04,238
2019-05-04,249
2019-06-04,232
2019-07-04,209
2019-08-04,237
2019-09-04,251
2019-10-04,245
2019-11-04,237
2019-12-04,272
2019-13-04,252
2019-14-04,229
2019-15-04,262
2019-16-04,277
2019-17-04,283
2019-18-04,271
2019-19-04,263
2019-20-04,246
2019-21-04,181
2019-22-04,237
2019-23-04,285
2019-24-04,294
2019-25-04,293
2019-26-04,290
2019-27-04,277
2019-28-04,222
2019-29-04,267
2019-30-04,247
2019-01-05,312
2019-02-05,286
2019-03-05,281
2019-04-05,287
2019-05-05,242
2019-06-05,270
2019-07-05,273
2019-08-05,295
2019-09-05,293
2019-10-05,306
2019-11-05,270
2019-12-05,245
2019-13-05,281
2019-14-05,277
2019-15-05,284
2019-16-05,318
2019-17-05,311
2019-18-05,290
2019-19-05,246
2019-20-05,264
2019-21-05,280
2019-22-05,270
2019-23-05,297
2019-24-05,321
2019-25-05,301
2019-26-05,242
2019-27-05,239
2019-28-05,265
2019-29-05,284
2019-30-05,337
2019-31-05,312
2019-01-06,290
2019-02-06,265
2019-03-06,280
2019-04-06,296
2019-05-06,314
2019-06-06,282
2019-07-06,318
2019-08-06,279
2019-09-06,224
2019-10-06,260
2019-11-06,258
2019-12-06,261
2019-13-06,272
2019-14-06,307
2019-15-06,284
2019-16-06,254
2019-17-06,240
2019-18-06,233
2019-19-06,239
2019-20-06,255
2019-21-06,282
2019-22-06,256
2019-23-06,254
2019-24-06,241
2019-25-06,263
2019-26-06,256
2019-27-06,281
2019-28-06,265
2019-29-06,270
2019-30-06,266
2019-01-07,275
2019-02-07,288
2019-03-07,262
2019-04-07,234
2019-05-07,264
2019-06-07,298
2019-07-07,248
2019-08-07,267
2019-09-07,249
2019-10-07,277
2019-11-07,286
2019-12-07,283
2019-13-07,254
2019-14-07,269
2019-15-07,255
2019-16-07,261
2019-17-07,267
2019-18-07,257
2019-19-07,277
2019-20-07,263
2019-21-07,276
2019-22-07,252
2019-23-07,263
2019-24-07,228
2019-25-07,240
2019-26-07,270
2019-27-07,251
2019-28-07,220
2019-29-07,248
