Date,number
2019-01-01,301
2019-02-01,362
2019-03-01,371
2019-04-01,402
2019-05-01,362
2019-06-01,312
2019-07-01,322
2019-08-01,359
2019-09-01,385
2019-10-01,367
2019-11-01,402
2019-12-01,432
2019-13-01,315
2019-14-01,368
2019-15-01,364
2019-16-01,392
2019-17-01,399
2019-18-01,400
2019-19-01,381
2019-20-01,308
2019-21-01,313
2019-22-01,357
2019-23-01,376
2019-24-01,364
2019-25-01,422
2019-26-01,406
2019-27-01,352
2019-28-01,393
2019-29-01,318
2019-30-01,330
2019-31-01,341
2019-01-02,375
2019-02-02,391
2019-03-02,334
2019-04-02,369
2019-05-02,350
2019-06-02,361
2019-07-02,354
2019-08-02,397
2019-09-02,390
2019-10-02,348
2019-11-02,395
2019-12-02,276
2019-13-02,386
2019-14-02,394
2019-15-02,437
2019-16-02,413
2019-17-02,395
2019-18-02,419
2019-19-02,426
2019-20-02,297
2019-21-02,392
2019-22-02,444
2019-23-02,458
2019-24-02,386
2019-25-02,394
2019-26-02,390
2019-27-02,390
2019-28-02,441
2019-01-03,437
2019-02-03,424
2019-03-03,360
2019-04-03,389
2019-05-03,404
2019-06-03,391
2019-07-03,408
2019-08-03,413
2019-09-03,434
2019-10-03,336
2019-11-03,400
2019-12-03,413
2019-13-03,403
2019-14-03,408
2019-15-03,480
2019-16-03,425
2019-17-03,379
2019-18-03,396
2019-19-03,433
2019-20-03,410
2019-21-03,392
2019-22-03,439
2019-23-03,438
2019-24-03,395
2019-25-03,412
2019-26-03,416
2019-27-03,439
2019-28-03,438
2019-29-03,467
2019-30-03,449
2019-31-03,383
2019-01-04,425
2019-02-04,442
2019-03-04,458
2019-04-04,409
2019-05-04,482
2019-06-04,488
2019-07-04,455
2019-08-04,408
2019-09-04,472
2019-10-04,449
2019-11-04,446
2019-12-04,490
2019-13-04,503
2019-14-04,491
2019-15-04,505
2019-16-04,501
2019-17-04,487
2019-18-04,489
2019-19-04,499
2019-20-04,486
2019-21-04,383
2019-22-04,476
2019-23-04,499
2019-24-04,508
2019-25-04,488
2019-26-04,554
2019-27-04,534
2019-28-04,490
2019-29-04,460
2019-30-04,494
2019-01-05,485
2019-02-05,510
2019-03-05,587
2019-04-05,575
2019-05-05,466
2019-06-05,480
2019-07-05,471
2019-08-05,507
2019-09-05,497
2019-10-05,553
2019-11-05,560
2019-12-05,496
2019-13-05,467
2019-14-05,503
2019-15-05,486
2019-16-05,523
2019-17-05,570
2019-18-05,567
2019-19-05,514
2019-20-05,509
2019-21-05,543
2019-22-05,497
2019-23-05,542
2019-24-05,571
2019-25-05,471
2019-26-05,477
2019-27-05,428
2019-28-05,536
2019-29-05,564
2019-30-05,588
2019-31-05,604
2019-01-06,570
2019-02-06,586
2019-03-06,550
2019-04-06,521
2019-05-06,564
2019-06-06,580
2019-07-06,595
2019-08-06,591
2019-09-06,515
2019-10-06,568
2019-11-06,611
2019-12-06,575
2019-13-06,509
2019-14-06,598
2019-15-06,542
2019-16-06,474
2019-17-06,482
2019-18-06,546
2019-19-06,566
2019-20-06,611
2019-21-06,556
2019-22-06,491
2019-23-06,474
2019-24-06,503
2019-25-06,473
2019-26-06,492
2019-27-06,493
2019-28-06,555
2019-29-06,479
2019-30-06,433
2019-01-07,419
2019-02-07,499
2019-03-07,472
2019-04-07,417
2019-05-07,500
2019-06-07,500
2019-07-07,458
2019-08-07,485
2019-09-07,425
2019-10-07,455
2019-11-07,479
2019-12-07,480
2019-13-07,457
2019-14-07,415
2019-15-07,418
2019-16-07,487
2019-17-07,520
2019-18-07,484
2019-19-07,469
2019-20-07,458
2019-21-07,462
2019-22-07,472
2019-23-07,482
2019-24-07,441
2019-25-07,424
2019-26-07,469
2019-27-07,426
2019-28-07,384
2019-29-07,392
2019-30-07,419
2019-31-07,454
2019-01-08,484
2019-02-08,472
2019-03-08,428
2019-04-08,404
2019-05-08,448
2019-06-08,440
2019-07-08,477
2019-08-08,471
2019-09-08,511
2019-10-08,485
2019-11-08,458
2019-12-08,486
2019-13-08,468
2019-14-08,500
2019-15-08,537
2019-16-08,532
2019-17-08,517
2019-18-08,494
2019-19-08,498
2019-20-08,512
2019-21-08,518
2019-22-08,514
2019-23-08,524
2019-24-08,508
2019-25-08,458
2019-26-08,460
2019-27-08,488
2019-28-08,469
2019-29-08,508
2019-30-08,566
2019-31-08,515
2019-01-09,427
2019-02-09,424
2019-03-09,504
2019-04-09,509
2019-05-09,483
2019-06-09,521
2019-07-09,486
2019-08-09,430
2019-09-09,462
2019-10-09,488
2019-11-09,505
2019-12-09,534
2019-13-09,559
2019-14-09,505
2019-15-09,503
2019-16-09,495
2019-17-09,502
2019-18-09,479
2019-19-09,510
2019-20-09,521
2019-21-09,528
2019-22-09,420
2019-23-09,443
2019-24-09,452
2019-25-09,496
2019-26-09,492
2019-27-09,523
2019-28-09,520
2019-29-09,449
2019-30-09,456
2019-01-10,496
2019-02-10,471
2019-03-10,453
2019-04-10,504
2019-05-10,519
2019-06-10,438
2019-07-10,450
2019-08-10,483
2019-09-10,430
2019-10-10,472
2019-11-10,513
2019-12-10,468
2019-13-10,451
2019-14-10,410
2019-15-10,445
