Date,number
2019-01-01,64
2019-02-01,82
2019-03-01,90
2019-04-01,92
2019-05-01,88
2019-06-01,84
2019-07-01,77
2019-08-01,82
2019-09-01,93
2019-10-01,89
2019-11-01,98
2019-12-01,84
2019-13-01,83
2019-14-01,82
2019-15-01,97
2019-16-01,88
2019-17-01,84
2019-18-01,95
2019-19-01,79
2019-20-01,68
2019-21-01,79
2019-22-01,71
2019-23-01,81
2019-24-01,91
2019-25-01,105
2019-26-01,88
2019-27-01,88
2019-28-01,73
2019-29-01,87
2019-30-01,90
2019-31-01,78
2019-01-02,117
2019-02-02,114
2019-03-02,92
2019-04-02,102
2019-05-02,108
2019-06-02,101
2019-07-02,109
2019-08-02,107
2019-09-02,115
2019-10-02,95
2019-11-02,100
2019-12-02,103
2019-13-02,116
2019-14-02,117
2019-15-02,107
2019-16-02,102
2019-17-02,99
2019-18-02,98
2019-19-02,115
2019-20-02,96
2019-21-02,109
2019-22-02,108
2019-23-02,119
2019-24-02,97
2019-25-02,107
2019-26-02,112
2019-27-02,119
2019-28-02,113
2019-01-03,91
2019-02-03,89
2019-03-03,91
2019-04-03,101
2019-05-03,106
2019-06-03,109
2019-07-03,123
2019-08-03,98
2019-09-03,104
2019-10-03,79
2019-11-03,95
2019-12-03,108
2019-13-03,92
2019-14-03,107
2019-15-03,113
2019-16-03,91
2019-17-03,91
2019-18-03,108
2019-19-03,103
2019-20-03,106
2019-21-03,94
2019-22-03,115
2019-23-03,96
2019-24-03,95
2019-25-03,94
2019-26-03,100
2019-27-03,95
2019-28-03,108
2019-29-03,106
2019-30-03,94
2019-31-03,85
2019-01-04,92
2019-02-04,109
2019-03-04,99
2019-04-04,113
2019-05-04,115
2019-06-04,118
2019-07-04,106
2019-08-04,105
2019-09-04,111
2019-10-04,104
2019-11-04,102
2019-12-04,101
2019-13-04,119
2019-14-04,111
2019-15-04,122
2019-16-04,141
2019-17-04,112
2019-18-04,122
2019-19-04,112
2019-20-04,106
2019-21-04,108
2019-22-04,114
2019-23-04,111
2019-24-04,122
2019-25-04,127
2019-26-04,130
2019-27-04,121
2019-28-04,102
2019-29-04,128
2019-30-04,134
2019-01-05,117
2019-02-05,125
2019-03-05,109
2019-04-05,88
2019-05-05,85
2019-06-05,109
2019-07-05,95
2019-08-05,104
2019-09-05,99
2019-10-05,88
2019-11-05,92
2019-12-05,86
2019-13-05,90
2019-14-05,93
2019-15-05,102
2019-16-05,118
2019-17-05,106
2019-18-05,100
2019-19-05,95
2019-20-05,90
2019-21-05,102
2019-22-05,106
2019-23-05,116
2019-24-05,121
2019-25-05,106
2019-26-05,106
2019-27-05,86
2019-28-05,94
2019-29-05,109
2019-30-05,102
2019-31-05,88
2019-01-06,111
2019-02-06,103
2019-03-06,106
2019-04-06,112
2019-05-06,109
2019-06-06,101
2019-07-06,109
2019-08-06,103
2019-09-06,93
2019-10-06,102
2019-11-06,99
2019-12-06,108
2019-13-06,108
2019-14-06,114
2019-15-06,102
2019-16-06,124
2019-17-06,111
2019-18-06,113
2019-19-06,123
2019-20-06,140
2019-21-06,124
2019-22-06,116
2019-23-06,102
2019-24-06,105
2019-25-06,95
2019-26-06,104
2019-27-06,110
2019-28-06,101
2019-29-06,108
2019-30-06,93
2019-01-07,113
2019-02-07,112
2019-03-07,110
2019-04-07,103
2019-05-07,101
2019-06-07,97
2019-07-07,79
2019-08-07,103
2019-09-07,82
2019-10-07,84
2019-11-07,91
2019-12-07,107
2019-13-07,104
2019-14-07,96
2019-15-07,98
2019-16-07,113
2019-17-07,106
2019-18-07,100
2019-19-07,118
2019-20-07,107
2019-21-07,105
2019-22-07,107
2019-23-07,104
2019-24-07,108
2019-25-07,102
2019-26-07,107
2019-27-07,92
2019-28-07,97
2019-29-07,108
2019-30-07,93
2019-31-07,103
2019-01-08,99
2019-02-08,104
2019-03-08,98
2019-04-08,100
2019-05-08,89
2019-06-08,101
2019-07-08,108
2019-08-08,113
2019-09-08,99
2019-10-08,88
2019-11-08,82
2019-12-08,97
2019-13-08,115
2019-14-08,102
2019-15-08,95
2019-16-08,113
2019-17-08,95
2019-18-08,97
2019-19-08,104
2019-20-08,113
2019-21-08,100
2019-22-08,97
2019-23-08,102
2019-24-08,104
2019-25-08,85
2019-26-08,92
2019-27-08,80
2019-28-08,82
2019-29-08,80
2019-30-08,106
2019-31-08,95
2019-01-09,120
2019-02-09,124
2019-03-09,129
2019-04-09,128
2019-05-09,122
2019-06-09,139
2019-07-09,148
2019-08-09,120
2019-09-09,157
2019-10-09,150
2019-11-09,148
2019-12-09,145
2019-13-09,145
2019-14-09,139
2019-15-09,128
2019-16-09,125
2019-17-09,131
2019-18-09,141
2019-19-09,138
2019-20-09,141
2019-21-09,161
2019-22-09,144
2019-23-09,156
2019-24-09,151
2019-25-09,149
2019-26-09,135
2019-27-09,155
2019-28-09,142
2019-29-09,132
2019-30-09,126
2019-01-10,153
2019-02-10,174
2019-03-10,149
2019-04-10,156
2019-05-10,157
2019-06-10,140
2019-07-10,145
2019-08-10,137
2019-09-10,125
2019-10-10,135
2019-11-10,160
2019-12-10,139
2019-13-10,140
2019-14-10,135
2019-15-10,148
2019-16-10,144
2019-17-10,141
2019-18-10,138
2019-19-10,140
2019-20-10,128
2019-21-10,133
2019-22-10,128
2019-23-10,139
2019-24-10,141
2019-25-10,172
2019-26-10,154
2019-27-10,138
2019-28-10,155
2019-29-10,137
2019-30-10,129
2019-31-10,131
2019-01-11,148
2019-02-11,134
2019-03-11,161
2019-04-11,154
2019-05-11,149
2019-06-11,144
2019-07-11,158
2019-08-11,161
2019-09-11,172
2019-10-11,155
2019-11-11,146
2019-12-11,135
2019-13-11,137
