Date,number
2019-01-01,226
2019-02-01,270
2019-03-01,281
2019-04-01,291
2019-05-01,288
2019-06-01,253
2019-07-01,235
2019-08-01,259
2019-09-01,275
2019-10-01,275
2019-11-01,293
2019-12-01,282
2019-13-01,250
2019-14-01,279
2019-15-01,292
2019-16-01,311
2019-17-01,291
2019-18-01,313
2019-19-01,260
2019-20-01,230
2019-21-01,239
2019-22-01,301
2019-23-01,308
2019-24-01,301
2019-25-01,315
2019-26-01,272
2019-27-01,282
2019-28-01,319
2019-29-01,304
2019-30-01,280
2019-31-01,281
2019-01-02,301
2019-02-02,287
2019-03-02,260
2019-04-02,282
2019-05-02,283
2019-06-02,303
2019-07-02,296
2019-08-02,324
2019-09-02,291
2019-10-02,300
2019-11-02,301
2019-12-02,254
2019-13-02,284
2019-14-02,332
2019-15-02,303
2019-16-02,281
2019-17-02,266
2019-18-02,308
2019-19-02,333
2019-20-02,249
2019-21-02,321
2019-22-02,307
2019-23-02,296
2019-24-02,274
2019-25-02,293
2019-26-02,303
2019-27-02,271
2019-28-02,310
2019-01-03,317
2019-02-03,310
2019-03-03,236
2019-04-03,303
2019-05-03,278
2019-06-03,300
2019-07-03,302
2019-08-03,298
2019-09-03,288
2019-10-03,270
2019-11-03,264
2019-12-03,262
2019-13-03,260
2019-14-03,279
2019-15-03,271
2019-16-03,266
2019-17-03,241
2019-18-03,269
2019-19-03,298
2019-20-03,294
2019-21-03,295
2019-22-03,297
2019-23-03,281
2019-24-03,254
2019-25-03,279
2019-26-03,278
2019-27-03,291
2019-28-03,317
2019-29-03,303
2019-30-03,287
2019-31-03,256
2019-01-04,269
2019-02-04,273
2019-03-04,264
2019-04-04,273
2019-05-04,306
2019-06-04,307
2019-07-04,261
2019-08-04,297
2019-09-04,289
2019-10-04,286
2019-11-04,320
2019-12-04,334
2019-13-04,334
2019-14-04,288
2019-15-04,310
2019-16-04,274
2019-17-04,291
2019-18-04,305
2019-19-04,312
2019-20-04,281
2019-21-04,284
2019-22-04,278
2019-23-04,299
2019-24-04,324
