Date,number
2019-01-01,289
2019-02-01,351
2019-03-01,364
2019-04-01,379
2019-05-01,321
2019-06-01,299
2019-07-01,332
2019-08-01,377
2019-09-01,373
2019-10-01,399
2019-11-01,408
2019-12-01,384
2019-13-01,360
2019-14-01,396
2019-15-01,396
2019-16-01,390
2019-17-01,395
2019-18-01,389
2019-19-01,340
2019-20-01,248
2019-21-01,316
2019-22-01,382
2019-23-01,383
2019-24-01,365
2019-25-01,418
2019-26-01,391
2019-27-01,339
2019-28-01,436
2019-29-01,312
2019-30-01,339
2019-31-01,349
2019-01-02,398
2019-02-02,341
2019-03-02,312
2019-04-02,371
2019-05-02,358
2019-06-02,368
2019-07-02,370
2019-08-02,412
2019-09-02,363
2019-10-02,350
2019-11-02,384
2019-12-02,256
2019-13-02,337
2019-14-02,361
2019-15-02,386
2019-16-02,335
2019-17-02,330
2019-18-02,322
2019-19-02,414
2019-20-02,320
2019-21-02,363
2019-22-02,359
2019-23-02,326
2019-24-02,287
2019-25-02,376
2019-26-02,392
2019-27-02,383
2019-28-02,393
2019-01-03,436
2019-02-03,374
2019-03-03,364
2019-04-03,329
2019-05-03,388
2019-06-03,432
2019-07-03,391
2019-08-03,400
2019-09-03,340
2019-10-03,314
2019-11-03,421
2019-12-03,369
2019-13-03,398
2019-14-03,378
2019-15-03,451
2019-16-03,359
2019-17-03,313
2019-18-03,390
2019-19-03,387
2019-20-03,379
2019-21-03,401
2019-22-03,397
2019-23-03,361
2019-24-03,335
2019-25-03,399
2019-26-03,390
2019-27-03,372
2019-28-03,370
2019-29-03,386
2019-30-03,346
2019-31-03,316
2019-01-04,391
2019-02-04,394
2019-03-04,393
2019-04-04,394
2019-05-04,416
2019-06-04,358
2019-07-04,352
2019-08-04,414
2019-09-04,405
2019-10-04,385
2019-11-04,398
2019-12-04,407
2019-13-04,386
2019-14-04,363
2019-15-04,423
2019-16-04,391
2019-17-04,397
2019-18-04,417
2019-19-04,412
2019-20-04,356
2019-21-04,310
2019-22-04,389
2019-23-04,432
2019-24-04,456
2019-25-04,448
2019-26-04,469
2019-27-04,439
2019-28-04,338
2019-29-04,410
2019-30-04,429
2019-01-05,412
2019-02-05,410
2019-03-05,478
2019-04-05,397
2019-05-05,337
2019-06-05,454
2019-07-05,403
2019-08-05,406
2019-09-05,402
2019-10-05,456
2019-11-05,442
2019-12-05,386
2019-13-05,405
2019-14-05,436
2019-15-05,423
2019-16-05,412
2019-17-05,419
2019-18-05,397
2019-19-05,376
2019-20-05,391
2019-21-05,404
2019-22-05,406
2019-23-05,421
2019-24-05,447
2019-25-05,376
2019-26-05,351
2019-27-05,302
2019-28-05,422
2019-29-05,415
2019-30-05,433
2019-31-05,434
2019-01-06,394
2019-02-06,387
2019-03-06,400
2019-04-06,408
2019-05-06,441
2019-06-06,448
2019-07-06,435
2019-08-06,396
2019-09-06,334
2019-10-06,377
2019-11-06,399
2019-12-06,416
2019-13-06,377
2019-14-06,440
2019-15-06,406
2019-16-06,358
2019-17-06,392
2019-18-06,405
2019-19-06,401
2019-20-06,437
2019-21-06,429
2019-22-06,371
2019-23-06,345
2019-24-06,400
2019-25-06,378
2019-26-06,417
2019-27-06,419
2019-28-06,451
2019-29-06,461
2019-30-06,404
2019-01-07,408
2019-02-07,406
2019-03-07,421
2019-04-07,327
2019-05-07,393
2019-06-07,390
2019-07-07,333
2019-08-07,375
2019-09-07,403
2019-10-07,383
2019-11-07,398
2019-12-07,422
2019-13-07,371
2019-14-07,371
2019-15-07,390
2019-16-07,409
2019-17-07,433
2019-18-07,443
2019-19-07,425
2019-20-07,393
2019-21-07,384
2019-22-07,407
2019-23-07,424
2019-24-07,417
2019-25-07,424
2019-26-07,403
2019-27-07,373
2019-28-07,379
2019-29-07,391
2019-30-07,454
2019-31-07,470
2019-01-08,465
2019-02-08,460
2019-03-08,353
2019-04-08,362
2019-05-08,393
2019-06-08,440
2019-07-08,418
2019-08-08,442
2019-09-08,455
2019-10-08,416
2019-11-08,359
2019-12-08,398
2019-13-08,387
2019-14-08,418
2019-15-08,468
2019-16-08,482
2019-17-08,398
2019-18-08,403
2019-19-08,419
2019-20-08,424
2019-21-08,411
2019-22-08,417
2019-23-08,426
2019-24-08,393
2019-25-08,381
2019-26-08,373
2019-27-08,402
2019-28-08,411
2019-29-08,443
2019-30-08,472
2019-31-08,403
2019-01-09,382
2019-02-09,370
2019-03-09,445
2019-04-09,447
2019-05-09,460
2019-06-09,501
2019-07-09,446
2019-08-09,378
2019-09-09,447
2019-10-09,426
2019-11-09,444
2019-12-09,467
2019-13-09,493
2019-14-09,453
2019-15-09,399
2019-16-09,429
2019-17-09,463
2019-18-09,447
2019-19-09,455
2019-20-09,480
2019-21-09,428
2019-22-09,384
2019-23-09,416
2019-24-09,398
2019-25-09,417
2019-26-09,428
2019-27-09,457
2019-28-09,411
2019-29-09,395
