Date,number
2019-01-01,75
2019-02-01,94
2019-03-01,98
2019-04-01,90
2019-05-01,80
2019-06-01,83
2019-07-01,88
2019-08-01,85
2019-09-01,87
2019-10-01,95
2019-11-01,107
2019-12-01,110
2019-13-01,90
2019-14-01,95
2019-15-01,101
2019-16-01,100
2019-17-01,110
2019-18-01,103
2019-19-01,103
2019-20-01,92
2019-21-01,94
2019-22-01,95
2019-23-01,96
2019-24-01,100
2019-25-01,100
2019-26-01,106
2019-27-01,97
2019-28-01,99
2019-29-01,91
2019-30-01,90
2019-31-01,94
2019-01-02,121
2019-02-02,111
2019-03-02,80
2019-04-02,113
2019-05-02,123
2019-06-02,115
2019-07-02,117
2019-08-02,126
2019-09-02,120
2019-10-02,99
2019-11-02,104
2019-12-02,83
2019-13-02,116
2019-14-02,112
2019-15-02,117
2019-16-02,103
2019-17-02,79
2019-18-02,101
2019-19-02,108
2019-20-02,86
2019-21-02,105
2019-22-02,107
2019-23-02,99
2019-24-02,85
2019-25-02,99
2019-26-02,98
2019-27-02,121
2019-28-02,106
2019-01-03,121
2019-02-03,125
2019-03-03,93
2019-04-03,96
2019-05-03,101
2019-06-03,104
2019-07-03,103
2019-08-03,116
2019-09-03,113
2019-10-03,107
2019-11-03,110
2019-12-03,113
2019-13-03,99
2019-14-03,124
2019-15-03,116
2019-16-03,112
2019-17-03,104
2019-18-03,109
2019-19-03,115
2019-20-03,133
2019-21-03,112
2019-22-03,136
2019-23-03,101
2019-24-03,96
2019-25-03,94
2019-26-03,111
2019-27-03,94
2019-28-03,122
2019-29-03,112
2019-30-03,106
2019-31-03,109
2019-01-04,102
2019-02-04,104
2019-03-04,118
2019-04-04,112
2019-05-04,115
2019-06-04,106
2019-07-04,91
2019-08-04,107
2019-09-04,105
2019-10-04,93
2019-11-04,101
2019-12-04,95
2019-13-04,106
2019-14-04,86
2019-15-04,85
2019-16-04,84
2019-17-04,91
2019-18-04,99
2019-19-04,94
2019-20-04,105
2019-21-04,72
2019-22-04,95
2019-23-04,125
2019-24-04,119
2019-25-04,129
2019-26-04,128
2019-27-04,134
2019-28-04,97
2019-29-04,99
2019-30-04,99
2019-01-05,97
2019-02-05,102
2019-03-05,117
2019-04-05,107
2019-05-05,95
2019-06-05,104
2019-07-05,99
2019-08-05,102
2019-09-05,101
2019-10-05,102
2019-11-05,91
2019-12-05,78
2019-13-05,100
2019-14-05,102
2019-15-05,92
