Date,number
2019-01-01,337
2019-02-01,419
2019-03-01,408
2019-04-01,448
2019-05-01,442
2019-06-01,390
2019-07-01,383
2019-08-01,461
2019-09-01,435
2019-10-01,453
2019-11-01,520
2019-12-01,428
2019-13-01,390
2019-14-01,470
2019-15-01,436
2019-16-01,442
2019-17-01,473
2019-18-01,533
2019-19-01,469
2019-20-01,357
2019-21-01,430
2019-22-01,443
2019-23-01,436
2019-24-01,463
2019-25-01,517
2019-26-01,458
2019-27-01,429
2019-28-01,497
2019-29-01,447
2019-30-01,372
2019-31-01,446
2019-01-02,395
2019-02-02,479
2019-03-02,433
2019-04-02,485
2019-05-02,489
2019-06-02,476
2019-07-02,509
2019-08-02,494
2019-09-02,475
2019-10-02,400
2019-11-02,443
2019-12-02,441
2019-13-02,504
2019-14-02,505
2019-15-02,504
2019-16-02,483
2019-17-02,423
2019-18-02,460
2019-19-02,453
2019-20-02,436
2019-21-02,480
2019-22-02,507
2019-23-02,462
2019-24-02,462
2019-25-02,480
2019-26-02,500
2019-27-02,509
2019-28-02,512
2019-01-03,506
2019-02-03,484
2019-03-03,418
2019-04-03,418
2019-05-03,481
2019-06-03,479
2019-07-03,527
2019-08-03,525
2019-09-03,483
2019-10-03,469
2019-11-03,489
2019-12-03,484
2019-13-03,466
2019-14-03,456
2019-15-03,500
2019-16-03,407
2019-17-03,430
2019-18-03,459
2019-19-03,484
2019-20-03,500
2019-21-03,492
2019-22-03,482
2019-23-03,471
2019-24-03,465
2019-25-03,440
2019-26-03,483
2019-27-03,482
2019-28-03,502
2019-29-03,513
2019-30-03,477
2019-31-03,450
2019-01-04,492
2019-02-04,536
2019-03-04,509
2019-04-04,530
2019-05-04,532
2019-06-04,495
2019-07-04,478
2019-08-04,479
2019-09-04,527
2019-10-04,493
2019-11-04,549
2019-12-04,568
2019-13-04,519
2019-14-04,518
2019-15-04,515
2019-16-04,559
2019-17-04,545
2019-18-04,536
2019-19-04,510
2019-20-04,532
2019-21-04,438
2019-22-04,547
2019-23-04,580
2019-24-04,572
2019-25-04,566
2019-26-04,588
2019-27-04,582
2019-28-04,501
2019-29-04,547
2019-30-04,550
2019-01-05,593
2019-02-05,641
2019-03-05,661
2019-04-05,604
2019-05-05,487
2019-06-05,547
2019-07-05,507
2019-08-05,527
2019-09-05,546
2019-10-05,605
2019-11-05,522
2019-12-05,530
2019-13-05,532
2019-14-05,547
2019-15-05,533
2019-16-05,576
2019-17-05,624
2019-18-05,553
2019-19-05,514
2019-20-05,554
2019-21-05,548
2019-22-05,532
2019-23-05,582
2019-24-05,602
2019-25-05,565
2019-26-05,523
2019-27-05,470
2019-28-05,559
2019-29-05,544
2019-30-05,537
2019-31-05,579
2019-01-06,566
2019-02-06,560
2019-03-06,581
2019-04-06,565
2019-05-06,574
2019-06-06,603
2019-07-06,581
2019-08-06,560
2019-09-06,539
2019-10-06,524
2019-11-06,542
2019-12-06,555
2019-13-06,558
2019-14-06,610
2019-15-06,569
2019-16-06,529
2019-17-06,553
2019-18-06,561
2019-19-06,539
2019-20-06,560
2019-21-06,548
2019-22-06,521
2019-23-06,500
2019-24-06,525
2019-25-06,477
2019-26-06,508
2019-27-06,485
2019-28-06,505
2019-29-06,568
2019-30-06,494
2019-01-07,487
2019-02-07,518
2019-03-07,511
2019-04-07,426
2019-05-07,531
2019-06-07,550
2019-07-07,496
2019-08-07,487
2019-09-07,486
2019-10-07,456
2019-11-07,485
2019-12-07,488
2019-13-07,475
2019-14-07,486
2019-15-07,492
2019-16-07,499
2019-17-07,501
2019-18-07,495
2019-19-07,530
2019-20-07,456
2019-21-07,505
2019-22-07,494
2019-23-07,465
2019-24-07,472
2019-25-07,483
2019-26-07,487
2019-27-07,476
2019-28-07,415
2019-29-07,460
2019-30-07,475
2019-31-07,472
2019-01-08,517
2019-02-08,528
2019-03-08,528
2019-04-08,480
2019-05-08,554
2019-06-08,505
2019-07-08,517
2019-08-08,508
2019-09-08,550
2019-10-08,529
2019-11-08,491
2019-12-08,510
2019-13-08,520
2019-14-08,534
2019-15-08,523
2019-16-08,522
2019-17-08,491
2019-18-08,471
2019-19-08,501
2019-20-08,527
2019-21-08,589
2019-22-08,563
2019-23-08,520
2019-24-08,512
2019-25-08,462
2019-26-08,500
2019-27-08,534
2019-28-08,518
2019-29-08,527
2019-30-08,554
2019-31-08,535
2019-01-09,488
2019-02-09,448
2019-03-09,537
2019-04-09,567
2019-05-09,564
2019-06-09,598
2019-07-09,483
2019-08-09,462
2019-09-09,535
2019-10-09,528
2019-11-09,566
2019-12-09,550
2019-13-09,676
2019-14-09,560
2019-15-09,537
2019-16-09,599
2019-17-09,600
2019-18-09,557
2019-19-09,586
2019-20-09,604
2019-21-09,533
2019-22-09,525
2019-23-09,564
2019-24-09,509
2019-25-09,517
2019-26-09,515
2019-27-09,601
2019-28-09,532
2019-29-09,491
2019-30-09,542
2019-01-10,552
2019-02-10,579
2019-03-10,550
2019-04-10,583
2019-05-10,510
2019-06-10,443
2019-07-10,513
2019-08-10,531
2019-09-10,553
2019-10-10,531
2019-11-10,560
2019-12-10,592
2019-13-10,468
2019-14-10,469
2019-15-10,505
