Date,number
2019-01-01,9
2019-02-01,19
2019-03-01,10
2019-04-01,8
2019-05-01,12
2019-06-01,12
2019-07-01,27
2019-08-01,16
2019-09-01,16
2019-10-01,18
2019-11-01,16
2019-12-01,10
2019-13-01,19
2019-14-01,19
2019-15-01,12
2019-16-01,16
2019-17-01,15
2019-18-01,28
2019-19-01,23
2019-20-01,26
2019-21-01,26
2019-22-01,32
2019-23-01,36
2019-24-01,46
2019-25-01,44
2019-26-01,34
2019-27-01,41
2019-28-01,41
2019-29-01,41
2019-30-01,23
2019-31-01,38
2019-01-02,147
2019-02-02,133
2019-03-02,117
2019-04-02,138
2019-05-02,114
2019-06-02,124
2019-07-02,116
2019-08-02,122
2019-09-02,109
2019-10-02,103
2019-11-02,110
2019-12-02,120
2019-13-02,123
2019-14-02,123
2019-15-02,143
2019-16-02,135
2019-17-02,100
2019-18-02,128
2019-19-02,109
2019-20-02,139
2019-21-02,129
2019-22-02,133
2019-23-02,113
2019-24-02,108
2019-25-02,123
2019-26-02,123
2019-27-02,128
2019-28-02,110
2019-01-03,114
2019-02-03,139
2019-03-03,106
2019-04-03,124
2019-05-03,130
2019-06-03,130
2019-07-03,140
2019-08-03,151
2019-09-03,134
2019-10-03,111
2019-11-03,132
2019-12-03,127
2019-13-03,140
2019-14-03,140
2019-15-03,152
2019-16-03,161
2019-17-03,123
2019-18-03,101
2019-19-03,115
2019-20-03,103
2019-21-03,99
2019-22-03,111
2019-23-03,110
2019-24-03,116
2019-25-03,114
2019-26-03,128
2019-27-03,136
2019-28-03,116
2019-29-03,111
2019-30-03,110
2019-31-03,97
2019-01-04,113
2019-02-04,111
2019-03-04,116
2019-04-04,128
2019-05-04,116
2019-06-04,97
2019-07-04,112
2019-08-04,122
2019-09-04,119
2019-10-04,121
2019-11-04,119
2019-12-04,136
2019-13-04,108
2019-14-04,97
2019-15-04,115
2019-16-04,119
2019-17-04,117
2019-18-04,110
2019-19-04,142
2019-20-04,114
2019-21-04,121
2019-22-04,129
2019-23-04,112
2019-24-04,123
2019-25-04,116
2019-26-04,141
2019-27-04,118
2019-28-04,98
2019-29-04,115
2019-30-04,110
2019-01-05,83
2019-02-05,88
2019-03-05,99
2019-04-05,85
2019-05-05,69
2019-06-05,67
2019-07-05,65
2019-08-05,72
2019-09-05,77
2019-10-05,94
2019-11-05,103
2019-12-05,70
2019-13-05,70
2019-14-05,69
2019-15-05,65
2019-16-05,72
2019-17-05,73
2019-18-05,83
2019-19-05,75
2019-20-05,55
2019-21-05,72
2019-22-05,62
2019-23-05,59
2019-24-05,56
2019-25-05,58
2019-26-05,55
2019-27-05,47
2019-28-05,58
2019-29-05,61
2019-30-05,65
2019-31-05,65
2019-01-06,50
2019-02-06,50
2019-03-06,39
2019-04-06,31
2019-05-06,35
2019-06-06,32
2019-07-06,35
2019-08-06,36
2019-09-06,34
2019-10-06,31
2019-11-06,40
2019-12-06,34
2019-13-06,38
2019-14-06,45
2019-15-06,47
2019-16-06,44
2019-17-06,40
2019-18-06,33
2019-19-06,35
2019-20-06,37
2019-21-06,37
2019-22-06,33
2019-23-06,32
2019-24-06,23
2019-25-06,20
2019-26-06,19
2019-27-06,26
2019-28-06,26
2019-29-06,27
2019-30-06,20
2019-01-07,21
2019-02-07,26
2019-03-07,29
2019-04-07,26
2019-05-07,24
2019-06-07,26
2019-07-07,30
2019-08-07,18
2019-09-07,21
2019-10-07,21
2019-11-07,22
2019-12-07,31
2019-13-07,17
2019-14-07,27
2019-15-07,31
2019-16-07,27
2019-17-07,34
2019-18-07,39
2019-19-07,34
2019-20-07,29
2019-21-07,38
2019-22-07,26
2019-23-07,28
2019-24-07,27
2019-25-07,24
2019-26-07,26
2019-27-07,22
2019-28-07,20
2019-29-07,28
2019-30-07,21
2019-31-07,32
2019-01-08,22
2019-02-08,19
2019-03-08,20
2019-04-08,22
2019-05-08,21
2019-06-08,22
2019-07-08,28
2019-08-08,29
2019-09-08,31
2019-10-08,21
2019-11-08,31
2019-12-08,32
2019-13-08,24
2019-14-08,42
2019-15-08,40
2019-16-08,35
2019-17-08,32
2019-18-08,36
2019-19-08,26
2019-20-08,26
2019-21-08,32
2019-22-08,25
2019-23-08,35
2019-24-08,40
2019-25-08,32
2019-26-08,35
2019-27-08,34
2019-28-08,26
2019-29-08,37
2019-30-08,32
2019-31-08,23
2019-01-09,193
2019-02-09,178
2019-03-09,213
2019-04-09,209
2019-05-09,201
2019-06-09,206
2019-07-09,203
2019-08-09,174
2019-09-09,186
2019-10-09,214
2019-11-09,214
2019-12-09,198
2019-13-09,201
2019-14-09,200
2019-15-09,161
2019-16-09,187
2019-17-09,203
2019-18-09,200
2019-19-09,217
2019-20-09,208
2019-21-09,218
2019-22-09,180
2019-23-09,197
2019-24-09,204
2019-25-09,214
2019-26-09,197
2019-27-09,206
2019-28-09,209
2019-29-09,184
2019-30-09,180
2019-01-10,188
2019-02-10,187
2019-03-10,194
2019-04-10,199
2019-05-10,196
2019-06-10,164
2019-07-10,171
2019-08-10,192
2019-09-10,182
2019-10-10,211
2019-11-10,188
2019-12-10,185
2019-13-10,159
2019-14-10,182
2019-15-10,192
2019-16-10,198
2019-17-10,181
2019-18-10,234
2019-19-10,201
2019-20-10,195
2019-21-10,183
2019-22-10,195
2019-23-10,176
2019-24-10,190
2019-25-10,221
2019-26-10,188
2019-27-10,175
2019-28-10,176
2019-29-10,189
2019-30-10,172
2019-31-10,185
2019-01-11,208
2019-02-11,200
2019-03-11,181
2019-04-11,175
2019-05-11,177
2019-06-11,178
2019-07-11,196
2019-08-11,211
2019-09-11,187
2019-10-11,168
2019-11-11,179
2019-12-11,173
2019-13-11,182
2019-14-11,200
2019-15-11,206
2019-16-11,202
2019-17-11,172
2019-18-11,180
2019-19-11,193
2019-20-11,194
2019-21-11,186
2019-22-11,169
2019-23-11,182
2019-24-11,167
2019-25-11,196
2019-26-11,193
2019-27-11,216
2019-28-11,143
2019-29-11,158
2019-30-11,171
2019-01-12,187
2019-02-12,167
2019-03-12,171
2019-04-12,168
2019-05-12,161
2019-06-12,163
2019-07-12,176
2019-08-12,136
2019-09-12,153
2019-10-12,155
2019-11-12,158
2019-12-12,144
2019-13-12,165
2019-14-12,147
2019-15-12,139
2019-16-12,156
2019-17-12,151
2019-18-12,159
2019-19-12,183
2019-20-12,212
2019-21-12,169
2019-22-12,175
2019-23-12,173
