Date,number
2019-01-01,204
2019-02-01,226
2019-03-01,233
2019-04-01,262
2019-05-01,216
2019-06-01,199
2019-07-01,214
2019-08-01,209
2019-09-01,229
2019-10-01,237
2019-11-01,239
2019-12-01,242
2019-13-01,231
2019-14-01,244
2019-15-01,230
2019-16-01,239
2019-17-01,274
2019-18-01,295
2019-19-01,288
2019-20-01,226
2019-21-01,269
2019-22-01,267
2019-23-01,277
2019-24-01,257
2019-25-01,269
2019-26-01,289
2019-27-01,213
2019-28-01,267
2019-29-01,253
2019-30-01,266
2019-31-01,260
2019-01-02,262
2019-02-02,282
2019-03-02,231
2019-04-02,254
2019-05-02,255
2019-06-02,267
2019-07-02,269
2019-08-02,275
2019-09-02,277
2019-10-02,272
2019-11-02,260
2019-12-02,281
2019-13-02,245
2019-14-02,274
2019-15-02,260
2019-16-02,275
2019-17-02,230
2019-18-02,257
2019-19-02,294
2019-20-02,305
2019-21-02,304
2019-22-02,351
2019-23-02,313
2019-24-02,248
2019-25-02,284
2019-26-02,263
2019-27-02,276
2019-28-02,287
2019-01-03,312
2019-02-03,292
2019-03-03,254
2019-04-03,263
2019-05-03,257
2019-06-03,282
2019-07-03,281
2019-08-03,278
2019-09-03,283
2019-10-03,249
2019-11-03,272
2019-12-03,253
2019-13-03,275
2019-14-03,269
2019-15-03,314
2019-16-03,310
2019-17-03,281
2019-18-03,304
2019-19-03,270
2019-20-03,277
2019-21-03,293
2019-22-03,334
2019-23-03,321
2019-24-03,267
2019-25-03,266
2019-26-03,279
2019-27-03,303
2019-28-03,317
2019-29-03,297
2019-30-03,311
2019-31-03,257
2019-01-04,267
2019-02-04,277
2019-03-04,274
2019-04-04,305
2019-05-04,291
2019-06-04,309
2019-07-04,281
2019-08-04,297
2019-09-04,261
2019-10-04,300
2019-11-04,310
2019-12-04,299
2019-13-04,338
2019-14-04,258
2019-15-04,293
2019-16-04,255
2019-17-04,292
2019-18-04,304
2019-19-04,284
2019-20-04,313
2019-21-04,240
2019-22-04,283
2019-23-04,274
2019-24-04,280
2019-25-04,301
2019-26-04,329
2019-27-04,338
