Date,number
2019-01-01,258
2019-02-01,317
2019-03-01,318
2019-04-01,362
2019-05-01,326
2019-06-01,338
2019-07-01,269
2019-08-01,335
2019-09-01,366
2019-10-01,387
2019-11-01,349
2019-12-01,332
2019-13-01,299
2019-14-01,324
2019-15-01,323
2019-16-01,355
2019-17-01,362
2019-18-01,353
2019-19-01,334
2019-20-01,323
2019-21-01,324
2019-22-01,300
2019-23-01,323
2019-24-01,359
2019-25-01,359
2019-26-01,334
2019-27-01,245
2019-28-01,316
2019-29-01,332
2019-30-01,309
2019-31-01,312
2019-01-02,376
2019-02-02,372
2019-03-02,307
2019-04-02,325
2019-05-02,326
2019-06-02,348
2019-07-02,336
2019-08-02,316
2019-09-02,303
2019-10-02,269
2019-11-02,311
2019-12-02,294
2019-13-02,330
2019-14-02,332
2019-15-02,379
2019-16-02,311
2019-17-02,303
2019-18-02,325
2019-19-02,354
2019-20-02,387
2019-21-02,376
2019-22-02,417
2019-23-02,331
2019-24-02,290
2019-25-02,353
2019-26-02,352
2019-27-02,369
2019-28-02,370
2019-01-03,390
2019-02-03,384
2019-03-03,348
2019-04-03,384
2019-05-03,358
2019-06-03,381
2019-07-03,353
2019-08-03,398
2019-09-03,369
2019-10-03,326
2019-11-03,363
2019-12-03,361
2019-13-03,382
2019-14-03,384
2019-15-03,412
2019-16-03,388
2019-17-03,329
2019-18-03,370
2019-19-03,384
2019-20-03,387
2019-21-03,379
2019-22-03,398
2019-23-03,350
2019-24-03,336
2019-25-03,348
2019-26-03,319
2019-27-03,354
2019-28-03,366
2019-29-03,367
2019-30-03,322
2019-31-03,337
2019-01-04,320
2019-02-04,344
2019-03-04,361
2019-04-04,364
2019-05-04,409
2019-06-04,372
2019-07-04,356
2019-08-04,363
2019-09-04,405
2019-10-04,375
2019-11-04,381
2019-12-04,401
2019-13-04,414
2019-14-04,379
2019-15-04,373
2019-16-04,370
2019-17-04,406
2019-18-04,437
2019-19-04,414
2019-20-04,379
2019-21-04,338
2019-22-04,376
2019-23-04,375
2019-24-04,384
2019-25-04,385
2019-26-04,465
2019-27-04,432
2019-28-04,347
2019-29-04,383
2019-30-04,371
2019-01-05,384
2019-02-05,381
2019-03-05,445
2019-04-05,399
2019-05-05,350
2019-06-05,370
2019-07-05,376
2019-08-05,398
2019-09-05,453
2019-10-05,500
2019-11-05,453
2019-12-05,366
2019-13-05,394
2019-14-05,420
2019-15-05,430
2019-16-05,420
2019-17-05,436
2019-18-05,412
2019-19-05,320
2019-20-05,366
2019-21-05,426
2019-22-05,385
2019-23-05,422
2019-24-05,471
2019-25-05,390
2019-26-05,391
2019-27-05,325
2019-28-05,381
2019-29-05,384
2019-30-05,417
2019-31-05,443
2019-01-06,449
2019-02-06,387
2019-03-06,413
2019-04-06,463
2019-05-06,435
2019-06-06,463
2019-07-06,469
2019-08-06,437
2019-09-06,342
2019-10-06,415
2019-11-06,415
2019-12-06,446
