Date,number
2019-01-01,278
2019-02-01,299
2019-03-01,314
2019-04-01,345
2019-05-01,361
2019-06-01,318
2019-07-01,308
2019-08-01,329
2019-09-01,323
2019-10-01,337
2019-11-01,333
2019-12-01,342
2019-13-01,329
2019-14-01,348
2019-15-01,324
2019-16-01,344
2019-17-01,337
2019-18-01,367
2019-19-01,350
2019-20-01,322
2019-21-01,333
2019-22-01,335
2019-23-01,313
2019-24-01,315
2019-25-01,326
2019-26-01,327
2019-27-01,279
2019-28-01,339
2019-29-01,345
2019-30-01,343
2019-31-01,372
2019-01-02,355
2019-02-02,332
2019-03-02,338
2019-04-02,334
2019-05-02,351
2019-06-02,304
2019-07-02,333
2019-08-02,331
2019-09-02,346
2019-10-02,311
2019-11-02,309
2019-12-02,358
2019-13-02,373
2019-14-02,370
2019-15-02,362
2019-16-02,364
2019-17-02,353
2019-18-02,335
2019-19-02,346
2019-20-02,346
2019-21-02,362
2019-22-02,352
2019-23-02,346
2019-24-02,310
2019-25-02,363
2019-26-02,327
2019-27-02,347
2019-28-02,343
2019-01-03,336
2019-02-03,386
2019-03-03,332
2019-04-03,359
2019-05-03,341
2019-06-03,337
2019-07-03,339
2019-08-03,338
2019-09-03,292
2019-10-03,298
2019-11-03,312
2019-12-03,315
2019-13-03,298
2019-14-03,294
2019-15-03,317
2019-16-03,312
2019-17-03,280
2019-18-03,300
2019-19-03,296
2019-20-03,299
2019-21-03,312
2019-22-03,332
2019-23-03,331
2019-24-03,288
2019-25-03,319
2019-26-03,299
2019-27-03,321
2019-28-03,312
2019-29-03,360
2019-30-03,306
2019-31-03,269
2019-01-04,320
2019-02-04,318
2019-03-04,313
2019-04-04,335
2019-05-04,325
2019-06-04,290
2019-07-04,249
2019-08-04,306
2019-09-04,305
2019-10-04,303
2019-11-04,315
2019-12-04,336
2019-13-04,336
2019-14-04,297
2019-15-04,291
2019-16-04,311
2019-17-04,345
2019-18-04,320
2019-19-04,314
2019-20-04,318
2019-21-04,260
2019-22-04,297
2019-23-04,316
2019-24-04,324
2019-25-04,321
2019-26-04,366
2019-27-04,368
2019-28-04,335
2019-29-04,314
2019-30-04,321
2019-01-05,381
2019-02-05,355
2019-03-05,377
2019-04-05,341
2019-05-05,339
2019-06-05,353
2019-07-05,316
2019-08-05,357
2019-09-05,354
2019-10-05,366
2019-11-05,356
2019-12-05,361
2019-13-05,332
2019-14-05,369
2019-15-05,358
2019-16-05,374
2019-17-05,361
2019-18-05,376
2019-19-05,318
2019-20-05,351
2019-21-05,331
2019-22-05,336
2019-23-05,342
2019-24-05,352
2019-25-05,312
2019-26-05,275
2019-27-05,283
2019-28-05,306
2019-29-05,351
2019-30-05,301
2019-31-05,347
2019-01-06,283
2019-02-06,273
2019-03-06,304
2019-04-06,306
2019-05-06,334
2019-06-06,293
2019-07-06,332
2019-08-06,317
2019-09-06,285
2019-10-06,318
2019-11-06,344
2019-12-06,367
2019-13-06,334
2019-14-06,385
2019-15-06,354
2019-16-06,298
2019-17-06,301
2019-18-06,311
2019-19-06,328
2019-20-06,348
2019-21-06,366
2019-22-06,360
2019-23-06,301
2019-24-06,283
2019-25-06,285
2019-26-06,320
2019-27-06,322
2019-28-06,306
2019-29-06,317
2019-30-06,269
2019-01-07,352
