Date,number
2019-01-01,98
2019-02-01,114
2019-03-01,117
2019-04-01,122
2019-05-01,105
2019-06-01,115
2019-07-01,89
2019-08-01,109
2019-09-01,109
2019-10-01,110
2019-11-01,121
2019-12-01,97
2019-13-01,90
2019-14-01,95
2019-15-01,112
2019-16-01,107
2019-17-01,99
2019-18-01,123
2019-19-01,111
2019-20-01,103
2019-21-01,116
2019-22-01,140
2019-23-01,113
2019-24-01,113
2019-25-01,134
2019-26-01,118
2019-27-01,112
2019-28-01,119
2019-29-01,127
2019-30-01,116
2019-31-01,120
2019-01-02,123
2019-02-02,136
2019-03-02,108
2019-04-02,126
2019-05-02,122
2019-06-02,123
2019-07-02,115
2019-08-02,139
2019-09-02,125
2019-10-02,105
2019-11-02,101
2019-12-02,123
2019-13-02,109
2019-14-02,110
2019-15-02,125
2019-16-02,120
2019-17-02,109
2019-18-02,119
2019-19-02,139
2019-20-02,145
2019-21-02,140
2019-22-02,139
2019-23-02,135
2019-24-02,156
2019-25-02,144
2019-26-02,140
2019-27-02,157
2019-28-02,144
2019-01-03,181
2019-02-03,155
2019-03-03,130
2019-04-03,145
2019-05-03,181
2019-06-03,149
2019-07-03,151
2019-08-03,163
2019-09-03,157
2019-10-03,115
2019-11-03,141
2019-12-03,165
2019-13-03,166
2019-14-03,172
2019-15-03,198
2019-16-03,170
2019-17-03,147
2019-18-03,164
2019-19-03,158
2019-20-03,147
2019-21-03,137
2019-22-03,151
2019-23-03,156
2019-24-03,149
2019-25-03,164
2019-26-03,149
2019-27-03,145
2019-28-03,158
2019-29-03,171
2019-30-03,167
2019-31-03,144
2019-01-04,146
2019-02-04,168
2019-03-04,159
2019-04-04,189
2019-05-04,190
2019-06-04,179
2019-07-04,172
2019-08-04,173
2019-09-04,191
2019-10-04,176
2019-11-04,190
2019-12-04,195
2019-13-04,177
2019-14-04,146
2019-15-04,186
2019-16-04,194
2019-17-04,178
2019-18-04,184
2019-19-04,192
2019-20-04,172
2019-21-04,153
2019-22-04,159
2019-23-04,166
2019-24-04,182
2019-25-04,166
2019-26-04,217
2019-27-04,171
2019-28-04,160
2019-29-04,168
2019-30-04,162
2019-01-05,182
2019-02-05,177
2019-03-05,202
2019-04-05,193
2019-05-05,176
2019-06-05,185
2019-07-05,182
2019-08-05,180
2019-09-05,197
2019-10-05,219
2019-11-05,195
2019-12-05,201
2019-13-05,179
2019-14-05,198
2019-15-05,190
2019-16-05,182
2019-17-05,188
2019-18-05,177
2019-19-05,182
2019-20-05,177
2019-21-05,190
2019-22-05,191
2019-23-05,197
2019-24-05,204
2019-25-05,199
2019-26-05,191
2019-27-05,145
2019-28-05,159
2019-29-05,197
2019-30-05,190
2019-31-05,199
2019-01-06,176
2019-02-06,172
2019-03-06,175
2019-04-06,192
2019-05-06,178
2019-06-06,190
2019-07-06,213
2019-08-06,200
2019-09-06,174
