Date,number
2019-01-01,195
2019-02-01,312
2019-03-01,325
2019-04-01,317
2019-05-01,301
2019-06-01,250
2019-07-01,283
2019-08-01,314
2019-09-01,315
2019-10-01,331
2019-11-01,363
2019-12-01,324
2019-13-01,263
2019-14-01,311
2019-15-01,324
2019-16-01,320
2019-17-01,329
2019-18-01,362
2019-19-01,272
2019-20-01,280
2019-21-01,323
2019-22-01,319
2019-23-01,347
2019-24-01,340
2019-25-01,372
2019-26-01,292
2019-27-01,265
2019-28-01,358
2019-29-01,247
2019-30-01,309
2019-31-01,355
2019-01-02,365
2019-02-02,311
2019-03-02,288
2019-04-02,318
2019-05-02,315
2019-06-02,314
2019-07-02,332
2019-08-02,349
2019-09-02,314
2019-10-02,265
2019-11-02,346
2019-12-02,314
2019-13-02,327
2019-14-02,353
2019-15-02,351
2019-16-02,302
2019-17-02,278
2019-18-02,316
2019-19-02,353
2019-20-02,345
2019-21-02,336
2019-22-02,376
2019-23-02,331
2019-24-02,319
2019-25-02,349
2019-26-02,350
2019-27-02,332
2019-28-02,354
2019-01-03,391
2019-02-03,385
2019-03-03,286
2019-04-03,368
2019-05-03,373
2019-06-03,359
2019-07-03,414
2019-08-03,449
2019-09-03,338
2019-10-03,325
2019-11-03,395
2019-12-03,356
2019-13-03,407
2019-14-03,408
2019-15-03,443
2019-16-03,330
2019-17-03,347
2019-18-03,354
2019-19-03,369
2019-20-03,362
2019-21-03,408
2019-22-03,427
2019-23-03,334
2019-24-03,317
2019-25-03,347
2019-26-03,392
2019-27-03,384
2019-28-03,379
2019-29-03,363
2019-30-03,399
2019-31-03,283
2019-01-04,360
2019-02-04,365
2019-03-04,374
2019-04-04,423
2019-05-04,398
2019-06-04,361
2019-07-04,328
2019-08-04,349
2019-09-04,371
2019-10-04,360
2019-11-04,398
2019-12-04,396
2019-13-04,372
2019-14-04,313
2019-15-04,360
2019-16-04,375
2019-17-04,373
2019-18-04,367
2019-19-04,358
2019-20-04,312
2019-21-04,265
2019-22-04,370
2019-23-04,350
2019-24-04,342
2019-25-04,405
2019-26-04,470
2019-27-04,338
2019-28-04,309
2019-29-04,357
2019-30-04,354
2019-01-05,390
2019-02-05,398
2019-03-05,427
2019-04-05,407
2019-05-05,305
2019-06-05,384
2019-07-05,362
2019-08-05,352
2019-09-05,399
2019-10-05,435
2019-11-05,372
2019-12-05,357
2019-13-05,399
2019-14-05,391
2019-15-05,408
2019-16-05,391
2019-17-05,442
2019-18-05,427
2019-19-05,294
2019-20-05,322
2019-21-05,371
2019-22-05,358
2019-23-05,360
2019-24-05,417
2019-25-05,385
2019-26-05,308
2019-27-05,255
2019-28-05,365
2019-29-05,366
2019-30-05,370
2019-31-05,415
2019-01-06,356
2019-02-06,320
2019-03-06,382
2019-04-06,418
2019-05-06,407
2019-06-06,433
2019-07-06,443
2019-08-06,388
2019-09-06,299
2019-10-06,374
2019-11-06,365
2019-12-06,401
2019-13-06,383
2019-14-06,430
2019-15-06,340
2019-16-06,316
2019-17-06,387
2019-18-06,363
2019-19-06,367
2019-20-06,391
2019-21-06,383
2019-22-06,346
2019-23-06,326
2019-24-06,363
2019-25-06,344
2019-26-06,352
2019-27-06,373
2019-28-06,360
2019-29-06,289
2019-30-06,242
2019-01-07,327
2019-02-07,349
2019-03-07,372
2019-04-07,321
2019-05-07,363
2019-06-07,307
2019-07-07,280
2019-08-07,310
2019-09-07,326
2019-10-07,318
2019-11-07,354
2019-12-07,338
2019-13-07,291
2019-14-07,251
2019-15-07,320
2019-16-07,368
2019-17-07,330
2019-18-07,363
2019-19-07,414
2019-20-07,349
2019-21-07,316
2019-22-07,327
2019-23-07,338
2019-24-07,350
2019-25-07,376
2019-26-07,370
2019-27-07,317
2019-28-07,283
2019-29-07,342
2019-30-07,348
2019-31-07,343
2019-01-08,368
2019-02-08,396
2019-03-08,382
2019-04-08,280
2019-05-08,363
2019-06-08,329
2019-07-08,348
2019-08-08,342
2019-09-08,361
2019-10-08,305
2019-11-08,289
2019-12-08,349
2019-13-08,335
2019-14-08,368
2019-15-08,366
2019-16-08,415
2019-17-08,326
2019-18-08,288
2019-19-08,348
2019-20-08,335
2019-21-08,352
2019-22-08,353
2019-23-08,422
2019-24-08,327
2019-25-08,286
2019-26-08,349
2019-27-08,352
2019-28-08,365
2019-29-08,366
2019-30-08,422
2019-31-08,336
2019-01-09,369
2019-02-09,307
2019-03-09,420
2019-04-09,433
2019-05-09,443
2019-06-09,491
2019-07-09,440
2019-08-09,365
2019-09-09,403
2019-10-09,451
2019-11-09,425
2019-12-09,420
2019-13-09,502
2019-14-09,397
2019-15-09,385
2019-16-09,395
2019-17-09,400
2019-18-09,413
2019-19-09,433
2019-20-09,429
2019-21-09,376
2019-22-09,345
2019-23-09,394
2019-24-09,391
2019-25-09,378
2019-26-09,385
2019-27-09,419
2019-28-09,385
2019-29-09,337
2019-30-09,400
2019-01-10,422
2019-02-10,400
2019-03-10,394
2019-04-10,425
2019-05-10,391
2019-06-10,308
2019-07-10,341
2019-08-10,391
2019-09-10,358
2019-10-10,353
2019-11-10,414
