Date,number
2019-01-01,171
2019-02-01,211
2019-03-01,236
2019-04-01,237
2019-05-01,202
2019-06-01,200
2019-07-01,180
2019-08-01,222
2019-09-01,226
2019-10-01,224
2019-11-01,242
2019-12-01,204
2019-13-01,194
2019-14-01,212
2019-15-01,193
2019-16-01,211
2019-17-01,199
2019-18-01,250
2019-19-01,221
2019-20-01,196
2019-21-01,204
2019-22-01,214
2019-23-01,201
2019-24-01,198
2019-25-01,208
2019-26-01,198
2019-27-01,158
2019-28-01,206
2019-29-01,227
2019-30-01,177
2019-31-01,199
2019-01-02,236
2019-02-02,194
2019-03-02,190
2019-04-02,207
2019-05-02,208
2019-06-02,207
2019-07-02,220
2019-08-02,236
2019-09-02,205
2019-10-02,174
2019-11-02,228
2019-12-02,232
2019-13-02,212
2019-14-02,232
2019-15-02,235
2019-16-02,231
2019-17-02,208
2019-18-02,216
2019-19-02,248
2019-20-02,239
2019-21-02,264
2019-22-02,260
2019-23-02,225
2019-24-02,206
2019-25-02,220
2019-26-02,247
2019-27-02,257
2019-28-02,260
2019-01-03,269
2019-02-03,286
2019-03-03,236
2019-04-03,254
2019-05-03,268
2019-06-03,283
2019-07-03,276
2019-08-03,259
2019-09-03,265
2019-10-03,253
2019-11-03,263
2019-12-03,273
2019-13-03,282
2019-14-03,270
2019-15-03,291
2019-16-03,253
2019-17-03,284
2019-18-03,273
2019-19-03,313
2019-20-03,293
2019-21-03,270
2019-22-03,289
2019-23-03,285
2019-24-03,241
2019-25-03,275
2019-26-03,283
2019-27-03,289
2019-28-03,297
2019-29-03,288
2019-30-03,254
2019-31-03,233
2019-01-04,260
2019-02-04,287
2019-03-04,268
2019-04-04,285
2019-05-04,286
2019-06-04,244
2019-07-04,249
2019-08-04,256
2019-09-04,288
2019-10-04,272
2019-11-04,295
2019-12-04,305
2019-13-04,280
2019-14-04,263
2019-15-04,299
2019-16-04,303
2019-17-04,304
2019-18-04,296
2019-19-04,306
2019-20-04,286
2019-21-04,262
2019-22-04,303
2019-23-04,285
2019-24-04,309
2019-25-04,296
2019-26-04,315
2019-27-04,279
2019-28-04,266
2019-29-04,296
2019-30-04,289
2019-01-05,329
2019-02-05,280
2019-03-05,315
2019-04-05,293
2019-05-05,276
2019-06-05,324
2019-07-05,308
2019-08-05,306
2019-09-05,330
2019-10-05,339
2019-11-05,304
2019-12-05,302
2019-13-05,300
2019-14-05,311
2019-15-05,304
2019-16-05,337
2019-17-05,351
2019-18-05,302
2019-19-05,278
2019-20-05,307
2019-21-05,312
2019-22-05,337
2019-23-05,347
2019-24-05,328
2019-25-05,317
2019-26-05,262
2019-27-05,261
2019-28-05,293
2019-29-05,288
2019-30-05,274
2019-31-05,278
2019-01-06,301
2019-02-06,307
2019-03-06,284
2019-04-06,286
2019-05-06,348
2019-06-06,334
2019-07-06,338
2019-08-06,309
2019-09-06,277
2019-10-06,304
2019-11-06,294
2019-12-06,316
2019-13-06,290
2019-14-06,317
2019-15-06,322
2019-16-06,300
2019-17-06,301
2019-18-06,282
2019-19-06,316
2019-20-06,318
2019-21-06,344
2019-22-06,306
2019-23-06,330
2019-24-06,307
2019-25-06,294
2019-26-06,286
2019-27-06,306
2019-28-06,329
2019-29-06,277
2019-30-06,281
2019-01-07,305
2019-02-07,319
2019-03-07,350
2019-04-07,313
2019-05-07,282
2019-06-07,280
2019-07-07,270
2019-08-07,288
2019-09-07,294
2019-10-07,303
2019-11-07,321
2019-12-07,347
2019-13-07,303
2019-14-07,301
2019-15-07,316
2019-16-07,332
2019-17-07,331
2019-18-07,332
2019-19-07,300
2019-20-07,308
2019-21-07,309
2019-22-07,297
2019-23-07,299
2019-24-07,287
2019-25-07,287
2019-26-07,296
2019-27-07,271
2019-28-07,265
2019-29-07,260
2019-30-07,291
2019-31-07,316
2019-01-08,296
2019-02-08,274
2019-03-08,272
2019-04-08,271
2019-05-08,285
2019-06-08,299
2019-07-08,319
2019-08-08,292
2019-09-08,299
2019-10-08,266
2019-11-08,266
2019-12-08,287
2019-13-08,286
2019-14-08,293
2019-15-08,306
2019-16-08,307
2019-17-08,278
2019-18-08,255
2019-19-08,283
2019-20-08,292
2019-21-08,279
2019-22-08,309
2019-23-08,313
2019-24-08,265
2019-25-08,292
2019-26-08,280
2019-27-08,297
2019-28-08,310
2019-29-08,292
2019-30-08,305
2019-31-08,278
2019-01-09,275
2019-02-09,238
2019-03-09,267
2019-04-09,284
2019-05-09,305
2019-06-09,304
2019-07-09,251
2019-08-09,261
2019-09-09,271
2019-10-09,256
2019-11-09,304
2019-12-09,292
2019-13-09,328
2019-14-09,266
