Date,number
2019-01-01,143
2019-02-01,161
2019-03-01,173
2019-04-01,164
2019-05-01,147
2019-06-01,127
2019-07-01,150
2019-08-01,154
2019-09-01,171
2019-10-01,169
2019-11-01,195
2019-12-01,151
2019-13-01,145
2019-14-01,171
2019-15-01,179
2019-16-01,160
2019-17-01,147
2019-18-01,178
2019-19-01,159
2019-20-01,149
2019-21-01,152
2019-22-01,151
2019-23-01,156
2019-24-01,150
2019-25-01,167
2019-26-01,189
2019-27-01,147
2019-28-01,179
2019-29-01,167
2019-30-01,157
2019-31-01,167
2019-01-02,169
2019-02-02,154
2019-03-02,139
2019-04-02,162
2019-05-02,168
2019-06-02,175
2019-07-02,173
2019-08-02,177
2019-09-02,177
2019-10-02,138
2019-11-02,164
2019-12-02,188
2019-13-02,180
2019-14-02,163
2019-15-02,185
2019-16-02,186
2019-17-02,163
2019-18-02,171
2019-19-02,185
2019-20-02,185
2019-21-02,171
2019-22-02,178
2019-23-02,193
2019-24-02,173
2019-25-02,204
2019-26-02,186
2019-27-02,175
2019-28-02,186
2019-01-03,190
2019-02-03,194
2019-03-03,160
2019-04-03,182
2019-05-03,204
2019-06-03,194
2019-07-03,197
2019-08-03,203
2019-09-03,189
2019-10-03,179
2019-11-03,177
2019-12-03,187
2019-13-03,178
2019-14-03,187
2019-15-03,217
2019-16-03,187
2019-17-03,168
2019-18-03,195
2019-19-03,185
2019-20-03,189
2019-21-03,190
2019-22-03,178
2019-23-03,191
2019-24-03,187
2019-25-03,174
2019-26-03,203
2019-27-03,179
2019-28-03,200
2019-29-03,213
2019-30-03,179
2019-31-03,153
2019-01-04,170
2019-02-04,152
2019-03-04,172
2019-04-04,164
2019-05-04,180
2019-06-04,183
2019-07-04,175
2019-08-04,190
2019-09-04,188
2019-10-04,194
2019-11-04,179
2019-12-04,190
2019-13-04,197
2019-14-04,180
2019-15-04,201
2019-16-04,173
2019-17-04,200
2019-18-04,176
2019-19-04,183
2019-20-04,168
2019-21-04,143
2019-22-04,188
2019-23-04,198
2019-24-04,198
2019-25-04,219
2019-26-04,209
2019-27-04,183
2019-28-04,173
2019-29-04,183
2019-30-04,199
2019-01-05,222
2019-02-05,203
2019-03-05,235
2019-04-05,203
2019-05-05,167
2019-06-05,219
2019-07-05,189
2019-08-05,211
2019-09-05,215
2019-10-05,212
2019-11-05,189
2019-12-05,184
2019-13-05,185
2019-14-05,198
2019-15-05,212
2019-16-05,192
2019-17-05,226
2019-18-05,181
2019-19-05,157
2019-20-05,198
2019-21-05,167
2019-22-05,181
2019-23-05,192
2019-24-05,212
2019-25-05,190
2019-26-05,168
2019-27-05,176
2019-28-05,195
2019-29-05,213
2019-30-05,227
2019-31-05,203
2019-01-06,185
2019-02-06,174
2019-03-06,209
2019-04-06,212
2019-05-06,199
2019-06-06,217
2019-07-06,218
2019-08-06,206
2019-09-06,178
2019-10-06,203
2019-11-06,205
2019-12-06,225
2019-13-06,215
2019-14-06,216
2019-15-06,204
2019-16-06,176
2019-17-06,218
2019-18-06,196
2019-19-06,213
2019-20-06,199
2019-21-06,206
2019-22-06,172
2019-23-06,177
2019-24-06,186
2019-25-06,176
2019-26-06,169
2019-27-06,180
2019-28-06,214
2019-29-06,186
2019-30-06,148
2019-01-07,204
2019-02-07,192
2019-03-07,213
2019-04-07,171
2019-05-07,216
2019-06-07,180
2019-07-07,136
2019-08-07,173
2019-09-07,182
2019-10-07,205
2019-11-07,188
2019-12-07,203
2019-13-07,171
2019-14-07,155
2019-15-07,190
2019-16-07,214
2019-17-07,199
2019-18-07,211
2019-19-07,205
2019-20-07,192
2019-21-07,162
2019-22-07,183
2019-23-07,189
2019-24-07,189
2019-25-07,197
2019-26-07,220
2019-27-07,215
2019-28-07,178
2019-29-07,191
2019-30-07,200
2019-31-07,219
2019-01-08,231
2019-02-08,228
2019-03-08,218
2019-04-08,179
2019-05-08,224
2019-06-08,204
2019-07-08,219
2019-08-08,212
2019-09-08,242
2019-10-08,211
2019-11-08,214
2019-12-08,212
2019-13-08,229
2019-14-08,219
2019-15-08,226
2019-16-08,268
2019-17-08,228
2019-18-08,185
2019-19-08,224
2019-20-08,215
2019-21-08,259
2019-22-08,250
2019-23-08,244
2019-24-08,223
2019-25-08,181
2019-26-08,223
2019-27-08,239
2019-28-08,256
2019-29-08,227
2019-30-08,274
2019-31-08,211
2019-01-09,216
2019-02-09,189
2019-03-09,248
2019-04-09,242
2019-05-09,255
2019-06-09,256
2019-07-09,229
2019-08-09,221
2019-09-09,263
2019-10-09,251
2019-11-09,256
2019-12-09,252
2019-13-09,261
2019-14-09,232
2019-15-09,192
2019-16-09,228
2019-17-09,213
2019-18-09,228
2019-19-09,222
2019-20-09,217
2019-21-09,186
2019-22-09,176
2019-23-09,212
2019-24-09,217
2019-25-09,219
2019-26-09,206
2019-27-09,209
2019-28-09,196
2019-29-09,176
2019-30-09,196
2019-01-10,192
2019-02-10,208
2019-03-10,180
2019-04-10,209
2019-05-10,185
2019-06-10,156
2019-07-10,171
2019-08-10,172
2019-09-10,183
2019-10-10,178
2019-11-10,184
2019-12-10,166
2019-13-10,142
2019-14-10,163
2019-15-10,171
2019-16-10,193
2019-17-10,194
2019-18-10,186
2019-19-10,189
2019-20-10,150
2019-21-10,179
2019-22-10,196
2019-23-10,197
2019-24-10,178
2019-25-10,208
2019-26-10,195
2019-27-10,162
2019-28-10,185
2019-29-10,182
2019-30-10,189
2019-31-10,199
2019-01-11,218
2019-02-11,209
2019-03-11,176
2019-04-11,210
2019-05-11,177
2019-06-11,215
2019-07-11,199
2019-08-11,212
2019-09-11,224
2019-10-11,179
2019-11-11,242
2019-12-11,204
2019-13-11,171
2019-14-11,215
2019-15-11,232
2019-16-11,201
2019-17-11,182
2019-18-11,199
2019-19-11,204
2019-20-11,202
2019-21-11,198
2019-22-11,207
2019-23-11,194
2019-24-11,189
2019-25-11,233
2019-26-11,205
2019-27-11,211
2019-28-11,168
2019-29-11,186
2019-30-11,158
2019-01-12,168
2019-02-12,195
2019-03-12,222
2019-04-12,210
2019-05-12,220
2019-06-12,228
2019-07-12,192
2019-08-12,180
2019-09-12,213
2019-10-12,207
2019-11-12,227
2019-12-12,190
2019-13-12,236
2019-14-12,222
2019-15-12,167
2019-16-12,228
2019-17-12,208
2019-18-12,256
2019-19-12,240
2019-20-12,238
2019-21-12,205
2019-22-12,187
2019-23-12,209
