Date,number
2019-01-01,97
2019-02-01,136
2019-03-01,150
2019-04-01,155
2019-05-01,137
2019-06-01,123
2019-07-01,137
2019-08-01,157
2019-09-01,150
2019-10-01,172
2019-11-01,179
2019-12-01,130
2019-13-01,144
2019-14-01,146
2019-15-01,141
2019-16-01,148
2019-17-01,148
2019-18-01,166
2019-19-01,142
2019-20-01,143
2019-21-01,159
2019-22-01,163
2019-23-01,180
2019-24-01,171
2019-25-01,177
2019-26-01,158
2019-27-01,119
2019-28-01,170
2019-29-01,156
2019-30-01,127
2019-31-01,152
2019-01-02,177
2019-02-02,169
2019-03-02,143
2019-04-02,170
2019-05-02,179
2019-06-02,175
2019-07-02,171
2019-08-02,170
2019-09-02,135
2019-10-02,118
2019-11-02,156
2019-12-02,162
2019-13-02,174
2019-14-02,187
2019-15-02,182
2019-16-02,153
2019-17-02,144
2019-18-02,162
2019-19-02,164
2019-20-02,180
2019-21-02,172
2019-22-02,179
2019-23-02,160
2019-24-02,174
2019-25-02,173
2019-26-02,164
2019-27-02,172
2019-28-02,148
2019-01-03,172
2019-02-03,162
2019-03-03,140
2019-04-03,179
2019-05-03,174
2019-06-03,185
2019-07-03,172
2019-08-03,184
2019-09-03,162
2019-10-03,137
2019-11-03,169
2019-12-03,155
2019-13-03,156
2019-14-03,184
2019-15-03,167
2019-16-03,160
2019-17-03,159
2019-18-03,164
2019-19-03,153
2019-20-03,180
2019-21-03,170
2019-22-03,160
2019-23-03,143
2019-24-03,126
2019-25-03,169
2019-26-03,165
2019-27-03,169
2019-28-03,166
2019-29-03,187
2019-30-03,175
2019-31-03,147
2019-01-04,161
2019-02-04,153
2019-03-04,176
2019-04-04,166
2019-05-04,204
2019-06-04,166
2019-07-04,161
2019-08-04,185
2019-09-04,204
2019-10-04,190
2019-11-04,190
2019-12-04,203
2019-13-04,207
2019-14-04,179
2019-15-04,208
2019-16-04,206
2019-17-04,184
2019-18-04,194
2019-19-04,194
2019-20-04,159
2019-21-04,154
2019-22-04,211
2019-23-04,195
2019-24-04,206
2019-25-04,192
2019-26-04,230
2019-27-04,202
2019-28-04,183
2019-29-04,196
2019-30-04,194
2019-01-05,208
2019-02-05,205
2019-03-05,226
2019-04-05,183
2019-05-05,168
2019-06-05,185
2019-07-05,199
2019-08-05,205
2019-09-05,221
2019-10-05,242
2019-11-05,222
2019-12-05,200
2019-13-05,198
2019-14-05,198
2019-15-05,190
2019-16-05,220
2019-17-05,193
2019-18-05,213
2019-19-05,200
2019-20-05,175
2019-21-05,189
2019-22-05,217
2019-23-05,218
2019-24-05,211
2019-25-05,202
2019-26-05,180
2019-27-05,161
2019-28-05,215
2019-29-05,196
2019-30-05,187
2019-31-05,200
2019-01-06,212
2019-02-06,178
2019-03-06,184
2019-04-06,217
2019-05-06,206
2019-06-06,210
2019-07-06,191
2019-08-06,202
2019-09-06,176
2019-10-06,192
2019-11-06,175
2019-12-06,210
2019-13-06,198
2019-14-06,219
2019-15-06,214
2019-16-06,191
2019-17-06,169
2019-18-06,194
2019-19-06,197
2019-20-06,193
2019-21-06,207
2019-22-06,189
2019-23-06,188
2019-24-06,199
2019-25-06,166
2019-26-06,189
2019-27-06,157
2019-28-06,182
2019-29-06,181
2019-30-06,188
2019-01-07,168
2019-02-07,155
2019-03-07,187
2019-04-07,141
2019-05-07,158
2019-06-07,146
2019-07-07,152
2019-08-07,135
2019-09-07,132
2019-10-07,149
2019-11-07,157
2019-12-07,179
2019-13-07,154
2019-14-07,127
2019-15-07,134
2019-16-07,154
2019-17-07,145
2019-18-07,144
2019-19-07,151
2019-20-07,133
2019-21-07,149
2019-22-07,143
2019-23-07,141
2019-24-07,144
2019-25-07,132
2019-26-07,146
2019-27-07,142
2019-28-07,117
2019-29-07,147
2019-30-07,151
2019-31-07,131
2019-01-08,151
2019-02-08,168
2019-03-08,161
2019-04-08,157
2019-05-08,149
2019-06-08,151
2019-07-08,167
2019-08-08,152
2019-09-08,167
2019-10-08,156
2019-11-08,141
2019-12-08,169
2019-13-08,169
2019-14-08,166
2019-15-08,183
2019-16-08,192
2019-17-08,160
2019-18-08,159
2019-19-08,145
2019-20-08,173
2019-21-08,176
2019-22-08,194
2019-23-08,167
2019-24-08,163
2019-25-08,131
2019-26-08,163
2019-27-08,173
2019-28-08,154
2019-29-08,163
2019-30-08,169
2019-31-08,154
2019-01-09,161
2019-02-09,143
2019-03-09,175
2019-04-09,175
2019-05-09,179
2019-06-09,188
2019-07-09,173
2019-08-09,166
2019-09-09,169
2019-10-09,191
2019-11-09,194
2019-12-09,196
2019-13-09,216
2019-14-09,188
2019-15-09,187
2019-16-09,188
2019-17-09,175
2019-18-09,199
2019-19-09,198
2019-20-09,211
2019-21-09,180
2019-22-09,168
2019-23-09,189
2019-24-09,174
2019-25-09,190
2019-26-09,187
2019-27-09,194
2019-28-09,203
2019-29-09,193
2019-30-09,174
2019-01-10,200
2019-02-10,204
2019-03-10,187
2019-04-10,202
2019-05-10,214
2019-06-10,171
2019-07-10,188
2019-08-10,207
2019-09-10,209
2019-10-10,218
2019-11-10,221
2019-12-10,210
2019-13-10,193
2019-14-10,176
2019-15-10,204
2019-16-10,210
2019-17-10,214
2019-18-10,233
2019-19-10,213
2019-20-10,199
2019-21-10,188
2019-22-10,201
2019-23-10,224
2019-24-10,223
2019-25-10,236
2019-26-10,194
2019-27-10,182
2019-28-10,193
2019-29-10,210
2019-30-10,189
2019-31-10,219
2019-01-11,217
2019-02-11,193
2019-03-11,170
2019-04-11,201
2019-05-11,174
2019-06-11,205
2019-07-11,200
2019-08-11,195
2019-09-11,192
2019-10-11,156
2019-11-11,182
2019-12-11,175
2019-13-11,167
2019-14-11,176
2019-15-11,204
2019-16-11,176
2019-17-11,165
2019-18-11,192
2019-19-11,173
2019-20-11,194
2019-21-11,190
2019-22-11,201
2019-23-11,212
2019-24-11,178
2019-25-11,203
2019-26-11,207
2019-27-11,190
2019-28-11,163
2019-29-11,188
2019-30-11,189
2019-01-12,195
2019-02-12,206
2019-03-12,211
2019-04-12,236
2019-05-12,212
2019-06-12,230
2019-07-12,202
2019-08-12,181
2019-09-12,177
2019-10-12,181
2019-11-12,175
2019-12-12,182
2019-13-12,205
2019-14-12,210
2019-15-12,172
2019-16-12,187
2019-17-12,186
2019-18-12,201
2019-19-12,192
2019-20-12,175
2019-21-12,184
2019-22-12,182
2019-23-12,181
