Date,number
2019-01-01,57
2019-02-01,55
2019-03-01,70
2019-04-01,78
2019-05-01,52
2019-06-01,55
2019-07-01,61
2019-08-01,62
2019-09-01,75
2019-10-01,79
2019-11-01,86
2019-12-01,60
2019-13-01,56
2019-14-01,94
2019-15-01,85
2019-16-01,68
2019-17-01,65
2019-18-01,107
2019-19-01,70
2019-20-01,50
2019-21-01,77
2019-22-01,87
2019-23-01,77
2019-24-01,85
2019-25-01,89
2019-26-01,88
2019-27-01,66
2019-28-01,76
2019-29-01,71
2019-30-01,70
2019-31-01,69
2019-01-02,85
2019-02-02,72
2019-03-02,64
2019-04-02,78
2019-05-02,85
2019-06-02,81
2019-07-02,74
2019-08-02,68
2019-09-02,66
2019-10-02,57
2019-11-02,75
2019-12-02,70
2019-13-02,78
2019-14-02,82
2019-15-02,80
2019-16-02,81
2019-17-02,72
2019-18-02,87
2019-19-02,101
2019-20-02,99
2019-21-02,109
2019-22-02,79
2019-23-02,87
2019-24-02,75
2019-25-02,86
2019-26-02,85
2019-27-02,103
2019-28-02,89
2019-01-03,94
2019-02-03,98
2019-03-03,79
2019-04-03,108
2019-05-03,102
2019-06-03,98
2019-07-03,111
2019-08-03,104
2019-09-03,104
2019-10-03,89
2019-11-03,91
2019-12-03,89
2019-13-03,98
2019-14-03,103
2019-15-03,100
2019-16-03,89
2019-17-03,77
2019-18-03,104
2019-19-03,96
2019-20-03,105
2019-21-03,107
2019-22-03,108
2019-23-03,100
2019-24-03,78
2019-25-03,90
2019-26-03,85
2019-27-03,91
2019-28-03,88
2019-29-03,91
2019-30-03,78
2019-31-03,70
2019-01-04,95
2019-02-04,101
2019-03-04,105
2019-04-04,111
2019-05-04,101
2019-06-04,98
2019-07-04,88
2019-08-04,106
2019-09-04,103
2019-10-04,105
2019-11-04,114
2019-12-04,104
2019-13-04,85
2019-14-04,83
2019-15-04,115
2019-16-04,109
2019-17-04,109
2019-18-04,127
2019-19-04,115
2019-20-04,99
2019-21-04,85
2019-22-04,114
2019-23-04,116
2019-24-04,104
2019-25-04,116
2019-26-04,113
2019-27-04,112
2019-28-04,94
2019-29-04,121
2019-30-04,132
2019-01-05,124
2019-02-05,131
2019-03-05,131
2019-04-05,97
2019-05-05,106
2019-06-05,141
2019-07-05,135
2019-08-05,140
2019-09-05,135
2019-10-05,134
2019-11-05,113
2019-12-05,96
2019-13-05,133
2019-14-05,124
2019-15-05,145
2019-16-05,151
2019-17-05,129
2019-18-05,104
2019-19-05,95
2019-20-05,122
2019-21-05,127
2019-22-05,123
2019-23-05,139
2019-24-05,112
2019-25-05,103
2019-26-05,119
2019-27-05,96
2019-28-05,139
2019-29-05,140
2019-30-05,113
2019-31-05,121
2019-01-06,116
2019-02-06,96
2019-03-06,102
2019-04-06,119
2019-05-06,126
2019-06-06,115
2019-07-06,101
2019-08-06,118
2019-09-06,104
2019-10-06,116
2019-11-06,122
2019-12-06,108
2019-13-06,115
2019-14-06,123
2019-15-06,125
2019-16-06,120
2019-17-06,109
2019-18-06,113
2019-19-06,134
