Date,number
2019-01-01,450
2019-02-01,551
2019-03-01,559
2019-04-01,623
2019-05-01,583
2019-06-01,533
2019-07-01,486
2019-08-01,556
2019-09-01,552
2019-10-01,615
2019-11-01,605
2019-12-01,565
2019-13-01,469
2019-14-01,544
2019-15-01,578
2019-16-01,577
2019-17-01,568
2019-18-01,646
2019-19-01,570
2019-20-01,493
2019-21-01,544
2019-22-01,563
2019-23-01,560
2019-24-01,625
2019-25-01,596
2019-26-01,569
2019-27-01,526
2019-28-01,554
2019-29-01,551
2019-30-01,568
2019-31-01,583
2019-01-02,583
2019-02-02,559
2019-03-02,493
2019-04-02,548
2019-05-02,531
2019-06-02,567
2019-07-02,538
2019-08-02,560
2019-09-02,562
2019-10-02,444
2019-11-02,513
2019-12-02,543
2019-13-02,545
2019-14-02,552
2019-15-02,566
2019-16-02,538
2019-17-02,493
2019-18-02,534
2019-19-02,518
2019-20-02,552
2019-21-02,561
2019-22-02,606
2019-23-02,534
2019-24-02,468
2019-25-02,553
2019-26-02,554
2019-27-02,588
2019-28-02,556
2019-01-03,657
2019-02-03,576
2019-03-03,504
2019-04-03,513
2019-05-03,531
2019-06-03,578
2019-07-03,590
2019-08-03,593
2019-09-03,588
2019-10-03,544
2019-11-03,568
2019-12-03,549
2019-13-03,542
2019-14-03,583
2019-15-03,661
2019-16-03,596
2019-17-03,529
2019-18-03,556
2019-19-03,549
2019-20-03,593
2019-21-03,589
2019-22-03,583
2019-23-03,577
2019-24-03,514
2019-25-03,543
2019-26-03,565
2019-27-03,565
2019-28-03,576
2019-29-03,618
2019-30-03,596
2019-31-03,533
2019-01-04,566
2019-02-04,587
2019-03-04,628
2019-04-04,632
2019-05-04,627
2019-06-04,620
2019-07-04,557
2019-08-04,590
2019-09-04,615
2019-10-04,570
2019-11-04,612
2019-12-04,699
2019-13-04,551
2019-14-04,556
2019-15-04,604
2019-16-04,575
2019-17-04,604
2019-18-04,570
2019-19-04,650
2019-20-04,590
2019-21-04,469
2019-22-04,637
2019-23-04,660
2019-24-04,622
2019-25-04,675
2019-26-04,736
2019-27-04,706
2019-28-04,622
2019-29-04,641
2019-30-04,645
2019-01-05,663
2019-02-05,678
2019-03-05,734
2019-04-05,638
2019-05-05,560
2019-06-05,600
2019-07-05,655
2019-08-05,621
2019-09-05,683
2019-10-05,661
2019-11-05,680
2019-12-05,578
2019-13-05,595
2019-14-05,600
2019-15-05,631
2019-16-05,696
2019-17-05,717
2019-18-05,691
2019-19-05,580
2019-20-05,649
2019-21-05,637
2019-22-05,638
2019-23-05,628
2019-24-05,677
2019-25-05,682
2019-26-05,566
2019-27-05,563
2019-28-05,640
2019-29-05,611
2019-30-05,635
2019-31-05,695
2019-01-06,609
2019-02-06,600
2019-03-06,651
2019-04-06,652
2019-05-06,646
2019-06-06,647
2019-07-06,724
2019-08-06,702
2019-09-06,574
