Date,number
2019-01-01,20
2019-02-01,28
2019-03-01,23
2019-04-01,16
2019-05-01,17
2019-06-01,22
2019-07-01,17
2019-08-01,20
2019-09-01,29
2019-10-01,26
2019-11-01,24
2019-12-01,33
2019-13-01,28
2019-14-01,36
2019-15-01,37
2019-16-01,34
2019-17-01,40
2019-18-01,43
2019-19-01,38
2019-20-01,30
2019-21-01,35
2019-22-01,32
2019-23-01,35
2019-24-01,34
2019-25-01,35
2019-26-01,32
2019-27-01,28
2019-28-01,35
2019-29-01,39
2019-30-01,25
2019-31-01,26
2019-01-02,25
2019-02-02,23
2019-03-02,34
2019-04-02,34
2019-05-02,31
2019-06-02,37
2019-07-02,33
2019-08-02,32
2019-09-02,35
2019-10-02,38
2019-11-02,36
2019-12-02,38
2019-13-02,38
2019-14-02,37
2019-15-02,33
2019-16-02,34
2019-17-02,31
2019-18-02,36
2019-19-02,36
2019-20-02,40
2019-21-02,43
2019-22-02,33
2019-23-02,34
2019-24-02,32
2019-25-02,31
2019-26-02,29
2019-27-02,36
2019-28-02,39
2019-01-03,38
2019-02-03,31
2019-03-03,33
2019-04-03,40
2019-05-03,41
2019-06-03,34
2019-07-03,28
2019-08-03,33
2019-09-03,28
2019-10-03,35
2019-11-03,35
2019-12-03,24
2019-13-03,36
2019-14-03,44
2019-15-03,47
2019-16-03,30
2019-17-03,37
2019-18-03,33
2019-19-03,31
2019-20-03,33
2019-21-03,33
2019-22-03,27
2019-23-03,28
2019-24-03,38
2019-25-03,26
2019-26-03,29
2019-27-03,26
2019-28-03,38
2019-29-03,24
2019-30-03,27
2019-31-03,29
2019-01-04,28
2019-02-04,25
2019-03-04,24
2019-04-04,32
2019-05-04,30
2019-06-04,29
2019-07-04,26
2019-08-04,29
2019-09-04,25
2019-10-04,23
2019-11-04,31
2019-12-04,26
2019-13-04,32
2019-14-04,26
2019-15-04,28
2019-16-04,23
2019-17-04,29
2019-18-04,28
2019-19-04,32
2019-20-04,28
2019-21-04,31
2019-22-04,42
2019-23-04,52
2019-24-04,54
2019-25-04,52
2019-26-04,50
2019-27-04,39
2019-28-04,35
2019-29-04,36
2019-30-04,35
2019-01-05,31
2019-02-05,32
2019-03-05,31
2019-04-05,29
2019-05-05,37
2019-06-05,32
2019-07-05,36
2019-08-05,40
2019-09-05,43
2019-10-05,39
2019-11-05,44
2019-12-05,38
2019-13-05,40
2019-14-05,31
2019-15-05,34
2019-16-05,38
2019-17-05,34
2019-18-05,29
2019-19-05,28
2019-20-05,34
2019-21-05,34
2019-22-05,34
2019-23-05,28
2019-24-05,33
2019-25-05,31
2019-26-05,38
2019-27-05,27
2019-28-05,32
2019-29-05,32
2019-30-05,30
2019-31-05,27
2019-01-06,29
2019-02-06,36
2019-03-06,32
2019-04-06,37
2019-05-06,35
2019-06-06,26
2019-07-06,32
2019-08-06,26
2019-09-06,24
2019-10-06,22
2019-11-06,35
2019-12-06,24
2019-13-06,30
2019-14-06,21
2019-15-06,28
2019-16-06,31
2019-17-06,28
2019-18-06,25
2019-19-06,24
2019-20-06,31
2019-21-06,30
2019-22-06,24
2019-23-06,25
2019-24-06,22
2019-25-06,24
2019-26-06,27
2019-27-06,28
2019-28-06,22
2019-29-06,33
2019-30-06,26
2019-01-07,40
2019-02-07,43
2019-03-07,39
2019-04-07,30
2019-05-07,43
2019-06-07,39
2019-07-07,44
2019-08-07,37
2019-09-07,45
2019-10-07,31
2019-11-07,41
2019-12-07,35
2019-13-07,29
2019-14-07,43
2019-15-07,28
2019-16-07,37
2019-17-07,39
2019-18-07,34
2019-19-07,42
2019-20-07,30
2019-21-07,36
2019-22-07,45
2019-23-07,38
2019-24-07,38
2019-25-07,30
2019-26-07,40
2019-27-07,31
2019-28-07,43
2019-29-07,31
2019-30-07,40
2019-31-07,39
2019-01-08,36
2019-02-08,33
2019-03-08,29
2019-04-08,33
2019-05-08,34
2019-06-08,29
2019-07-08,28
2019-08-08,31
2019-09-08,26
2019-10-08,31
2019-11-08,26
2019-12-08,27
2019-13-08,31
2019-14-08,29
2019-15-08,48
2019-16-08,37
2019-17-08,30
2019-18-08,38
2019-19-08,31
2019-20-08,37
2019-21-08,46
2019-22-08,35
2019-23-08,36
2019-24-08,35
2019-25-08,46
2019-26-08,42
