Date,number
2019-01-01,76
2019-02-01,102
2019-03-01,111
2019-04-01,106
2019-05-01,85
2019-06-01,92
2019-07-01,96
2019-08-01,127
2019-09-01,131
2019-10-01,117
2019-11-01,124
2019-12-01,102
2019-13-01,84
2019-14-01,114
2019-15-01,114
2019-16-01,120
2019-17-01,116
2019-18-01,115
2019-19-01,88
2019-20-01,91
2019-21-01,102
2019-22-01,98
2019-23-01,107
2019-24-01,105
2019-25-01,106
2019-26-01,82
2019-27-01,83
2019-28-01,107
2019-29-01,108
2019-30-01,85
2019-31-01,98
2019-01-02,109
2019-02-02,106
2019-03-02,79
2019-04-02,85
2019-05-02,95
2019-06-02,108
2019-07-02,105
2019-08-02,112
2019-09-02,109
2019-10-02,84
2019-11-02,109
2019-12-02,118
2019-13-02,112
2019-14-02,107
2019-15-02,118
2019-16-02,94
2019-17-02,88
2019-18-02,118
2019-19-02,100
2019-20-02,119
2019-21-02,118
2019-22-02,128
2019-23-02,95
2019-24-02,89
2019-25-02,84
2019-26-02,92
2019-27-02,96
2019-28-02,106
2019-01-03,123
2019-02-03,99
2019-03-03,97
2019-04-03,126
2019-05-03,115
2019-06-03,104
2019-07-03,148
2019-08-03,120
2019-09-03,120
2019-10-03,109
2019-11-03,95
2019-12-03,108
2019-13-03,112
2019-14-03,121
2019-15-03,122
2019-16-03,111
2019-17-03,101
2019-18-03,114
2019-19-03,133
2019-20-03,133
2019-21-03,130
2019-22-03,130
2019-23-03,117
2019-24-03,107
2019-25-03,113
2019-26-03,121
2019-27-03,125
2019-28-03,128
2019-29-03,118
2019-30-03,107
2019-31-03,87
2019-01-04,133
2019-02-04,129
2019-03-04,128
2019-04-04,143
2019-05-04,146
2019-06-04,139
2019-07-04,110
2019-08-04,130
2019-09-04,128
2019-10-04,123
2019-11-04,113
2019-12-04,139
2019-13-04,116
2019-14-04,111
2019-15-04,128
2019-16-04,129
2019-17-04,140
2019-18-04,144
2019-19-04,125
2019-20-04,116
2019-21-04,101
2019-22-04,134
2019-23-04,144
2019-24-04,141
2019-25-04,145
2019-26-04,156
2019-27-04,138
2019-28-04,129
2019-29-04,146
2019-30-04,159
2019-01-05,128
2019-02-05,144
2019-03-05,137
2019-04-05,133
2019-05-05,133
2019-06-05,129
2019-07-05,137
2019-08-05,136
2019-09-05,146
2019-10-05,176
2019-11-05,125
2019-12-05,140
2019-13-05,126
2019-14-05,141
2019-15-05,124
2019-16-05,118
2019-17-05,143
2019-18-05,137
2019-19-05,107
2019-20-05,113
2019-21-05,126
2019-22-05,115
2019-23-05,130
2019-24-05,143
2019-25-05,132
2019-26-05,132
2019-27-05,118
2019-28-05,120
2019-29-05,159
2019-30-05,154
2019-31-05,168
2019-01-06,150
2019-02-06,126
2019-03-06,155
2019-04-06,130
2019-05-06,161
2019-06-06,138
2019-07-06,138
2019-08-06,144
2019-09-06,120
2019-10-06,126
2019-11-06,128
2019-12-06,147
2019-13-06,141
2019-14-06,151
2019-15-06,148
2019-16-06,137
2019-17-06,137
2019-18-06,142
2019-19-06,140
2019-20-06,134
2019-21-06,151
2019-22-06,143
2019-23-06,135
2019-24-06,162
2019-25-06,140
2019-26-06,132
2019-27-06,143
2019-28-06,148
2019-29-06,138
2019-30-06,144
2019-01-07,170
2019-02-07,162
2019-03-07,152
2019-04-07,130
2019-05-07,131
2019-06-07,160
2019-07-07,155
2019-08-07,141
2019-09-07,151
2019-10-07,149
2019-11-07,157
2019-12-07,162
2019-13-07,170
2019-14-07,163
2019-15-07,176
2019-16-07,185
2019-17-07,185
2019-18-07,172
2019-19-07,190
2019-20-07,154
2019-21-07,160
2019-22-07,163
2019-23-07,176
2019-24-07,186
2019-25-07,158
2019-26-07,170
2019-27-07,165
2019-28-07,164
2019-29-07,175
2019-30-07,152
2019-31-07,179
2019-01-08,148
2019-02-08,183
2019-03-08,172
2019-04-08,137
2019-05-08,172
2019-06-08,162
2019-07-08,160
2019-08-08,166
2019-09-08,192
2019-10-08,173
2019-11-08,146
2019-12-08,172
2019-13-08,167
2019-14-08,163
2019-15-08,162
2019-16-08,194
2019-17-08,155
2019-18-08,135
2019-19-08,155
2019-20-08,162
2019-21-08,154
2019-22-08,145
2019-23-08,169
2019-24-08,153
2019-25-08,116
2019-26-08,160
2019-27-08,148
2019-28-08,151
2019-29-08,158
2019-30-08,165
2019-31-08,146
2019-01-09,129
2019-02-09,129
2019-03-09,151
2019-04-09,137
2019-05-09,134
2019-06-09,170
2019-07-09,174
2019-08-09,146
2019-09-09,164
2019-10-09,177
2019-11-09,149
2019-12-09,146
2019-13-09,188
2019-14-09,136
2019-15-09,128
2019-16-09,150
2019-17-09,142
2019-18-09,132
2019-19-09,146
2019-20-09,156
2019-21-09,150
2019-22-09,156
2019-23-09,161
2019-24-09,157
2019-25-09,164
2019-26-09,146
2019-27-09,164
2019-28-09,167
2019-29-09,126
2019-30-09,155
2019-01-10,128
2019-02-10,161
2019-03-10,156
2019-04-10,168
2019-05-10,135
2019-06-10,106
2019-07-10,157
2019-08-10,135
2019-09-10,162
2019-10-10,167
2019-11-10,163
2019-12-10,142
2019-13-10,120
2019-14-10,124
2019-15-10,152
2019-16-10,155
2019-17-10,149
2019-18-10,167
2019-19-10,142
2019-20-10,105
2019-21-10,137
2019-22-10,143
2019-23-10,152
2019-24-10,128
2019-25-10,152
2019-26-10,139
2019-27-10,118
2019-28-10,137
2019-29-10,147
2019-30-10,138
2019-31-10,131
2019-01-11,147
2019-02-11,145
2019-03-11,122
2019-04-11,156
2019-05-11,150
2019-06-11,144
2019-07-11,144
2019-08-11,160
2019-09-11,146
2019-10-11,147
2019-11-11,140
2019-12-11,173
2019-13-11,161
2019-14-11,169
2019-15-11,158
2019-16-11,147
2019-17-11,130
2019-18-11,163
2019-19-11,150
2019-20-11,145
2019-21-11,138
2019-22-11,150
2019-23-11,131
2019-24-11,124
2019-25-11,166
2019-26-11,163
2019-27-11,170
2019-28-11,138
2019-29-11,164
2019-30-11,132
2019-01-12,148
2019-02-12,166
2019-03-12,168
2019-04-12,176
2019-05-12,154
2019-06-12,182
2019-07-12,141
2019-08-12,133
2019-09-12,173
2019-10-12,169
2019-11-12,162
2019-12-12,173
2019-13-12,194
2019-14-12,147
2019-15-12,142
2019-16-12,169
2019-17-12,183
2019-18-12,176
2019-19-12,155
2019-20-12,209
2019-21-12,168
2019-22-12,155
2019-23-12,187
