Date,number
2019-06-06,7
2019-12-06,9
2019-13-06,9
2019-14-06,9
2019-15-06,8
2019-16-06,5
2019-17-06,6
2019-18-06,6
2019-19-06,8
2019-20-06,7
2019-21-06,14
2019-22-06,8
2019-23-06,6
2019-24-06,9
2019-25-06,9
2019-26-06,8
2019-27-06,11
2019-28-06,11
2019-30-06,9
2019-01-07,7
2019-02-07,9
2019-03-07,10
2019-04-07,8
2019-05-07,10
2019-06-07,12
2019-07-07,9
2019-08-07,13
2019-09-07,9
2019-10-07,10
2019-11-07,11
2019-12-07,17
2019-13-07,11
2019-14-07,18
2019-15-07,13
2019-16-07,21
2019-17-07,12
2019-18-07,17
2019-19-07,20
2019-20-07,23
2019-21-07,12
2019-22-07,15
2019-23-07,18
2019-24-07,20
2019-25-07,20
2019-26-07,19
2019-27-07,21
2019-28-07,20
2019-29-07,16
2019-30-07,20
2019-31-07,17
2019-01-08,22
2019-02-08,15
2019-03-08,12
2019-04-08,11
2019-05-08,6
2019-06-08,11
2019-07-08,11
2019-08-08,14
2019-09-08,8
2019-10-08,12
2019-11-08,7
2019-12-08,14
2019-13-08,10
2019-14-08,9
2019-15-08,12
2019-16-08,12
2019-17-08,17
2019-18-08,10
2019-19-08,16
2019-20-08,12
2019-21-08,11
2019-22-08,12
2019-23-08,8
2019-24-08,8
2019-25-08,15
2019-26-08,13
2019-27-08,17
2019-28-08,14
2019-29-08,17
2019-30-08,17
2019-31-08,22
2019-01-09,18
2019-02-09,16
2019-03-09,27
2019-04-09,22
2019-05-09,19
2019-06-09,23
2019-07-09,21
2019-08-09,18
2019-09-09,14
2019-10-09,13
2019-11-09,30
2019-12-09,28
2019-13-09,23
2019-14-09,16
2019-15-09,19
2019-16-09,17
2019-17-09,18
2019-18-09,24
2019-19-09,22
2019-20-09,22
2019-21-09,22
2019-22-09,26
2019-23-09,23
2019-24-09,23
2019-25-09,29
2019-26-09,34
2019-27-09,26
2019-28-09,19
2019-29-09,26
2019-30-09,24
