Date,number
2019-01-01,148
2019-02-01,155
2019-03-01,156
2019-04-01,166
2019-05-01,180
2019-06-01,196
2019-07-01,200
2019-08-01,189
2019-09-01,190
2019-10-01,187
2019-11-01,208
2019-12-01,189
2019-13-01,201
2019-14-01,170
2019-15-01,189
2019-16-01,173
2019-17-01,169
2019-18-01,210
2019-19-01,161
2019-20-01,199
2019-21-01,184
2019-22-01,192
2019-23-01,185
2019-24-01,171
2019-25-01,190
2019-26-01,173
2019-27-01,175
2019-28-01,167
2019-29-01,148
2019-30-01,158
2019-31-01,164
2019-01-02,162
2019-02-02,165
2019-03-02,157
2019-04-02,169
2019-05-02,170
2019-06-02,159
2019-07-02,161
2019-08-02,174
2019-09-02,188
2019-10-02,172
2019-11-02,169
2019-12-02,168
2019-13-02,189
2019-14-02,167
2019-15-02,172
2019-16-02,191
2019-17-02,189
2019-18-02,155
2019-19-02,190
2019-20-02,189
2019-21-02,192
2019-22-02,184
2019-23-02,173
2019-24-02,161
2019-25-02,164
2019-26-02,169
2019-27-02,176
2019-28-02,160
2019-01-03,184
2019-02-03,178
2019-03-03,177
2019-04-03,168
2019-05-03,155
2019-06-03,176
2019-07-03,166
2019-08-03,162
2019-09-03,156
2019-10-03,165
2019-11-03,166
2019-12-03,151
2019-13-03,156
2019-14-03,144
2019-15-03,155
2019-16-03,186
2019-17-03,165
2019-18-03,144
2019-19-03,154
2019-20-03,171
2019-21-03,151
2019-22-03,167
2019-23-03,171
2019-24-03,156
2019-25-03,140
2019-26-03,144
2019-27-03,132
2019-28-03,139
2019-29-03,149
2019-30-03,145
2019-31-03,125
2019-01-04,122
2019-02-04,134
2019-03-04,124
2019-04-04,147
2019-05-04,148
2019-06-04,150
2019-07-04,135
2019-08-04,146
2019-09-04,137
2019-10-04,135
2019-11-04,136
2019-12-04,152
2019-13-04,157
2019-14-04,157
2019-15-04,156
2019-16-04,153
2019-17-04,161
2019-18-04,146
2019-19-04,164
2019-20-04,158
2019-21-04,148
2019-22-04,162
2019-23-04,158
2019-24-04,146
2019-25-04,156
2019-26-04,174
2019-27-04,182
2019-28-04,169
2019-29-04,154
2019-30-04,157
2019-01-05,181
2019-02-05,143
2019-03-05,169
2019-04-05,154
2019-05-05,165
2019-06-05,143
2019-07-05,157
2019-08-05,155
2019-09-05,161
2019-10-05,172
2019-11-05,174
2019-12-05,155
2019-13-05,147
2019-14-05,154
2019-15-05,159
2019-16-05,154
2019-17-05,150
2019-18-05,167
2019-19-05,158
2019-20-05,136
2019-21-05,143
2019-22-05,169
2019-23-05,141
2019-24-05,178
2019-25-05,156
2019-26-05,150
2019-27-05,131
2019-28-05,152
2019-29-05,140
2019-30-05,153
2019-31-05,184
2019-01-06,126
2019-02-06,133
2019-03-06,169
2019-04-06,156
2019-05-06,155
2019-06-06,158
2019-07-06,176
2019-08-06,181
2019-09-06,157
2019-10-06,160
2019-11-06,148
2019-12-06,186
2019-13-06,137
2019-14-06,168
2019-15-06,190
2019-16-06,150
2019-17-06,137
2019-18-06,143
2019-19-06,126
2019-20-06,151
2019-21-06,169
2019-22-06,177
2019-23-06,150
2019-24-06,149
2019-25-06,153
2019-26-06,136
2019-27-06,137
2019-28-06,152
2019-29-06,175
2019-30-06,128
2019-01-07,154
2019-02-07,155
2019-03-07,176
2019-04-07,127
2019-05-07,174
2019-06-07,153
2019-07-07,152
2019-08-07,162
2019-09-07,164
2019-10-07,152
2019-11-07,164
2019-12-07,177
2019-13-07,165
2019-14-07,144
2019-15-07,166
2019-16-07,155
2019-17-07,160
2019-18-07,162
2019-19-07,175
2019-20-07,174
2019-21-07,177
2019-22-07,170
