Date,number
2019-01-01,774
2019-02-01,973
2019-03-01,978
2019-04-01,1100
2019-05-01,1021
2019-06-01,898
2019-07-01,905
2019-08-01,1026
2019-09-01,1059
2019-10-01,1038
2019-11-01,1116
2019-12-01,1045
2019-13-01,911
2019-14-01,997
2019-15-01,1010
2019-16-01,1040
2019-17-01,1011
2019-18-01,1154
2019-19-01,1037
2019-20-01,917
2019-21-01,967
2019-22-01,1049
2019-23-01,1025
2019-24-01,1050
2019-25-01,1134
2019-26-01,1025
2019-27-01,963
2019-28-01,1029
2019-29-01,1020
2019-30-01,1046
2019-31-01,1048
2019-01-02,1122
2019-02-02,1019
2019-03-02,885
2019-04-02,1059
2019-05-02,1018
2019-06-02,1052
2019-07-02,1014
2019-08-02,1096
2019-09-02,984
2019-10-02,913
2019-11-02,958
2019-12-02,1014
2019-13-02,1028
2019-14-02,1051
2019-15-02,1051
2019-16-02,975
2019-17-02,886
2019-18-02,1004
2019-19-02,1001
2019-20-02,999
2019-21-02,1022
2019-22-02,1122
2019-23-02,1028
2019-24-02,922
2019-25-02,1025
2019-26-02,1061
2019-27-02,1019
2019-28-02,1042
2019-01-03,1155
2019-02-03,1040
2019-03-03,938
2019-04-03,1089
2019-05-03,1015
2019-06-03,1093
2019-07-03,1039
2019-08-03,1135
2019-09-03,1100
2019-10-03,975
2019-11-03,1058
2019-12-03,1021
2019-13-03,1074
2019-14-03,1109
2019-15-03,1150
2019-16-03,1122
2019-17-03,991
2019-18-03,1046
2019-19-03,1091
2019-20-03,1078
2019-21-03,1050
2019-22-03,1219
2019-23-03,1049
2019-24-03,927
2019-25-03,1094
2019-26-03,1063
2019-27-03,1083
2019-28-03,1053
2019-29-03,1171
2019-30-03,1101
2019-31-03,969
2019-01-04,1079
2019-02-04,1074
2019-03-04,1130
2019-04-04,1186
2019-05-04,1231
2019-06-04,1115
2019-07-04,1010
2019-08-04,1067
2019-09-04,1128
2019-10-04,1094
2019-11-04,1106
2019-12-04,1235
2019-13-04,1182
2019-14-04,995
2019-15-04,1063
2019-16-04,1079
2019-17-04,1050
2019-18-04,1170
2019-19-04,1155
2019-20-04,1034
2019-21-04,994
2019-22-04,1100
2019-23-04,1176
2019-24-04,1226
2019-25-04,1246
2019-26-04,1298
2019-27-04,1211
2019-28-04,1031
2019-29-04,1201
2019-30-04,1187
2019-01-05,1301
2019-02-05,1298
2019-03-05,1357
2019-04-05,1222
2019-05-05,1114
2019-06-05,1206
2019-07-05,1238
2019-08-05,1229
2019-09-05,1275
2019-10-05,1337
2019-11-05,1287
2019-12-05,1121
