Date,number
2019-01-01,231
2019-02-01,235
2019-03-01,269
2019-04-01,269
2019-05-01,262
2019-06-01,263
2019-07-01,235
2019-08-01,259
2019-09-01,268
2019-10-01,279
2019-11-01,300
2019-12-01,300
2019-13-01,302
2019-14-01,268
2019-15-01,286
2019-16-01,281
2019-17-01,260
2019-18-01,270
2019-19-01,285
2019-20-01,280
2019-21-01,279
2019-22-01,243
2019-23-01,253
2019-24-01,282
2019-25-01,285
2019-26-01,284
2019-27-01,243
2019-28-01,288
2019-29-01,228
2019-30-01,235
2019-31-01,257
2019-01-02,259
2019-02-02,274
2019-03-02,252
2019-04-02,258
2019-05-02,271
2019-06-02,243
2019-07-02,290
2019-08-02,261
2019-09-02,266
2019-10-02,234
2019-11-02,241
2019-12-02,258
2019-13-02,271
2019-14-02,276
2019-15-02,273
2019-16-02,255
2019-17-02,255
2019-18-02,257
2019-19-02,278
2019-20-02,285
2019-21-02,285
2019-22-02,304
2019-23-02,274
2019-24-02,282
2019-25-02,267
2019-26-02,291
2019-27-02,317
2019-28-02,281
2019-01-03,280
2019-02-03,301
2019-03-03,253
2019-04-03,279
2019-05-03,275
2019-06-03,279
2019-07-03,268
2019-08-03,307
2019-09-03,281
2019-10-03,250
2019-11-03,267
2019-12-03,280
2019-13-03,288
2019-14-03,296
2019-15-03,314
2019-16-03,277
2019-17-03,299
2019-18-03,299
2019-19-03,305
2019-20-03,310
2019-21-03,305
2019-22-03,318
2019-23-03,286
2019-24-03,295
2019-25-03,283
2019-26-03,296
2019-27-03,298
2019-28-03,284
2019-29-03,310
2019-30-03,308
2019-31-03,253
2019-01-04,262
2019-02-04,250
2019-03-04,272
2019-04-04,252
2019-05-04,310
2019-06-04,298
2019-07-04,282
2019-08-04,259
2019-09-04,262
2019-10-04,268
2019-11-04,246
2019-12-04,296
2019-13-04,271
2019-14-04,268
2019-15-04,268
2019-16-04,298
2019-17-04,294
2019-18-04,285
2019-19-04,293
2019-20-04,289
2019-21-04,275
2019-22-04,274
2019-23-04,305
2019-24-04,268
2019-25-04,279
2019-26-04,332
2019-27-04,322
2019-28-04,276
2019-29-04,280
2019-30-04,261
2019-01-05,301
2019-02-05,309
2019-03-05,338
2019-04-05,312
2019-05-05,270
2019-06-05,319
2019-07-05,272
2019-08-05,298
2019-09-05,303
2019-10-05,347
2019-11-05,315
2019-12-05,297
2019-13-05,305
2019-14-05,299
2019-15-05,321
2019-16-05,325
2019-17-05,309
2019-18-05,315
2019-19-05,281
2019-20-05,282
2019-21-05,277
2019-22-05,268
2019-23-05,309
2019-24-05,304
2019-25-05,283
2019-26-05,293
2019-27-05,257
2019-28-05,310
2019-29-05,311
2019-30-05,315
2019-31-05,326
2019-01-06,318
2019-02-06,327
2019-03-06,352
2019-04-06,327
2019-05-06,339
2019-06-06,346
